t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507366.0751,2026-07-31T10:16:06.075,65.110,656,0,0.9842,1,1,62,1785507366.0152,59.9,-0.1494,-144.41,-0.1494,-144.41,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,1,
1785507366.1743,2026-07-31T10:16:06.174,65.209,657,0,0.9818,1,1,63,1785507366.1732,1.2,-0.1471,-144.43,-0.1471,-144.43,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,1,
1785507366.2737,2026-07-31T10:16:06.273,65.309,658,,,,0,,,,-0.1506,-144.45,-0.1506,-144.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,1,
1785507366.3730,2026-07-31T10:16:06.373,65.408,659,,,,0,,,,-0.1463,-144.46,-0.1463,-144.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507366.4721,2026-07-31T10:16:06.472,65.507,660,,,,0,,,,-0.1487,-144.49,-0.1487,-144.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507366.5728,2026-07-31T10:16:06.572,65.608,661,0,0.9789,1,1,64,1785507366.4816,91.3,-0.1497,-144.50,-0.1497,-144.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507366.6741,2026-07-31T10:16:06.674,65.709,662,0,0.9767,1,1,65,1785507366.6378,36.3,-0.1459,-144.52,-0.1459,-144.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507366.7732,2026-07-31T10:16:06.773,65.808,663,,,,0,,,,-0.1494,-144.54,-0.1494,-144.54,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507366.8740,2026-07-31T10:16:06.873,65.909,664,0,0.9682,1,1,66,1785507366.7877,86.2,-0.1498,-144.55,-0.1498,-144.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507366.9727,2026-07-31T10:16:06.972,66.008,665,0,0.9716,1,1,67,1785507366.9448,27.9,-0.1511,-144.57,-0.1511,-144.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507367.0717,2026-07-31T10:16:07.071,66.107,666,,,,0,,,,-0.1492,-144.58,-0.1492,-144.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507367.1702,2026-07-31T10:16:07.170,66.205,667,0,0.9857,1,1,68,1785507367.1003,69.9,-0.1548,-144.61,-0.1548,-144.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507367.2693,2026-07-31T10:16:07.269,66.304,668,0,0.9979,1,1,69,1785507367.2511,18.2,-0.1499,-144.62,-0.1499,-144.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507367.3685,2026-07-31T10:16:07.368,66.403,669,,,,0,,,,-0.1505,-144.64,-0.1505,-144.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507367.4673,2026-07-31T10:16:07.467,66.502,670,,,,0,,,,-0.1502,-144.67,-0.1502,-144.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507367.5668,2026-07-31T10:16:07.566,66.602,671,,,,0,,,,-0.1497,-144.68,-0.1497,-144.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507367.6662,2026-07-31T10:16:07.666,66.701,672,,,,0,,,,-0.1512,-144.71,-0.1512,-144.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507367.7680,2026-07-31T10:16:07.768,66.803,673,,,,0,,,,-0.1521,-144.73,-0.1521,-144.73,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507367.8666,2026-07-31T10:16:07.866,66.902,674,,,,0,,,,-0.1504,-144.74,-0.1504,-144.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507367.9660,2026-07-31T10:16:07.966,67.001,675,,,,0,,,,-0.1481,-144.77,-0.1481,-144.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507368.0647,2026-07-31T10:16:08.064,67.100,676,,,,0,,,,-0.1530,-144.79,-0.1530,-144.79,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507368.1636,2026-07-31T10:16:08.163,67.198,677,,,,0,,,,-0.1518,-144.81,-0.1518,-144.81,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507368.2632,2026-07-31T10:16:08.263,67.298,678,,,,0,,,,-0.1482,-144.82,-0.1482,-144.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507368.3623,2026-07-31T10:16:08.362,67.397,679,,,,0,,,,-0.1475,-144.84,-0.1475,-144.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507368.4622,2026-07-31T10:16:08.462,67.497,680,,,,0,,,,-0.1496,-144.87,-0.1496,-144.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507368.5604,2026-07-31T10:16:08.560,67.595,681,,,,0,,,,-0.1537,-144.88,-0.1537,-144.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507368.6594,2026-07-31T10:16:08.659,67.694,682,,,,0,,,,-0.1526,-144.90,-0.1526,-144.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507368.7585,2026-07-31T10:16:08.758,67.793,683,,,,0,,,,-0.1454,-144.91,-0.1454,-144.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507368.8579,2026-07-31T10:16:08.857,67.893,684,,,,0,,,,-0.1475,-144.94,-0.1475,-144.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507368.9566,2026-07-31T10:16:08.956,67.991,685,,,,0,,,,-0.1528,-144.97,-0.1528,-144.97,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507369.0555,2026-07-31T10:16:09.055,68.090,686,,,,0,,,,-0.1525,-144.99,-0.1525,-144.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507369.1562,2026-07-31T10:16:09.156,68.191,687,,,,0,,,,-0.1511,-145.01,-0.1511,-145.01,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507369.2550,2026-07-31T10:16:09.255,68.290,688,,,,0,,,,-0.1489,-145.02,-0.1489,-145.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507369.3541,2026-07-31T10:16:09.354,68.389,689,,,,0,,,,-0.1494,-145.05,-0.1494,-145.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507369.4525,2026-07-31T10:16:09.452,68.487,690,,,,0,,,,-0.1493,-145.08,-0.1493,-145.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507369.5524,2026-07-31T10:16:09.552,68.587,691,,,,0,,,,-0.1527,-145.09,-0.1527,-145.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507369.6515,2026-07-31T10:16:09.651,68.686,692,,,,0,,,,-0.1532,-145.11,-0.1532,-145.11,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507369.7507,2026-07-31T10:16:09.750,68.786,693,,,,0,,,,-0.1483,-145.13,-0.1483,-145.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507369.8512,2026-07-31T10:16:09.851,68.886,694,,,,0,,,,-0.1487,-145.16,-0.1487,-145.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507369.9502,2026-07-31T10:16:09.950,68.985,695,,,,0,,,,-0.1538,-145.17,-0.1538,-145.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507370.0491,2026-07-31T10:16:10.049,69.084,696,,,,0,,,,-0.1487,-145.18,-0.1487,-145.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507370.1477,2026-07-31T10:16:10.147,69.183,697,,,,0,,,,-0.1520,-145.21,-0.1520,-145.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507370.2469,2026-07-31T10:16:10.246,69.282,698,,,,0,,,,-0.1482,-145.23,-0.1482,-145.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507370.3456,2026-07-31T10:16:10.345,69.380,699,,,,0,,,,-0.1463,-145.25,-0.1463,-145.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507370.4447,2026-07-31T10:16:10.444,69.480,700,,,,0,,,,-0.1499,-145.27,-0.1499,-145.27,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507370.5435,2026-07-31T10:16:10.543,69.578,701,,,,0,,,,-0.1500,-145.29,-0.1500,-145.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507370.6443,2026-07-31T10:16:10.644,69.679,702,,,,0,,,,-0.1486,-145.33,-0.1486,-145.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507370.7434,2026-07-31T10:16:10.743,69.778,703,,,,0,,,,-0.1448,-145.34,-0.1448,-145.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507370.8415,2026-07-31T10:16:10.841,69.876,704,,,,0,,,,-0.1493,-145.36,-0.1493,-145.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507370.9406,2026-07-31T10:16:10.940,69.975,705,,,,0,,,,-0.1490,-145.38,-0.1490,-145.38,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507371.0396,2026-07-31T10:16:11.039,70.074,706,,,,0,,,,-0.1506,-145.40,-0.1506,-145.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507371.1395,2026-07-31T10:16:11.139,70.174,707,,,,0,,,,-0.1500,-145.42,-0.1500,-145.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507371.2405,2026-07-31T10:16:11.240,70.275,708,,,,0,,,,-0.1465,-145.44,-0.1465,-145.44,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507371.3415,2026-07-31T10:16:11.341,70.376,709,,,,0,,,,-0.1515,-145.46,-0.1515,-145.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507371.4415,2026-07-31T10:16:11.441,70.476,710,,,,0,,,,-0.1482,-145.47,-0.1482,-145.47,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507371.5422,2026-07-31T10:16:11.542,70.577,711,,,,0,,,,-0.1530,-145.49,-0.1530,-145.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507371.6428,2026-07-31T10:16:11.642,70.678,712,,,,0,,,,-0.1502,-145.51,-0.1502,-145.51,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507371.7437,2026-07-31T10:16:11.743,70.779,713,,,,0,,,,-0.1483,-145.52,-0.1483,-145.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507371.8432,2026-07-31T10:16:11.843,70.878,714,,,,0,,,,-0.1467,-145.54,-0.1467,-145.54,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507371.9419,2026-07-31T10:16:11.941,70.977,715,,,,0,,,,-0.1496,-145.58,-0.1496,-145.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507372.0415,2026-07-31T10:16:12.041,71.076,716,,,,0,,,,-0.1525,-145.59,-0.1525,-145.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507372.1415,2026-07-31T10:16:12.141,71.176,717,,,,0,,,,-0.1498,-145.62,-0.1498,-145.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507372.2410,2026-07-31T10:16:12.240,71.276,718,,,,0,,,,-0.1496,-145.64,-0.1496,-145.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507372.3397,2026-07-31T10:16:12.339,71.375,719,,,,0,,,,-0.1507,-145.66,-0.1507,-145.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507372.4404,2026-07-31T10:16:12.440,71.475,720,,,,0,,,,-0.1505,-145.67,-0.1505,-145.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507372.5392,2026-07-31T10:16:12.539,71.574,721,,,,0,,,,-0.1498,-145.70,-0.1498,-145.70,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507372.6385,2026-07-31T10:16:12.638,71.673,722,,,,0,,,,-0.1502,-145.73,-0.1502,-145.73,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507372.7387,2026-07-31T10:16:12.738,71.774,723,,,,0,,,,-0.1499,-145.74,-0.1499,-145.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507372.8395,2026-07-31T10:16:12.839,71.874,724,,,,0,,,,-0.1486,-145.76,-0.1486,-145.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507372.9404,2026-07-31T10:16:12.940,71.975,725,,,,0,,,,-0.1519,-145.79,-0.1519,-145.79,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507373.0392,2026-07-31T10:16:13.039,72.074,726,,,,0,,,,-0.1472,-145.80,-0.1472,-145.80,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507373.1382,2026-07-31T10:16:13.138,72.173,727,,,,0,,,,-0.1483,-145.82,-0.1483,-145.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507373.2374,2026-07-31T10:16:13.237,72.272,728,,,,0,,,,-0.1479,-145.83,-0.1479,-145.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507373.3363,2026-07-31T10:16:13.336,72.371,729,,,,0,,,,-0.1474,-145.87,-0.1474,-145.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507373.4353,2026-07-31T10:16:13.435,72.470,730,,,,0,,,,-0.1468,-145.88,-0.1468,-145.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507373.5348,2026-07-31T10:16:13.534,72.570,731,,,,0,,,,-0.1532,-145.90,-0.1532,-145.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507373.6342,2026-07-31T10:16:13.634,72.669,732,,,,0,,,,-0.1512,-145.93,-0.1512,-145.93,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507373.7332,2026-07-31T10:16:13.733,72.768,733,,,,0,,,,-0.1505,-145.94,-0.1505,-145.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507373.8321,2026-07-31T10:16:13.832,72.867,734,,,,0,,,,-0.1494,-145.96,-0.1494,-145.96,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507373.9314,2026-07-31T10:16:13.931,72.966,735,,,,0,,,,-0.1488,-145.98,-0.1488,-145.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507374.0308,2026-07-31T10:16:14.030,73.066,736,,,,0,,,,-0.1498,-145.99,-0.1498,-145.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507374.1300,2026-07-31T10:16:14.129,73.165,737,,,,0,,,,-0.1505,-146.02,-0.1505,-146.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507374.2292,2026-07-31T10:16:14.229,73.264,738,,,,0,,,,-0.1511,-146.03,-0.1511,-146.03,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507374.3281,2026-07-31T10:16:14.328,73.363,739,,,,0,,,,-0.1508,-146.05,-0.1508,-146.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507374.4275,2026-07-31T10:16:14.427,73.462,740,,,,0,,,,-0.1478,-146.06,-0.1478,-146.06,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507374.5261,2026-07-31T10:16:14.526,73.561,741,,,,0,,,,-0.1521,-146.09,-0.1521,-146.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507374.6255,2026-07-31T10:16:14.625,73.660,742,,,,0,,,,-0.1473,-146.10,-0.1473,-146.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507374.7248,2026-07-31T10:16:14.724,73.760,743,,,,0,,,,-0.1497,-146.12,-0.1497,-146.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507374.8257,2026-07-31T10:16:14.825,73.861,744,,,,0,,,,-0.1508,-146.15,-0.1508,-146.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507374.9251,2026-07-31T10:16:14.925,73.960,745,,,,0,,,,-0.1496,-146.15,-0.1496,-146.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507375.0254,2026-07-31T10:16:15.025,74.060,746,,,,0,,,,-0.1517,-146.18,-0.1517,-146.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507375.1246,2026-07-31T10:16:15.124,74.159,747,,,,0,,,,-0.1465,-146.21,-0.1465,-146.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507375.2245,2026-07-31T10:16:15.224,74.259,748,,,,0,,,,-0.1508,-146.21,-0.1508,-146.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507375.3229,2026-07-31T10:16:15.322,74.358,749,,,,0,,,,-0.1510,-146.24,-0.1510,-146.24,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507375.4223,2026-07-31T10:16:15.422,74.457,750,,,,0,,,,-0.1500,-146.25,-0.1500,-146.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507375.5215,2026-07-31T10:16:15.521,74.556,751,,,,0,,,,-0.1478,-146.27,-0.1478,-146.27,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507375.6208,2026-07-31T10:16:15.620,74.656,752,,,,0,,,,-0.1529,-146.30,-0.1529,-146.30,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507375.7206,2026-07-31T10:16:15.720,74.755,753,,,,0,,,,-0.1519,-146.31,-0.1519,-146.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507375.8203,2026-07-31T10:16:15.820,74.855,754,,,,0,,,,-0.1506,-146.34,-0.1506,-146.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507375.9200,2026-07-31T10:16:15.919,74.955,755,,,,0,,,,-0.1522,-146.36,-0.1522,-146.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507376.0190,2026-07-31T10:16:16.019,75.054,756,,,,0,,,,-0.1513,-146.39,-0.1513,-146.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507376.1181,2026-07-31T10:16:16.118,75.153,757,,,,0,,,,-0.1505,-146.40,-0.1505,-146.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507376.2171,2026-07-31T10:16:16.217,75.252,758,,,,0,,,,-0.1505,-146.43,-0.1505,-146.43,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507376.3171,2026-07-31T10:16:16.317,75.352,759,,,,0,,,,-0.1494,-146.46,-0.1494,-146.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507376.4158,2026-07-31T10:16:16.415,75.451,760,,,,0,,,,-0.1489,-146.47,-0.1489,-146.47,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507376.5141,2026-07-31T10:16:16.514,75.549,761,,,,0,,,,-0.1499,-146.50,-0.1499,-146.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507376.6131,2026-07-31T10:16:16.613,75.648,762,,,,0,,,,-0.1500,-146.51,-0.1500,-146.51,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507376.7130,2026-07-31T10:16:16.712,75.748,763,,,,0,,,,-0.1561,-146.54,-0.1561,-146.54,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507376.8128,2026-07-31T10:16:16.812,75.848,764,,,,0,,,,-0.1500,-146.56,-0.1500,-146.56,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507376.9114,2026-07-31T10:16:16.911,75.946,765,,,,0,,,,-0.1497,-146.57,-0.1497,-146.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507377.0106,2026-07-31T10:16:17.010,76.045,766,,,,0,,,,-0.1459,-146.60,-0.1459,-146.60,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507377.1096,2026-07-31T10:16:17.109,76.144,767,,,,0,,,,-0.1497,-146.61,-0.1497,-146.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507377.2086,2026-07-31T10:16:17.208,76.243,768,,,,0,,,,-0.1507,-146.64,-0.1507,-146.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507377.3071,2026-07-31T10:16:17.307,76.342,769,,,,0,,,,-0.1509,-146.67,-0.1509,-146.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507377.4063,2026-07-31T10:16:17.406,76.441,770,,,,0,,,,-0.1491,-146.68,-0.1491,-146.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507377.5057,2026-07-31T10:16:17.505,76.541,771,,,,0,,,,-0.1512,-146.70,-0.1512,-146.70,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507377.6052,2026-07-31T10:16:17.605,76.640,772,,,,0,,,,-0.1490,-146.71,-0.1490,-146.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507377.7053,2026-07-31T10:16:17.705,76.740,773,,,,0,,,,-0.1464,-146.73,-0.1464,-146.73,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507377.8055,2026-07-31T10:16:17.805,76.840,774,,,,0,,,,-0.1505,-146.76,-0.1505,-146.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507377.9044,2026-07-31T10:16:17.904,76.939,775,,,,0,,,,-0.1492,-146.77,-0.1492,-146.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.0036,2026-07-31T10:16:18.003,77.038,776,,,,0,,,,-0.1526,-146.81,-0.1526,-146.81,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.1024,2026-07-31T10:16:18.102,77.137,777,,,,0,,,,-0.1505,-146.83,-0.1505,-146.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.2015,2026-07-31T10:16:18.201,77.236,778,,,,0,,,,-0.1478,-146.85,-0.1478,-146.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.3005,2026-07-31T10:16:18.300,77.335,779,,,,0,,,,-0.1517,-146.86,-0.1517,-146.86,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.3993,2026-07-31T10:16:18.399,77.434,780,,,,0,,,,-0.1527,-146.89,-0.1527,-146.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.4983,2026-07-31T10:16:18.498,77.533,781,,,,0,,,,-0.1470,-146.91,-0.1470,-146.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.5981,2026-07-31T10:16:18.598,77.633,782,,,,0,,,,-0.1481,-146.93,-0.1481,-146.93,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.6991,2026-07-31T10:16:18.699,77.734,783,,,,0,,,,-0.1455,-146.94,-0.1455,-146.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.7981,2026-07-31T10:16:18.798,77.833,784,,,,0,,,,-0.1504,-146.96,-0.1504,-146.96,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.8980,2026-07-31T10:16:18.897,77.933,785,,,,0,,,,-0.1511,-146.99,-0.1511,-146.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507378.9964,2026-07-31T10:16:18.996,78.031,786,,,,0,,,,-0.1523,-147.02,-0.1523,-147.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507379.0952,2026-07-31T10:16:19.095,78.130,787,,,,0,,,,-0.1545,-147.03,-0.1545,-147.03,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507379.1958,2026-07-31T10:16:19.195,78.231,788,,,,0,,,,-0.1518,-147.06,-0.1518,-147.06,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507379.2953,2026-07-31T10:16:19.295,78.330,789,,,,0,,,,-0.1536,-147.06,-0.1536,-147.06,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507379.3942,2026-07-31T10:16:19.394,78.429,790,,,,0,,,,-0.1510,-147.09,-0.1510,-147.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507379.4933,2026-07-31T10:16:19.493,78.528,791,,,,0,,,,-0.1515,-147.10,-0.1515,-147.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507379.5929,2026-07-31T10:16:19.592,78.628,792,,,,0,,,,-0.1527,-147.14,-0.1527,-147.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507379.6921,2026-07-31T10:16:19.692,78.727,793,,,,0,,,,-0.1494,-147.15,-0.1494,-147.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507379.7908,2026-07-31T10:16:19.790,78.826,794,,,,0,,,,-0.1498,-147.17,-0.1498,-147.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507379.8896,2026-07-31T10:16:19.889,78.924,795,,,,0,,,,-0.1510,-147.19,-0.1510,-147.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507379.9891,2026-07-31T10:16:19.989,79.024,796,,,,0,,,,-0.1476,-147.20,-0.1476,-147.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507380.0902,2026-07-31T10:16:20.090,79.125,797,,,,0,,,,-0.1460,-147.23,-0.1460,-147.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507380.1896,2026-07-31T10:16:20.189,79.225,798,,,,0,,,,-0.1511,-147.25,-0.1511,-147.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507380.2886,2026-07-31T10:16:20.288,79.324,799,,,,0,,,,-0.1513,-147.26,-0.1513,-147.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507380.3892,2026-07-31T10:16:20.389,79.424,800,,,,0,,,,-0.1510,-147.29,-0.1510,-147.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
