t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785505856.0539,2026-07-31T09:50:56.053,55.475,559,,,,0,,,,-0.0045,16.04,-0.0549,-111.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505856.1527,2026-07-31T09:50:56.152,55.573,560,,,,0,,,,-0.0036,17.00,-0.0540,-110.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505856.2528,2026-07-31T09:50:56.252,55.673,561,,,,0,,,,-0.0046,17.45,-0.0550,-110.26,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.211,1100,0,
1785505856.3529,2026-07-31T09:50:56.352,55.774,562,,,,0,,,,-0.0072,18.30,-0.0577,-109.41,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.039,1100,0,
1785505856.4520,2026-07-31T09:50:56.452,55.873,563,,,,0,,,,-0.0065,18.69,-0.0569,-109.02,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505856.5511,2026-07-31T09:50:56.551,55.972,564,,,,0,,,,0.0003,19.44,-0.0502,-108.28,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505856.6508,2026-07-31T09:50:56.650,56.071,565,,,,0,,,,-0.0071,19.79,-0.0576,-107.92,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505856.7495,2026-07-31T09:50:56.749,56.170,566,,,,0,,,,-0.0035,20.49,-0.0540,-107.22,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505856.8499,2026-07-31T09:50:56.849,56.271,567,,,,0,,,,-0.0038,21.18,-0.0543,-106.53,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505856.9483,2026-07-31T09:50:56.948,56.369,568,,,,0,,,,-0.0067,21.54,-0.0571,-106.17,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505857.0474,2026-07-31T09:50:57.047,56.468,569,,,,0,,,,-0.0082,22.27,-0.0587,-105.44,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505857.1478,2026-07-31T09:50:57.147,56.568,570,,,,0,,,,-0.0097,23.02,-0.0602,-104.69,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.049,1100,0,
1785505857.2465,2026-07-31T09:50:57.246,56.667,571,,,,0,,,,-0.0056,23.40,-0.0561,-104.31,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.063,1100,0,
1785505857.3466,2026-07-31T09:50:57.346,56.767,572,,,,0,,,,-0.0045,24.13,-0.0550,-103.58,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.072,1100,0,
1785505857.4455,2026-07-31T09:50:57.445,56.866,573,,,,0,,,,-0.0040,24.48,-0.0545,-103.23,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.086,1100,0,
1785505857.5445,2026-07-31T09:50:57.544,56.965,574,,,,0,,,,-0.0069,25.15,-0.0574,-102.56,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.094,1100,0,
1785505857.6436,2026-07-31T09:50:57.643,57.064,575,,,,0,,,,-0.0066,25.79,-0.0570,-101.92,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.108,1100,0,
1785505857.7432,2026-07-31T09:50:57.743,57.164,576,,,,0,,,,-0.0078,26.11,-0.0583,-101.60,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.122,1100,0,
1785505857.8424,2026-07-31T09:50:57.842,57.263,577,,,,0,,,,-0.0078,26.77,-0.0583,-100.94,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.130,1100,0,
1785505857.9415,2026-07-31T09:50:57.941,57.362,578,,,,0,,,,-0.0082,27.11,-0.0586,-100.60,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.145,1100,0,
1785505858.0410,2026-07-31T09:50:58.041,57.462,579,,,,0,,,,-0.0103,27.81,-0.0608,-99.90,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.154,1100,0,
1785505858.1400,2026-07-31T09:50:58.139,57.561,580,,,,0,,,,-0.0083,28.53,-0.0588,-99.18,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.170,1100,0,
1785505858.2388,2026-07-31T09:50:58.238,57.659,581,,,,0,,,,-0.0087,28.89,-0.0592,-98.82,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.186,1100,0,
1785505858.3382,2026-07-31T09:50:58.338,57.759,582,,,,0,,,,-0.0080,29.49,-0.0585,-98.22,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.196,1100,0,
1785505858.4379,2026-07-31T09:50:58.437,57.859,583,,,,0,,,,-0.0045,29.72,-0.0550,-97.99,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.209,1100,0,
1785505858.5383,2026-07-31T09:50:58.538,57.959,584,,,,0,,,,-0.0070,29.95,-0.0575,-97.76,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.216,1100,0,
1785505858.6380,2026-07-31T09:50:58.638,58.059,585,,,,0,,,,-0.0073,29.97,-0.0578,-97.74,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.221,1100,0,
1785505858.7366,2026-07-31T09:50:58.736,58.157,586,,,,0,,,,-0.0034,29.87,-0.0539,-97.84,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.223,1100,0,
1785505858.8363,2026-07-31T09:50:58.836,58.257,587,,,,0,,,,-0.0081,29.64,-0.0586,-98.07,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.225,1100,0,
1785505858.9349,2026-07-31T09:50:58.934,58.356,588,,,,0,,,,-0.0052,29.49,-0.0557,-98.22,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.224,1100,0,
1785505859.0337,2026-07-31T09:50:59.033,58.454,589,,,,0,,,,-0.0102,29.20,-0.0607,-98.51,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.225,1100,0,
1785505859.1324,2026-07-31T09:50:59.132,58.553,590,,,,0,,,,-0.0083,29.07,-0.0588,-98.64,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.224,1100,0,
1785505859.2315,2026-07-31T09:50:59.231,58.652,591,,,,0,,,,-0.0011,28.92,-0.0516,-98.80,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.226,1100,0,
1785505859.3325,2026-07-31T09:50:59.332,58.753,592,,,,0,,,,-0.0046,28.78,-0.0551,-98.93,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.227,1100,0,
1785505859.4331,2026-07-31T09:50:59.433,58.854,593,,,,0,,,,-0.0067,28.69,-0.0572,-99.02,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.228,1100,0,
1785505859.5326,2026-07-31T09:50:59.532,58.953,594,,,,0,,,,-0.0006,28.52,-0.0511,-99.19,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.230,1100,0,
1785505859.6319,2026-07-31T09:50:59.631,59.053,595,,,,0,,,,-0.0039,28.37,-0.0544,-99.34,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.229,1100,0,
1785505859.7308,2026-07-31T09:50:59.730,59.151,596,,,,0,,,,-0.0001,27.85,-0.0506,-99.86,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.228,1100,0,
1785505859.8297,2026-07-31T09:50:59.829,59.250,597,,,,0,,,,-0.0069,27.25,-0.0574,-100.46,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.220,1100,0,
1785505859.9292,2026-07-31T09:50:59.929,59.350,598,,,,0,,,,-0.0012,26.97,-0.0517,-100.74,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.218,1100,0,
1785505860.0282,2026-07-31T09:51:00.028,59.449,599,,,,0,,,,-0.0080,26.53,-0.0585,-101.18,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.211,1100,0,
1785505860.1272,2026-07-31T09:51:00.127,59.548,600,,,,0,,,,-0.0038,26.36,-0.0543,-101.35,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.207,1100,0,
1785505860.2260,2026-07-31T09:51:00.225,59.647,601,,,,0,,,,-0.0053,26.14,-0.0558,-101.57,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.207,1100,0,
1785505860.3238,2026-07-31T09:51:00.323,59.744,602,,,,0,,,,-0.0027,26.09,-0.0532,-101.62,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.207,1100,0,
1785505860.4225,2026-07-31T09:51:00.422,59.843,603,,,,0,,,,-0.0028,25.90,-0.0533,-101.81,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.209,1100,0,
1785505860.5235,2026-07-31T09:51:00.523,59.944,604,,,,0,,,,-0.0018,25.45,-0.0523,-102.26,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.205,1100,0,
1785505860.6229,2026-07-31T09:51:00.622,60.044,605,,,,0,,,,-0.0062,25.21,-0.0566,-102.50,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.198,1100,0,
1785505860.7224,2026-07-31T09:51:00.722,60.143,606,,,,0,,,,-0.0058,24.72,-0.0562,-102.99,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.196,1100,0,
1785505860.8234,2026-07-31T09:51:00.823,60.244,607,,,,0,,,,-0.0043,24.45,-0.0548,-103.26,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.188,1100,0,
1785505860.9244,2026-07-31T09:51:00.924,60.345,608,,,,0,,,,-0.0073,23.93,-0.0577,-103.78,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.181,1100,0,
1785505861.0243,2026-07-31T09:51:01.024,60.445,609,,,,0,,,,-0.0046,23.25,-0.0551,-104.46,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.176,1100,0,
1785505861.1228,2026-07-31T09:51:01.122,60.543,610,,,,0,,,,-0.0051,22.88,-0.0556,-104.83,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.164,1100,0,
1785505861.2222,2026-07-31T09:51:01.222,60.643,611,,,,0,,,,-0.0057,22.04,-0.0562,-105.68,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.158,1100,0,
1785505861.3215,2026-07-31T09:51:01.321,60.742,612,,,,0,,,,-0.0038,21.58,-0.0542,-106.13,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505861.4207,2026-07-31T09:51:01.420,60.841,613,,,,0,,,,-0.0069,20.75,-0.0574,-106.96,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505861.5200,2026-07-31T09:51:01.520,60.941,614,,,,0,,,,-0.0078,20.08,-0.0583,-107.63,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505861.6187,2026-07-31T09:51:01.618,61.039,615,,,,0,,,,-0.0103,19.79,-0.0608,-107.92,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505861.7191,2026-07-31T09:51:01.719,61.140,616,,,,0,,,,-0.0037,19.27,-0.0542,-108.45,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505861.8178,2026-07-31T09:51:01.817,61.238,617,,,,0,,,,-0.0053,19.02,-0.0558,-108.69,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505861.9171,2026-07-31T09:51:01.917,61.338,618,,,,0,,,,-0.0091,18.60,-0.0596,-109.11,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505862.0160,2026-07-31T09:51:02.015,61.437,619,,,,0,,,,-0.0037,18.25,-0.0542,-109.46,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505862.1149,2026-07-31T09:51:02.114,61.536,620,,,,0,,,,-0.0065,18.11,-0.0570,-109.60,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505862.2153,2026-07-31T09:51:02.215,61.636,621,,,,0,,,,-0.0084,17.87,-0.0589,-109.84,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.037,1100,0,
1785505862.3138,2026-07-31T09:51:02.313,61.734,622,,,,0,,,,-0.0075,17.76,-0.0580,-109.95,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.042,1100,0,
1785505862.4141,2026-07-31T09:51:02.414,61.835,623,,,,0,,,,-0.0046,17.57,-0.0550,-110.14,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.044,1100,0,
1785505862.5128,2026-07-31T09:51:02.512,61.933,624,,,,0,,,,-0.0046,17.44,-0.0551,-110.27,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.048,1100,0,
1785505862.6143,2026-07-31T09:51:02.614,62.035,625,,,,0,,,,-0.0034,17.39,-0.0538,-110.32,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.051,1100,0,
1785505862.7128,2026-07-31T09:51:02.712,62.133,626,,,,0,,,,-0.0062,17.33,-0.0567,-110.39,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.053,1100,0,
1785505862.8121,2026-07-31T09:51:02.812,62.233,627,,,,0,,,,-0.0058,17.30,-0.0563,-110.41,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.055,1100,0,
1785505862.9117,2026-07-31T09:51:02.911,62.332,628,,,,0,,,,-0.0100,17.25,-0.0605,-110.46,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.057,1100,0,
1785505863.0108,2026-07-31T09:51:03.010,62.431,629,,,,0,,,,-0.0094,17.22,-0.0599,-110.49,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.058,1100,0,
1785505863.1113,2026-07-31T09:51:03.111,62.532,630,,,,0,,,,-0.0103,17.21,-0.0608,-110.50,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.060,1100,0,
1785505863.2107,2026-07-31T09:51:03.210,62.631,631,,,,0,,,,-0.0057,17.20,-0.0562,-110.51,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.061,1100,0,
1785505863.3099,2026-07-31T09:51:03.309,62.731,632,,,,0,,,,-0.0068,17.21,-0.0573,-110.50,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.062,1100,0,
1785505863.4095,2026-07-31T09:51:03.409,62.830,633,,,,0,,,,-0.0042,17.26,-0.0547,-110.45,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.063,1100,0,
1785505863.5086,2026-07-31T09:51:03.508,62.929,634,,,,0,,,,-0.0027,17.32,-0.0531,-110.39,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.063,1100,0,
1785505863.6073,2026-07-31T09:51:03.607,63.028,635,,,,0,,,,-0.0053,17.37,-0.0558,-110.34,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.063,1100,0,
1785505863.7058,2026-07-31T09:51:03.705,63.127,636,,,,0,,,,-0.0053,17.46,-0.0557,-110.25,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.063,1100,0,
1785505863.8056,2026-07-31T09:51:03.805,63.226,637,,,,0,,,,-0.0058,17.51,-0.0563,-110.20,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.062,1100,0,
1785505863.9054,2026-07-31T09:51:03.905,63.326,638,,,,0,,,,-0.0061,17.62,-0.0566,-110.09,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.062,1100,0,
1785505864.0041,2026-07-31T09:51:04.004,63.425,639,,,,0,,,,0.0006,17.69,-0.0499,-110.02,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.061,1100,0,
1785505864.1034,2026-07-31T09:51:04.103,63.524,640,,,,0,,,,-0.0041,17.84,-0.0546,-109.87,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.060,1100,0,
1785505864.2037,2026-07-31T09:51:04.203,63.624,641,,,,0,,,,-0.0037,17.99,-0.0542,-109.72,1,30.0,hold:Y,+0.000,+0.000,+0.000,-0.058,1100,0,
1785505864.3042,2026-07-31T09:51:04.304,63.725,642,,,,0,,,,-0.0043,18.08,-0.0547,-109.63,1,30.0,hold:DY,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505864.4030,2026-07-31T09:51:04.403,63.824,643,,,,0,,,,-0.0057,18.25,-0.0562,-109.46,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505864.5030,2026-07-31T09:51:04.503,63.924,644,,,,0,,,,-0.0043,18.34,-0.0548,-109.37,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505864.6024,2026-07-31T09:51:04.602,64.023,645,,,,0,,,,-0.0065,18.57,-0.0570,-109.15,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505864.7013,2026-07-31T09:51:04.701,64.122,646,,,,0,,,,-0.0003,18.71,-0.0508,-109.00,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505864.7999,2026-07-31T09:51:04.799,64.221,647,,,,0,,,,0.0050,18.79,-0.0455,-108.92,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505864.8990,2026-07-31T09:51:04.899,64.320,648,,,,0,,,,0.0195,18.90,-0.0310,-108.81,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505864.9995,2026-07-31T09:51:04.999,64.420,649,,,,0,,,,0.0262,18.97,-0.0242,-108.74,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505865.0983,2026-07-31T09:51:05.098,64.519,650,,,,0,,,,0.0443,19.09,-0.0061,-108.62,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505865.1979,2026-07-31T09:51:05.197,64.619,651,,,,0,,,,0.0638,19.19,0.0134,-108.52,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505865.2977,2026-07-31T09:51:05.297,64.718,652,,,,0,,,,0.0736,19.25,0.0231,-108.46,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505865.3975,2026-07-31T09:51:05.397,64.818,653,,,,0,,,,0.0929,19.41,0.0424,-108.30,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505865.4978,2026-07-31T09:51:05.497,64.918,654,,,,0,,,,0.1005,19.49,0.0501,-108.22,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505865.5962,2026-07-31T09:51:05.596,65.017,655,,,,0,,,,0.1229,19.65,0.0724,-108.06,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505865.6952,2026-07-31T09:51:05.695,65.116,656,,,,0,,,,0.1512,19.84,0.1008,-107.87,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505865.7948,2026-07-31T09:51:05.794,65.215,657,,,,0,,,,0.1621,19.97,0.1116,-107.74,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505865.8934,2026-07-31T09:51:05.893,65.314,658,,,,0,,,,0.1897,20.28,0.1392,-107.43,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505865.9922,2026-07-31T09:51:05.992,65.413,659,,,,0,,,,0.2011,20.46,0.1506,-107.25,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505866.0912,2026-07-31T09:51:06.091,65.512,660,,,,0,,,,0.2318,20.83,0.1813,-106.88,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505866.1909,2026-07-31T09:51:06.190,65.612,661,,,,0,,,,0.2644,21.23,0.2139,-106.48,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505866.2894,2026-07-31T09:51:06.289,65.710,662,,,,0,,,,0.2757,21.44,0.2252,-106.27,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505866.3885,2026-07-31T09:51:06.388,65.809,663,,,,0,,,,0.3110,21.89,0.2605,-105.82,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505866.4888,2026-07-31T09:51:06.488,65.909,664,,,,0,,,,0.3293,22.13,0.2788,-105.58,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.039,1100,0,
1785505866.5877,2026-07-31T09:51:06.587,66.008,665,,,,0,,,,0.3605,22.54,0.3100,-105.18,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.043,1100,0,
1785505866.6865,2026-07-31T09:51:06.686,66.107,666,,,,0,,,,0.3841,22.73,0.3336,-104.98,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.051,1100,0,
1785505866.7860,2026-07-31T09:51:06.786,66.207,667,,,,0,,,,0.4256,23.11,0.3751,-104.60,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.059,1100,0,
1785505866.8852,2026-07-31T09:51:06.885,66.306,668,,,,0,,,,0.4692,23.48,0.4187,-104.23,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.064,1100,0,
1785505866.9860,2026-07-31T09:51:06.986,66.407,669,,,,0,,,,0.4925,23.67,0.4421,-104.04,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.072,1100,0,
1785505867.0868,2026-07-31T09:51:07.086,66.507,670,,,,0,,,,0.5371,24.03,0.4866,-103.68,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.077,1100,0,
1785505867.1854,2026-07-31T09:51:07.185,66.606,671,,,,0,,,,0.5586,24.20,0.5081,-103.51,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.085,1100,0,
1785505867.2851,2026-07-31T09:51:07.285,66.706,672,,,,0,,,,0.6037,24.52,0.5532,-103.19,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.092,1100,0,
1785505867.3844,2026-07-31T09:51:07.384,66.805,673,,,,0,,,,0.6543,24.85,0.6038,-102.86,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.097,1100,0,
1785505867.4842,2026-07-31T09:51:07.484,66.905,674,,,,0,,,,0.6762,25.00,0.6257,-102.71,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.105,1100,0,
1785505867.5831,2026-07-31T09:51:07.583,67.004,675,,,,0,,,,0.7268,25.29,0.6763,-102.42,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.109,1100,0,
1785505867.6840,2026-07-31T09:51:07.683,67.105,676,,,,0,,,,0.7469,25.45,0.6964,-102.26,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.117,1100,0,
1785505867.7831,2026-07-31T09:51:07.783,67.204,677,,,,0,,,,0.7971,25.78,0.7466,-101.94,1,30.0,hold:DY,+0.000,+0.000,-0.944,+0.122,1100,0,
1785505867.8826,2026-07-31T09:51:07.882,67.303,678,,,,0,,,,0.8481,26.10,0.7976,-101.61,1,30.0,hold:DY,+0.000,+0.000,-0.855,+0.130,1100,0,
1785505867.9818,2026-07-31T09:51:07.981,67.402,679,,,,0,,,,0.8688,26.26,0.8183,-101.45,1,30.0,hold:DY,+0.000,+0.000,-0.762,+0.139,1100,0,
1785505868.0807,2026-07-31T09:51:08.080,67.501,680,,,,0,,,,0.9159,26.60,0.8654,-101.11,1,30.0,hold:DY,+0.000,+0.000,-0.716,+0.144,1100,0,
1785505868.1793,2026-07-31T09:51:08.179,67.600,681,,,,0,,,,0.9364,26.77,0.8859,-100.94,1,30.0,hold:DY,+0.000,+0.000,-0.627,+0.153,1100,0,
1785505868.2789,2026-07-31T09:51:08.278,67.700,682,,,,0,,,,0.9768,27.10,0.9263,-100.61,1,30.0,hold:DY,+0.000,+0.000,-0.591,+0.159,1100,0,
1785505868.3773,2026-07-31T09:51:08.377,67.798,683,,,,0,,,,1.0158,27.40,0.9654,-100.31,1,30.0,hold:DY,+0.000,+0.000,-0.506,+0.167,1100,0,
1785505868.4765,2026-07-31T09:51:08.476,67.897,684,,,,0,,,,1.0304,27.51,0.9799,-100.20,1,30.0,hold:DY,+0.000,+0.000,-0.439,+0.175,1100,0,
1785505868.5753,2026-07-31T09:51:08.575,67.996,685,,,,0,,,,1.0668,27.68,1.0163,-100.03,1,30.0,hold:DY,+0.000,+0.000,-0.396,+0.179,1100,0,
1785505868.6759,2026-07-31T09:51:08.675,68.097,686,,,,0,,,,1.0848,27.73,1.0344,-99.98,1,30.0,hold:DY,+0.000,+0.000,-0.325,+0.185,1100,0,
1785505868.7744,2026-07-31T09:51:08.774,68.195,687,,,,0,,,,1.1177,27.80,1.0672,-99.92,1,30.0,hold:DY,+0.000,+0.000,-0.288,+0.189,1100,0,
1785505868.8746,2026-07-31T09:51:08.874,68.295,688,,,,0,,,,1.1433,27.78,1.0929,-99.93,1,30.0,hold:DY,+0.000,+0.000,-0.222,+0.192,1100,0,
1785505868.9734,2026-07-31T09:51:08.973,68.394,689,,,,0,,,,1.1603,27.68,1.1098,-100.03,1,30.0,hold:DY,+0.000,+0.000,-0.160,+0.193,1100,0,
1785505869.0742,2026-07-31T09:51:09.074,68.495,690,,,,0,,,,1.1825,27.32,1.1320,-100.39,1,30.0,hold:DY,+0.000,+0.000,-0.132,+0.193,1100,0,
1785505869.1748,2026-07-31T09:51:09.174,68.595,691,,,,0,,,,1.1971,27.12,1.1466,-100.59,1,30.0,hold:DY,+0.000,+0.000,-0.072,+0.189,1100,0,
1785505869.2745,2026-07-31T09:51:09.274,68.695,692,,,,0,,,,1.2183,26.68,1.1678,-101.03,1,30.0,hold:DY,+0.000,+0.000,-0.038,+0.188,1100,0,
1785505869.3736,2026-07-31T09:51:09.373,68.794,693,,,,0,,,,1.2437,26.18,1.1933,-101.53,1,30.0,hold:DY,+0.000,+0.000,+0.013,+0.182,1100,0,
1785505869.4732,2026-07-31T09:51:09.473,68.894,694,,,,0,,,,1.2541,25.87,1.2036,-101.84,1,30.0,hold:DY,+0.000,+0.000,+0.069,+0.174,1100,0,
1785505869.5728,2026-07-31T09:51:09.572,68.993,695,,,,0,,,,1.2780,25.26,1.2275,-102.45,1,30.0,hold:DY,+0.000,+0.000,+0.102,+0.171,1100,0,
1785505869.6723,2026-07-31T09:51:09.672,69.093,696,,,,0,,,,1.2844,25.02,1.2339,-102.69,1,30.0,hold:DY,+0.000,+0.000,+0.151,+0.163,1100,0,
1785505869.7725,2026-07-31T09:51:09.772,69.193,697,,,,0,,,,1.3097,24.60,1.2593,-103.11,1,30.0,hold:DY,+0.000,+0.000,+0.189,+0.161,1100,0,
1785505869.8715,2026-07-31T09:51:09.871,69.292,698,,,,0,,,,1.3304,24.25,1.2799,-103.46,1,30.0,hold:DY,+0.000,+0.000,+0.242,+0.156,1100,0,
1785505869.9712,2026-07-31T09:51:09.971,69.392,699,,,,0,,,,1.3338,24.10,1.2834,-103.61,1,30.0,hold:DY,+0.000,+0.000,+0.287,+0.152,1100,0,
1785505870.0695,2026-07-31T09:51:10.069,69.490,700,,,,0,,,,1.3534,23.84,1.3029,-103.87,1,30.0,hold:DY,+0.000,+0.000,+0.323,+0.151,1100,0,
1785505870.1684,2026-07-31T09:51:10.168,69.589,701,,,,0,,,,1.3617,23.75,1.3113,-103.96,1,30.0,hold:DY,+0.000,+0.000,+0.371,+0.149,1100,0,
1785505870.2677,2026-07-31T09:51:10.267,69.688,702,,,,0,,,,1.3783,23.63,1.3279,-104.09,1,30.0,hold:DY,+0.000,+0.000,+0.393,+0.149,1100,0,
1785505870.3667,2026-07-31T09:51:10.366,69.787,703,,,,0,,,,1.3854,23.59,1.3349,-104.12,1,30.0,hold:DY,+0.000,+0.000,+0.448,+0.149,1100,0,
