t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785506510.7092,2026-07-31T10:01:50.709,52.513,529,,,,0,,,,-0.0435,79.02,-0.0569,-198.21,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506510.8090,2026-07-31T10:01:50.809,52.613,530,,,,0,,,,-0.0460,79.09,-0.0595,-198.14,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506510.9087,2026-07-31T10:01:50.908,52.712,531,,,,0,,,,-0.0469,79.15,-0.0604,-198.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506511.0080,2026-07-31T10:01:51.008,52.812,532,,,,0,,,,-0.0442,79.28,-0.0577,-197.95,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506511.1080,2026-07-31T10:01:51.108,52.912,533,,,,0,,,,-0.0502,79.38,-0.0637,-197.85,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506511.2078,2026-07-31T10:01:51.207,53.012,534,,,,0,,,,-0.0452,79.40,-0.0586,-197.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506511.3071,2026-07-31T10:01:51.307,53.111,535,,,,0,,,,-0.0414,79.41,-0.0549,-197.82,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506511.4065,2026-07-31T10:01:51.406,53.210,536,,,,0,,,,-0.0455,79.41,-0.0590,-197.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506511.5068,2026-07-31T10:01:51.506,53.311,537,,,,0,,,,-0.0443,79.38,-0.0577,-197.85,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506511.6058,2026-07-31T10:01:51.605,53.409,538,,,,0,,,,-0.0448,79.38,-0.0583,-197.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506511.7058,2026-07-31T10:01:51.705,53.510,539,,,,0,,,,-0.0428,79.40,-0.0562,-197.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506511.8051,2026-07-31T10:01:51.805,53.609,540,,,,0,,,,-0.0422,79.48,-0.0557,-197.76,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506511.9042,2026-07-31T10:01:51.904,53.708,541,,,,0,,,,-0.0457,79.52,-0.0592,-197.72,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.0033,2026-07-31T10:01:52.003,53.807,542,,,,0,,,,-0.0452,79.55,-0.0587,-197.68,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.1028,2026-07-31T10:01:52.102,53.906,543,,,,0,,,,-0.0461,79.52,-0.0596,-197.72,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.2012,2026-07-31T10:01:52.201,54.005,544,,,,0,,,,-0.0451,79.49,-0.0585,-197.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.3017,2026-07-31T10:01:52.301,54.105,545,,,,0,,,,-0.0448,79.47,-0.0583,-197.77,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.4019,2026-07-31T10:01:52.401,54.206,546,,,,0,,,,-0.0430,79.46,-0.0564,-197.77,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.5007,2026-07-31T10:01:52.500,54.304,547,,,,0,,,,-0.0449,79.47,-0.0584,-197.76,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.5993,2026-07-31T10:01:52.599,54.403,548,,,,0,,,,-0.0421,79.50,-0.0556,-197.73,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.6990,2026-07-31T10:01:52.698,54.503,549,,,,0,,,,-0.0440,79.55,-0.0574,-197.68,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.7973,2026-07-31T10:01:52.797,54.601,550,,,,0,,,,-0.0464,79.57,-0.0599,-197.66,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.8970,2026-07-31T10:01:52.897,54.701,551,,,,0,,,,-0.0453,79.55,-0.0588,-197.68,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506512.9958,2026-07-31T10:01:52.995,54.800,552,,,,0,,,,-0.0494,79.47,-0.0628,-197.76,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506513.0945,2026-07-31T10:01:53.094,54.898,553,,,,0,,,,-0.0456,79.41,-0.0591,-197.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506513.1942,2026-07-31T10:01:53.194,54.998,554,,,,0,,,,-0.0400,79.32,-0.0535,-197.91,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506513.2947,2026-07-31T10:01:53.294,55.098,555,,,,0,,,,-0.0445,79.31,-0.0580,-197.93,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506513.3937,2026-07-31T10:01:53.393,55.197,556,,,,0,,,,-0.0415,79.32,-0.0550,-197.91,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506513.4947,2026-07-31T10:01:53.494,55.298,557,,,,0,,,,-0.0445,79.37,-0.0580,-197.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506513.5936,2026-07-31T10:01:53.593,55.397,558,,,,0,,,,-0.0448,79.38,-0.0583,-197.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506513.6932,2026-07-31T10:01:53.693,55.497,559,,,,0,,,,-0.0484,79.34,-0.0619,-197.89,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506513.7923,2026-07-31T10:01:53.792,55.596,560,,,,0,,,,-0.0485,79.30,-0.0619,-197.93,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506513.8913,2026-07-31T10:01:53.891,55.695,561,,,,0,,,,-0.0443,79.19,-0.0577,-198.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506513.9922,2026-07-31T10:01:53.992,55.796,562,,,,0,,,,-0.0476,79.09,-0.0611,-198.14,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506514.0922,2026-07-31T10:01:54.092,55.896,563,,,,0,,,,-0.0438,79.07,-0.0573,-198.16,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506514.1908,2026-07-31T10:01:54.190,55.994,564,,,,0,,,,-0.0419,79.11,-0.0554,-198.12,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506514.2898,2026-07-31T10:01:54.289,56.094,565,,,,0,,,,-0.0417,79.15,-0.0552,-198.08,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506514.3887,2026-07-31T10:01:54.388,56.192,566,,,,0,,,,-0.0443,79.18,-0.0578,-198.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506514.4878,2026-07-31T10:01:54.487,56.292,567,,,,0,,,,-0.0465,79.08,-0.0600,-198.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506514.5879,2026-07-31T10:01:54.587,56.392,568,,,,0,,,,-0.0424,78.98,-0.0559,-198.25,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506514.6872,2026-07-31T10:01:54.687,56.491,569,,,,0,,,,-0.0467,78.76,-0.0602,-198.47,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506514.7857,2026-07-31T10:01:54.785,56.589,570,,,,0,,,,-0.0437,78.67,-0.0571,-198.57,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506514.8853,2026-07-31T10:01:54.885,56.689,571,,,,0,,,,-0.0424,78.54,-0.0558,-198.70,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506514.9854,2026-07-31T10:01:54.985,56.789,572,,,,0,,,,-0.0421,78.55,-0.0556,-198.68,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506515.0846,2026-07-31T10:01:55.084,56.888,573,,,,0,,,,-0.0453,78.60,-0.0588,-198.64,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506515.1849,2026-07-31T10:01:55.184,56.989,574,,,,0,,,,-0.0437,78.68,-0.0572,-198.55,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506515.2828,2026-07-31T10:01:55.282,57.086,575,,,,0,,,,-0.0452,78.67,-0.0587,-198.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506515.3819,2026-07-31T10:01:55.381,57.186,576,,,,0,,,,-0.0438,78.55,-0.0573,-198.69,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506515.4806,2026-07-31T10:01:55.480,57.284,577,,,,0,,,,-0.0451,78.33,-0.0585,-198.91,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506515.5808,2026-07-31T10:01:55.580,57.384,578,,,,0,,,,-0.0470,78.20,-0.0605,-199.03,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506515.6801,2026-07-31T10:01:55.680,57.484,579,,,,0,,,,-0.0457,77.97,-0.0592,-199.26,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506515.7794,2026-07-31T10:01:55.779,57.583,580,,,,0,,,,-0.0441,77.89,-0.0576,-199.34,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506515.8786,2026-07-31T10:01:55.878,57.682,581,,,,0,,,,-0.0441,77.82,-0.0576,-199.41,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506515.9782,2026-07-31T10:01:55.978,57.782,582,,,,0,,,,-0.0456,77.84,-0.0591,-199.39,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506516.0777,2026-07-31T10:01:56.077,57.881,583,,,,0,,,,-0.0446,77.85,-0.0581,-199.39,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506516.1781,2026-07-31T10:01:56.178,57.982,584,,,,0,,,,-0.0429,77.78,-0.0564,-199.45,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506516.2775,2026-07-31T10:01:56.277,58.081,585,,,,0,,,,-0.0415,77.70,-0.0550,-199.53,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506516.3767,2026-07-31T10:01:56.376,58.180,586,,,,0,,,,-0.0420,77.48,-0.0554,-199.75,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506516.4774,2026-07-31T10:01:56.477,58.281,587,,,,0,,,,-0.0466,77.24,-0.0601,-199.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506516.5769,2026-07-31T10:01:56.576,58.381,588,,,,0,,,,-0.0399,77.14,-0.0533,-200.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506516.6763,2026-07-31T10:01:56.676,58.480,589,,,,0,,,,-0.0398,77.05,-0.0533,-200.19,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506516.7752,2026-07-31T10:01:56.775,58.579,590,,,,0,,,,-0.0417,77.05,-0.0552,-200.18,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506516.8736,2026-07-31T10:01:56.873,58.677,591,,,,0,,,,-0.0436,77.07,-0.0571,-200.16,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506516.9728,2026-07-31T10:01:56.972,58.777,592,,,,0,,,,-0.0461,76.99,-0.0596,-200.24,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506517.0725,2026-07-31T10:01:57.072,58.876,593,,,,0,,,,-0.0451,76.89,-0.0586,-200.34,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506517.1717,2026-07-31T10:01:57.171,58.975,594,,,,0,,,,-0.0408,76.63,-0.0543,-200.60,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506517.2713,2026-07-31T10:01:57.271,59.075,595,,,,0,,,,-0.0454,76.51,-0.0588,-200.73,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506517.3700,2026-07-31T10:01:57.370,59.174,596,,,,0,,,,-0.0413,76.31,-0.0547,-200.92,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506517.4694,2026-07-31T10:01:57.469,59.273,597,,,,0,,,,-0.0442,76.25,-0.0576,-200.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506517.5684,2026-07-31T10:01:57.568,59.372,598,,,,0,,,,-0.0465,76.17,-0.0600,-201.06,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506517.6671,2026-07-31T10:01:57.667,59.471,599,,,,0,,,,-0.0437,76.12,-0.0572,-201.11,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506517.7658,2026-07-31T10:01:57.765,59.569,600,,,,0,,,,-0.0421,76.09,-0.0556,-201.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506517.8663,2026-07-31T10:01:57.866,59.670,601,,,,0,,,,-0.0414,75.98,-0.0548,-201.25,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506517.9655,2026-07-31T10:01:57.965,59.769,602,,,,0,,,,-0.0453,75.89,-0.0588,-201.34,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506518.0637,2026-07-31T10:01:58.063,59.867,603,,,,0,,,,-0.0461,75.65,-0.0596,-201.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506518.1627,2026-07-31T10:01:58.162,59.966,604,,,,0,,,,-0.0417,75.41,-0.0552,-201.82,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506518.2630,2026-07-31T10:01:58.263,60.067,605,,,,0,,,,-0.0448,75.32,-0.0582,-201.91,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506518.3619,2026-07-31T10:01:58.361,60.166,606,,,,0,,,,-0.0441,75.26,-0.0576,-201.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506518.4622,2026-07-31T10:01:58.462,60.266,607,,,,0,,,,-0.0457,75.25,-0.0592,-201.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506518.5622,2026-07-31T10:01:58.562,60.366,608,,,,0,,,,-0.0437,75.19,-0.0572,-202.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506518.6611,2026-07-31T10:01:58.661,60.465,609,,,,0,,,,-0.0471,75.05,-0.0606,-202.19,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506518.7606,2026-07-31T10:01:58.760,60.564,610,,,,0,,,,-0.0479,74.93,-0.0614,-202.30,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506518.8602,2026-07-31T10:01:58.860,60.664,611,,,,0,,,,-0.0437,74.70,-0.0572,-202.54,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506518.9602,2026-07-31T10:01:58.960,60.764,612,,,,0,,,,-0.0455,74.59,-0.0589,-202.64,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506519.0599,2026-07-31T10:01:59.059,60.864,613,,,,0,,,,-0.0446,74.42,-0.0581,-202.81,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506519.1597,2026-07-31T10:01:59.159,60.963,614,,,,0,,,,-0.0473,74.29,-0.0608,-202.95,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506519.2602,2026-07-31T10:01:59.260,61.064,615,,,,0,,,,-0.0413,74.23,-0.0548,-203.01,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506519.3593,2026-07-31T10:01:59.359,61.163,616,,,,0,,,,-0.0471,74.13,-0.0605,-203.10,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506519.4597,2026-07-31T10:01:59.459,61.263,617,,,,0,,,,-0.0419,74.10,-0.0554,-203.13,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506519.5589,2026-07-31T10:01:59.558,61.363,618,,,,0,,,,-0.0463,74.00,-0.0598,-203.23,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506519.6590,2026-07-31T10:01:59.659,61.463,619,,,,0,,,,-0.0473,73.81,-0.0607,-203.42,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506519.7593,2026-07-31T10:01:59.759,61.563,620,,,,0,,,,-0.0405,73.69,-0.0539,-203.55,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506519.8585,2026-07-31T10:01:59.858,61.662,621,,,,0,,,,-0.0404,73.44,-0.0538,-203.79,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506519.9568,2026-07-31T10:01:59.956,61.761,622,,,,0,,,,-0.0465,73.34,-0.0600,-203.90,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506520.0558,2026-07-31T10:02:00.055,61.860,623,,,,0,,,,-0.0433,73.20,-0.0568,-204.03,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506520.1561,2026-07-31T10:02:00.156,61.960,624,,,,0,,,,-0.0425,73.14,-0.0560,-204.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506520.2549,2026-07-31T10:02:00.254,62.059,625,,,,0,,,,-0.0406,73.10,-0.0541,-204.13,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506520.3545,2026-07-31T10:02:00.354,62.158,626,,,,0,,,,-0.0441,72.97,-0.0576,-204.26,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506520.4540,2026-07-31T10:02:00.453,62.258,627,,,,0,,,,-0.0479,72.88,-0.0614,-204.35,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506520.5536,2026-07-31T10:02:00.553,62.357,628,,,,0,,,,-0.0490,72.69,-0.0624,-204.54,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506520.6528,2026-07-31T10:02:00.652,62.457,629,,,,0,,,,-0.0424,72.48,-0.0559,-204.75,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506520.7526,2026-07-31T10:02:00.752,62.556,630,,,,0,,,,-0.0473,72.38,-0.0607,-204.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506520.8518,2026-07-31T10:02:00.851,62.655,631,,,,0,,,,-0.0417,72.19,-0.0552,-205.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506520.9516,2026-07-31T10:02:00.951,62.755,632,,,,0,,,,-0.0431,72.12,-0.0566,-205.12,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506521.0511,2026-07-31T10:02:01.051,62.855,633,,,,0,,,,-0.0408,72.01,-0.0542,-205.23,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506521.1505,2026-07-31T10:02:01.150,62.954,634,,,,0,,,,-0.0431,71.90,-0.0566,-205.34,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506521.2496,2026-07-31T10:02:01.249,63.053,635,,,,0,,,,-0.0430,71.83,-0.0565,-205.41,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506521.3477,2026-07-31T10:02:01.347,63.151,636,,,,0,,,,-0.0500,71.65,-0.0635,-205.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506521.4468,2026-07-31T10:02:01.446,63.250,637,,,,0,,,,-0.0462,71.56,-0.0597,-205.68,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506521.5451,2026-07-31T10:02:01.545,63.349,638,,,,0,,,,-0.0430,71.37,-0.0565,-205.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506521.6443,2026-07-31T10:02:01.644,63.448,639,,,,0,,,,-0.0462,71.28,-0.0597,-205.95,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506521.7434,2026-07-31T10:02:01.743,63.547,640,,,,0,,,,-0.0414,71.10,-0.0549,-206.14,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506521.8425,2026-07-31T10:02:01.842,63.646,641,,,,0,,,,-0.0409,70.94,-0.0544,-206.29,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506521.9413,2026-07-31T10:02:01.941,63.745,642,,,,0,,,,-0.0379,70.86,-0.0514,-206.37,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506522.0399,2026-07-31T10:02:02.039,63.844,643,,,,0,,,,-0.0446,70.69,-0.0581,-206.54,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506522.1391,2026-07-31T10:02:02.139,63.943,644,,,,0,,,,-0.0448,70.60,-0.0583,-206.64,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506522.2384,2026-07-31T10:02:02.238,64.042,645,,,,0,,,,-0.0460,70.39,-0.0595,-206.85,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506522.3379,2026-07-31T10:02:02.337,64.142,646,,,,0,,,,-0.0453,70.29,-0.0588,-206.95,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506522.4377,2026-07-31T10:02:02.437,64.241,647,,,,0,,,,-0.0430,70.13,-0.0565,-207.10,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506522.5362,2026-07-31T10:02:02.536,64.340,648,,,,0,,,,-0.0434,70.03,-0.0569,-207.21,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506522.6357,2026-07-31T10:02:02.635,64.439,649,,,,0,,,,-0.0436,69.97,-0.0570,-207.27,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506522.7345,2026-07-31T10:02:02.734,64.538,650,,,,0,,,,-0.0376,69.79,-0.0511,-207.45,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506522.8357,2026-07-31T10:02:02.835,64.639,651,,,,0,,,,-0.0408,69.55,-0.0543,-207.68,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506522.9342,2026-07-31T10:02:02.934,64.738,652,,,,0,,,,-0.0438,69.42,-0.0573,-207.81,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506523.0337,2026-07-31T10:02:03.033,64.837,653,,,,0,,,,-0.0449,69.17,-0.0584,-208.06,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506523.1321,2026-07-31T10:02:03.132,64.936,654,,,,0,,,,-0.0463,69.08,-0.0598,-208.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506523.2312,2026-07-31T10:02:03.231,65.035,655,,,,0,,,,-0.0494,68.93,-0.0628,-208.30,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506523.3309,2026-07-31T10:02:03.330,65.135,656,,,,0,,,,-0.0441,68.87,-0.0576,-208.36,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506523.4308,2026-07-31T10:02:03.430,65.234,657,,,,0,,,,-0.0415,68.74,-0.0550,-208.49,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506523.5291,2026-07-31T10:02:03.529,65.333,658,,,,0,,,,-0.0415,68.58,-0.0550,-208.65,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506523.6292,2026-07-31T10:02:03.629,65.433,659,,,,0,,,,-0.0421,68.49,-0.0556,-208.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506523.7297,2026-07-31T10:02:03.729,65.533,660,,,,0,,,,-0.0404,68.25,-0.0539,-208.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506523.8284,2026-07-31T10:02:03.828,65.632,661,,,,0,,,,-0.0440,68.11,-0.0575,-209.12,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506523.9280,2026-07-31T10:02:03.927,65.732,662,,,,0,,,,-0.0504,67.87,-0.0639,-209.37,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506524.0271,2026-07-31T10:02:04.027,65.831,663,,,,0,,,,-0.0427,67.73,-0.0561,-209.50,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506524.1261,2026-07-31T10:02:04.126,65.930,664,,,,0,,,,-0.0466,67.68,-0.0601,-209.55,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506524.2259,2026-07-31T10:02:04.225,66.030,665,,,,0,,,,-0.0483,67.61,-0.0618,-209.62,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506524.3250,2026-07-31T10:02:04.324,66.129,666,,,,0,,,,-0.0494,67.57,-0.0629,-209.66,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506524.4238,2026-07-31T10:02:04.423,66.227,667,,,,0,,,,-0.0435,67.42,-0.0569,-209.81,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506524.5239,2026-07-31T10:02:04.523,66.328,668,,,,0,,,,-0.0415,67.19,-0.0550,-210.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506524.6227,2026-07-31T10:02:04.622,66.426,669,,,,0,,,,-0.0476,67.04,-0.0611,-210.20,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506524.7216,2026-07-31T10:02:04.721,66.525,670,,,,0,,,,-0.0436,66.78,-0.0570,-210.45,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506524.8210,2026-07-31T10:02:04.821,66.625,671,,,,0,,,,-0.0431,66.67,-0.0566,-210.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506524.9214,2026-07-31T10:02:04.921,66.725,672,,,,0,,,,-0.0472,66.52,-0.0607,-210.71,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506525.0208,2026-07-31T10:02:05.020,66.825,673,,,,0,,,,-0.0458,66.46,-0.0593,-210.78,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506525.1199,2026-07-31T10:02:05.119,66.924,674,,,,0,,,,-0.0432,66.38,-0.0567,-210.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506525.2186,2026-07-31T10:02:05.218,67.022,675,,,,0,,,,-0.0419,66.31,-0.0554,-210.92,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
