t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785511685.8907,2026-07-31T11:28:05.890,144.538,1455,,,,0,,,,1.2820,-55.00,1.2004,-3295.00,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511685.9900,2026-07-31T11:28:05.990,144.637,1456,,,,0,,,,1.2760,-54.82,1.1945,-3294.82,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511686.0897,2026-07-31T11:28:06.089,144.737,1457,,,,0,,,,1.2698,-54.74,1.1883,-3294.74,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511686.1887,2026-07-31T11:28:06.188,144.836,1458,,,,0,,,,1.2634,-54.58,1.1819,-3294.58,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511686.2886,2026-07-31T11:28:06.288,144.936,1459,,,,0,,,,1.2552,-54.51,1.1736,-3294.51,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511686.3896,2026-07-31T11:28:06.389,145.037,1460,,,,0,,,,1.2523,-54.35,1.1708,-3294.35,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511686.4892,2026-07-31T11:28:06.489,145.137,1461,,,,0,,,,1.2417,-54.20,1.1602,-3294.20,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511686.5877,2026-07-31T11:28:06.587,145.235,1462,,,,0,,,,1.2378,-54.11,1.1562,-3294.11,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511686.6876,2026-07-31T11:28:06.687,145.335,1463,,,,0,,,,1.2255,-53.95,1.1439,-3293.95,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511686.7886,2026-07-31T11:28:06.788,145.436,1464,,,,0,,,,1.2206,-53.86,1.1390,-3293.86,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511686.8893,2026-07-31T11:28:06.889,145.537,1465,,,,0,,,,1.2097,-53.71,1.1281,-3293.71,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511686.9878,2026-07-31T11:28:06.987,145.635,1466,,,,0,,,,1.1944,-53.55,1.1129,-3293.55,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511687.0875,2026-07-31T11:28:07.087,145.735,1467,,,,0,,,,1.1951,-53.47,1.1135,-3293.47,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511687.1863,2026-07-31T11:28:07.186,145.834,1468,,,,0,,,,1.1818,-53.30,1.1003,-3293.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511687.2852,2026-07-31T11:28:07.285,145.932,1469,,,,0,,,,1.1750,-53.21,1.0934,-3293.21,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511687.3842,2026-07-31T11:28:07.384,146.031,1470,,,,0,,,,1.1619,-53.02,1.0803,-3293.02,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511687.4836,2026-07-31T11:28:07.483,146.131,1471,,,,0,,,,1.1515,-52.79,1.0700,-3292.79,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511687.5836,2026-07-31T11:28:07.583,146.231,1472,,,,0,,,,1.1438,-52.64,1.0622,-3292.64,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511687.6823,2026-07-31T11:28:07.682,146.330,1473,,,,0,,,,1.1359,-52.28,1.0543,-3292.28,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511687.7812,2026-07-31T11:28:07.781,146.428,1474,,,,0,,,,1.1267,-52.08,1.0451,-3292.08,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511687.8811,2026-07-31T11:28:07.881,146.528,1475,,,,0,,,,1.1133,-51.67,1.0318,-3291.67,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511687.9800,2026-07-31T11:28:07.980,146.627,1476,,,,0,,,,1.0995,-51.16,1.0180,-3291.16,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511688.0794,2026-07-31T11:28:08.079,146.727,1477,,,,0,,,,1.0977,-50.85,1.0161,-3290.85,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511688.1784,2026-07-31T11:28:08.178,146.826,1478,,,,0,,,,1.0790,-50.10,0.9975,-3290.10,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511688.2783,2026-07-31T11:28:08.278,146.926,1479,,,,0,,,,1.0643,-49.63,0.9827,-3289.63,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511688.3780,2026-07-31T11:28:08.378,147.025,1480,,,,0,,,,1.0531,-48.47,0.9715,-3288.47,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511688.4786,2026-07-31T11:28:08.478,147.126,1481,,,,0,,,,1.0397,-47.29,0.9582,-3287.29,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511688.5777,2026-07-31T11:28:08.577,147.225,1482,,,,0,,,,1.0322,-46.73,0.9506,-3286.73,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511688.6774,2026-07-31T11:28:08.677,147.325,1483,,,,0,,,,1.0165,-45.58,0.9349,-3285.58,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511688.7766,2026-07-31T11:28:08.776,147.424,1484,,,,0,,,,1.0079,-44.93,0.9264,-3284.93,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511688.8753,2026-07-31T11:28:08.875,147.523,1485,,,,0,,,,0.9859,-43.18,0.9043,-3283.18,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511688.9745,2026-07-31T11:28:08.974,147.622,1486,,,,0,,,,0.9667,-40.85,0.8851,-3280.85,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511689.0729,2026-07-31T11:28:09.072,147.720,1487,,,,0,,,,0.9552,-39.54,0.8736,-3279.54,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511689.1725,2026-07-31T11:28:09.172,147.820,1488,,,,0,,,,0.9251,-36.72,0.8435,-3276.72,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511689.2716,2026-07-31T11:28:09.271,147.919,1489,,,,0,,,,0.9079,-35.28,0.8264,-3275.28,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511689.3698,2026-07-31T11:28:09.369,148.017,1490,,,,0,,,,0.8797,-32.35,0.7981,-3272.35,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511689.4694,2026-07-31T11:28:09.469,148.117,1491,,,,0,,,,0.8630,-30.86,0.7814,-3270.86,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511689.5695,2026-07-31T11:28:09.569,148.217,1492,,,,0,,,,0.8324,-27.92,0.7509,-3267.92,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511689.6683,2026-07-31T11:28:09.668,148.316,1493,,,,0,,,,0.8037,-25.31,0.7221,-3265.31,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511689.7678,2026-07-31T11:28:09.767,148.415,1494,,,,0,,,,0.7893,-24.12,0.7078,-3264.12,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511689.8674,2026-07-31T11:28:09.867,148.515,1495,,,,0,,,,0.7704,-21.77,0.6889,-3261.77,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511689.9666,2026-07-31T11:28:09.966,148.614,1496,,,,0,,,,0.7578,-20.66,0.6763,-3260.66,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511690.0663,2026-07-31T11:28:10.066,148.714,1497,,,,0,,,,0.7344,-18.57,0.6529,-3258.57,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511690.1655,2026-07-31T11:28:10.165,148.813,1498,,,,0,,,,0.7291,-17.53,0.6475,-3257.53,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511690.2642,2026-07-31T11:28:10.264,148.911,1499,,,,0,,,,0.7037,-15.47,0.6221,-3255.47,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511690.3632,2026-07-31T11:28:10.363,149.010,1500,,,,0,,,,0.6835,-13.52,0.6019,-3253.52,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511690.4623,2026-07-31T11:28:10.462,149.110,1501,,,,0,,,,0.6723,-12.57,0.5908,-3252.57,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511690.5612,2026-07-31T11:28:10.561,149.208,1502,,,,0,,,,0.6517,-10.56,0.5701,-3250.56,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511690.6599,2026-07-31T11:28:10.659,149.307,1503,,,,0,,,,0.6359,-9.50,0.5543,-3249.50,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511690.7593,2026-07-31T11:28:10.759,149.407,1504,,,,0,,,,0.6144,-7.35,0.5328,-3247.35,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511690.8582,2026-07-31T11:28:10.858,149.505,1505,,,,0,,,,0.5910,-5.23,0.5094,-3245.23,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511690.9569,2026-07-31T11:28:10.956,149.604,1506,,,,0,,,,0.5768,-4.14,0.4952,-3244.14,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511691.0570,2026-07-31T11:28:11.056,149.704,1507,,,,0,,,,0.5489,-1.87,0.4674,-3241.87,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511691.1560,2026-07-31T11:28:11.156,149.803,1508,,,,0,,,,0.5143,0.51,0.4328,-3239.49,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511691.2551,2026-07-31T11:28:11.255,149.902,1509,,,,0,,,,0.5017,1.73,0.4201,-3238.27,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511691.3542,2026-07-31T11:28:11.354,150.001,1510,,,,0,,,,0.4663,4.13,0.3847,-3235.87,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511691.4538,2026-07-31T11:28:11.453,150.101,1511,,,,0,,,,0.4466,5.28,0.3650,-3234.72,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511691.5533,2026-07-31T11:28:11.553,150.201,1512,,,,0,,,,0.4098,7.46,0.3283,-3232.54,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511691.6519,2026-07-31T11:28:11.651,150.299,1513,,,,0,,,,0.3901,8.53,0.3085,-3231.47,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511691.7510,2026-07-31T11:28:11.751,150.398,1514,,,,0,,,,0.3515,10.51,0.2699,-3229.49,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511691.8500,2026-07-31T11:28:11.850,150.497,1515,,,,0,,,,0.3240,12.12,0.2424,-3227.88,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511691.9499,2026-07-31T11:28:11.949,150.597,1516,,,,0,,,,0.3091,12.83,0.2275,-3227.17,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511692.0495,2026-07-31T11:28:12.049,150.697,1517,,,,0,,,,0.2792,14.25,0.1977,-3225.75,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511692.1488,2026-07-31T11:28:12.148,150.796,1518,,,,0,,,,0.2689,15.03,0.1873,-3224.97,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511692.2471,2026-07-31T11:28:12.247,150.894,1519,,,,0,,,,0.2300,16.72,0.1484,-3223.28,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511692.3462,2026-07-31T11:28:12.346,150.993,1520,,,,0,,,,0.1938,18.53,0.1123,-3221.47,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511692.4450,2026-07-31T11:28:12.445,151.092,1521,,,,0,,,,0.1796,19.47,0.0981,-3220.53,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511692.5456,2026-07-31T11:28:12.545,151.193,1522,,,,0,,,,0.1447,21.34,0.0631,-3218.66,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511692.6448,2026-07-31T11:28:12.644,151.292,1523,,,,0,,,,0.1233,22.24,0.0418,-3217.76,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511692.7448,2026-07-31T11:28:12.744,151.392,1524,,,,0,,,,0.0905,24.03,0.0089,-3215.97,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511692.8433,2026-07-31T11:28:12.843,151.491,1525,,,,0,,,,0.0636,25.67,-0.0180,-3214.33,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511692.9429,2026-07-31T11:28:12.942,151.590,1526,,,,0,,,,0.0400,26.57,-0.0416,-3213.43,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511693.0427,2026-07-31T11:28:13.042,151.690,1527,,,,0,,,,0.0105,28.33,-0.0711,-3211.67,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511693.1411,2026-07-31T11:28:13.141,151.788,1528,,,,0,,,,-0.0048,29.14,-0.0863,-3210.86,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511693.2403,2026-07-31T11:28:13.240,151.888,1529,,,,0,,,,-0.0357,30.68,-0.1173,-3209.32,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511693.3392,2026-07-31T11:28:13.339,151.986,1530,,,,0,,,,-0.0664,32.12,-0.1479,-3207.88,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511693.4390,2026-07-31T11:28:13.439,152.086,1531,,,,0,,,,-0.0795,32.82,-0.1610,-3207.18,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511693.5389,2026-07-31T11:28:13.538,152.186,1532,,,,0,,,,-0.0985,34.29,-0.1800,-3205.71,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511693.6381,2026-07-31T11:28:13.638,152.285,1533,,,,0,,,,-0.1019,34.98,-0.1835,-3205.02,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511693.7375,2026-07-31T11:28:13.737,152.385,1534,,,,0,,,,-0.0997,34.64,-0.1813,-3205.36,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511693.8365,2026-07-31T11:28:13.836,152.484,1535,,,,0,,,,-0.0854,33.78,-0.1670,-3206.22,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511693.9355,2026-07-31T11:28:13.935,152.583,1536,,,,0,,,,-0.0706,32.59,-0.1522,-3207.41,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511694.0344,2026-07-31T11:28:14.034,152.682,1537,,,,0,,,,-0.0689,32.22,-0.1505,-3207.78,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511694.1333,2026-07-31T11:28:14.133,152.781,1538,,,,0,,,,-0.0714,31.46,-0.1529,-3208.54,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511694.2323,2026-07-31T11:28:14.232,152.880,1539,,,,0,,,,-0.0741,30.42,-0.1557,-3209.58,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511694.3311,2026-07-31T11:28:14.331,152.978,1540,,,,0,,,,-0.0792,29.66,-0.1607,-3210.34,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511694.4301,2026-07-31T11:28:14.430,153.077,1541,,,,0,,,,-0.0804,28.27,-0.1619,-3211.73,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511694.5297,2026-07-31T11:28:14.529,153.177,1542,,,,0,,,,-0.0786,26.96,-0.1602,-3213.04,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511694.6282,2026-07-31T11:28:14.628,153.275,1543,,,,0,,,,-0.0750,26.31,-0.1566,-3213.69,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511694.7271,2026-07-31T11:28:14.727,153.374,1544,,,,0,,,,-0.0771,24.97,-0.1586,-3215.03,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511694.8261,2026-07-31T11:28:14.826,153.473,1545,,,,0,,,,-0.0798,24.27,-0.1614,-3215.73,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511694.9269,2026-07-31T11:28:14.926,153.574,1546,,,,0,,,,-0.0793,22.95,-0.1609,-3217.05,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511695.0253,2026-07-31T11:28:15.025,153.673,1547,,,,0,,,,-0.0738,21.79,-0.1554,-3218.21,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511695.1245,2026-07-31T11:28:15.124,153.772,1548,,,,0,,,,-0.0698,21.27,-0.1513,-3218.73,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511695.2232,2026-07-31T11:28:15.223,153.870,1549,,,,0,,,,-0.0691,20.29,-0.1506,-3219.71,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511695.3221,2026-07-31T11:28:15.322,153.969,1550,,,,0,,,,-0.0656,19.81,-0.1472,-3220.19,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511695.4211,2026-07-31T11:28:15.421,154.068,1551,,,,0,,,,-0.0643,18.89,-0.1458,-3221.11,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511695.5215,2026-07-31T11:28:15.521,154.169,1552,,,,0,,,,-0.0652,18.42,-0.1468,-3221.58,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511695.6205,2026-07-31T11:28:15.620,154.268,1553,,,,0,,,,-0.0537,17.38,-0.1353,-3222.62,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511695.7196,2026-07-31T11:28:15.719,154.367,1554,,,,0,,,,-0.0522,16.29,-0.1338,-3223.71,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511695.8184,2026-07-31T11:28:15.818,154.466,1555,,,,0,,,,-0.0472,15.76,-0.1288,-3224.24,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511695.9171,2026-07-31T11:28:15.917,154.564,1556,,,,0,,,,-0.0410,14.77,-0.1225,-3225.23,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511696.0174,2026-07-31T11:28:16.017,154.665,1557,,,,0,,,,-0.0428,14.31,-0.1244,-3225.69,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511696.1161,2026-07-31T11:28:16.116,154.763,1558,,,,0,,,,-0.0350,13.44,-0.1166,-3226.56,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511696.2159,2026-07-31T11:28:16.215,154.863,1559,,,,0,,,,-0.0360,12.61,-0.1176,-3227.39,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511696.3146,2026-07-31T11:28:16.314,154.962,1560,,,,0,,,,-0.0395,12.19,-0.1210,-3227.81,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511696.4139,2026-07-31T11:28:16.413,155.061,1561,,,,0,,,,-0.0373,11.34,-0.1189,-3228.66,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511696.5145,2026-07-31T11:28:16.514,155.162,1562,,,,0,,,,-0.0398,10.92,-0.1214,-3229.08,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511696.6138,2026-07-31T11:28:16.613,155.261,1563,,,,0,,,,-0.0441,9.99,-0.1257,-3230.01,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511696.7139,2026-07-31T11:28:16.713,155.361,1564,,,,0,,,,-0.0424,9.61,-0.1240,-3230.39,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511696.8127,2026-07-31T11:28:16.812,155.460,1565,,,,0,,,,-0.0444,9.29,-0.1260,-3230.71,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511696.9123,2026-07-31T11:28:16.912,155.560,1566,,,,0,,,,-0.0485,8.26,-0.1301,-3231.74,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511697.0125,2026-07-31T11:28:17.012,155.660,1567,,,,0,,,,-0.0490,7.78,-0.1306,-3232.22,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511697.1117,2026-07-31T11:28:17.111,155.759,1568,,,,0,,,,-0.0579,6.44,-0.1394,-3233.56,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511697.2105,2026-07-31T11:28:17.210,155.858,1569,,,,0,,,,-0.0656,5.80,-0.1472,-3234.20,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511697.3110,2026-07-31T11:28:17.311,155.958,1570,,,,0,,,,-0.0710,4.48,-0.1526,-3235.52,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511697.4107,2026-07-31T11:28:17.410,156.058,1571,,,,0,,,,-0.0691,3.16,-0.1506,-3236.84,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511697.5099,2026-07-31T11:28:17.509,156.157,1572,,,,0,,,,-0.0720,2.55,-0.1536,-3237.45,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511697.6090,2026-07-31T11:28:17.609,156.256,1573,,,,0,,,,-0.0667,1.32,-0.1483,-3238.68,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511697.7083,2026-07-31T11:28:17.708,156.356,1574,,,,0,,,,-0.0640,0.79,-0.1456,-3239.21,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511697.8074,2026-07-31T11:28:17.807,156.455,1575,,,,0,,,,-0.0594,0.44,-0.1410,-3239.56,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511697.9065,2026-07-31T11:28:17.906,156.554,1576,,,,0,,,,-0.0635,0.90,-0.1450,-3239.10,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.0057,2026-07-31T11:28:18.005,156.653,1577,,,,0,,,,-0.0655,1.49,-0.1471,-3238.51,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.1044,2026-07-31T11:28:18.104,156.752,1578,,,,0,,,,-0.0654,2.09,-0.1469,-3237.91,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.2034,2026-07-31T11:28:18.203,156.851,1579,,,,0,,,,-0.0685,2.09,-0.1500,-3237.91,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.3030,2026-07-31T11:28:18.303,156.950,1580,,,,0,,,,-0.0600,2.80,-0.1416,-3237.20,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.4026,2026-07-31T11:28:18.402,157.050,1581,,,,0,,,,-0.0701,5.49,-0.1516,-3234.51,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.5017,2026-07-31T11:28:18.501,157.149,1582,,,,0,,,,-0.0742,7.26,-0.1557,-3232.74,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.6004,2026-07-31T11:28:18.600,157.248,1583,,,,0,,,,-0.0782,10.25,-0.1598,-3229.75,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.6996,2026-07-31T11:28:18.699,157.347,1584,,,,0,,,,-0.0748,11.45,-0.1564,-3228.55,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.7985,2026-07-31T11:28:18.798,157.446,1585,,,,0,,,,-0.0809,13.22,-0.1625,-3226.78,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.8978,2026-07-31T11:28:18.897,157.545,1586,,,,0,,,,-0.0900,13.99,-0.1716,-3226.01,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511698.9962,2026-07-31T11:28:18.996,157.643,1587,,,,0,,,,-0.0939,13.65,-0.1755,-3226.35,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511699.0970,2026-07-31T11:28:19.096,157.744,1588,,,,0,,,,-0.0759,11.94,-0.1575,-3228.06,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511699.1957,2026-07-31T11:28:19.195,157.843,1589,,,,0,,,,-0.0592,10.88,-0.1408,-3229.12,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511699.2953,2026-07-31T11:28:19.295,157.943,1590,,,,0,,,,-0.0590,11.31,-0.1405,-3228.69,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511699.3947,2026-07-31T11:28:19.394,158.042,1591,,,,0,,,,-0.0722,12.19,-0.1538,-3227.81,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511699.4928,2026-07-31T11:28:19.492,158.140,1592,,,,0,,,,-0.0751,13.69,-0.1567,-3226.31,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511699.5914,2026-07-31T11:28:19.591,158.239,1593,,,,0,,,,-0.0782,15.19,-0.1598,-3224.81,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511699.6915,2026-07-31T11:28:19.691,158.339,1594,,,,0,,,,-0.0766,15.73,-0.1582,-3224.27,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511699.7908,2026-07-31T11:28:19.790,158.438,1595,,,,0,,,,-0.0722,16.30,-0.1538,-3223.70,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511699.8895,2026-07-31T11:28:19.889,158.537,1596,,,,0,,,,-0.0685,16.86,-0.1501,-3223.14,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511699.9886,2026-07-31T11:28:19.988,158.636,1597,,,,0,,,,-0.0765,18.70,-0.1581,-3221.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511700.0874,2026-07-31T11:28:20.087,158.735,1598,,,,0,,,,-0.0789,19.41,-0.1604,-3220.59,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511700.1870,2026-07-31T11:28:20.186,158.834,1599,,,,0,,,,-0.0726,19.68,-0.1542,-3220.32,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511700.2866,2026-07-31T11:28:20.286,158.934,1600,,,,0,,,,-0.0662,19.73,-0.1477,-3220.27,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
