t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507640.0257,2026-07-31T10:20:40.025,129.307,1302,,,,0,,,,-0.1572,162.92,-0.1572,-197.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507640.1261,2026-07-31T10:20:40.126,129.407,1303,,,,0,,,,-0.1561,162.91,-0.1561,-197.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507640.2251,2026-07-31T10:20:40.225,129.506,1304,,,,0,,,,-0.1603,162.91,-0.1603,-197.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507640.3243,2026-07-31T10:20:40.324,129.605,1305,,,,0,,,,-0.1576,162.90,-0.1576,-197.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507640.4235,2026-07-31T10:20:40.423,129.705,1306,,,,0,,,,-0.1553,162.86,-0.1553,-197.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507640.5235,2026-07-31T10:20:40.523,129.805,1307,,,,0,,,,-0.1592,162.83,-0.1592,-197.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507640.6224,2026-07-31T10:20:40.622,129.904,1308,,,,0,,,,-0.1554,162.83,-0.1554,-197.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507640.7222,2026-07-31T10:20:40.722,130.003,1309,,,,0,,,,-0.1568,162.81,-0.1568,-197.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507640.8209,2026-07-31T10:20:40.820,130.102,1310,,,,0,,,,-0.1539,162.79,-0.1539,-197.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507640.9198,2026-07-31T10:20:40.919,130.201,1311,,,,0,,,,-0.1544,162.76,-0.1544,-197.24,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507641.0200,2026-07-31T10:20:41.020,130.301,1312,,,,0,,,,-0.1567,162.74,-0.1567,-197.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507641.1199,2026-07-31T10:20:41.119,130.401,1313,,,,0,,,,-0.1558,162.72,-0.1558,-197.28,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507641.2188,2026-07-31T10:20:41.218,130.500,1314,,,,0,,,,-0.1571,162.71,-0.1571,-197.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507641.3178,2026-07-31T10:20:41.317,130.599,1315,,,,0,,,,-0.1525,162.69,-0.1525,-197.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507641.4167,2026-07-31T10:20:41.416,130.698,1316,,,,0,,,,-0.1530,162.66,-0.1530,-197.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507641.5162,2026-07-31T10:20:41.516,130.797,1317,,,,0,,,,-0.1548,162.64,-0.1548,-197.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507641.6153,2026-07-31T10:20:41.615,130.897,1318,,,,0,,,,-0.1582,162.64,-0.1582,-197.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507641.7139,2026-07-31T10:20:41.713,130.995,1319,,,,0,,,,-0.1570,162.60,-0.1570,-197.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507641.8128,2026-07-31T10:20:41.812,131.094,1320,,,,0,,,,-0.1560,162.59,-0.1560,-197.41,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507641.9119,2026-07-31T10:20:41.911,131.193,1321,,,,0,,,,-0.1533,162.55,-0.1533,-197.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507642.0112,2026-07-31T10:20:42.011,131.292,1322,,,,0,,,,-0.1569,162.53,-0.1569,-197.47,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507642.1100,2026-07-31T10:20:42.110,131.391,1323,,,,0,,,,-0.1546,162.52,-0.1546,-197.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507642.2092,2026-07-31T10:20:42.209,131.490,1324,,,,0,,,,-0.1539,162.48,-0.1539,-197.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507642.3083,2026-07-31T10:20:42.308,131.590,1325,,,,0,,,,-0.1603,162.47,-0.1603,-197.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507642.4069,2026-07-31T10:20:42.406,131.688,1326,,,,0,,,,-0.1544,162.44,-0.1544,-197.56,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507642.5064,2026-07-31T10:20:42.506,131.788,1327,,,,0,,,,-0.1546,162.42,-0.1546,-197.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507642.6056,2026-07-31T10:20:42.605,131.887,1328,,,,0,,,,-0.1581,162.38,-0.1581,-197.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507642.7041,2026-07-31T10:20:42.704,131.985,1329,,,,0,,,,-0.1575,162.36,-0.1575,-197.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507642.8031,2026-07-31T10:20:42.803,132.084,1330,,,,0,,,,-0.1559,162.35,-0.1559,-197.65,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507642.9020,2026-07-31T10:20:42.902,132.183,1331,,,,0,,,,-0.1553,162.32,-0.1553,-197.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.0026,2026-07-31T10:20:43.002,132.284,1332,,,,0,,,,-0.1544,162.30,-0.1544,-197.70,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.1010,2026-07-31T10:20:43.101,132.382,1333,,,,0,,,,-0.1575,162.25,-0.1575,-197.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.2003,2026-07-31T10:20:43.200,132.481,1334,,,,0,,,,-0.1553,162.03,-0.1553,-197.97,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.2989,2026-07-31T10:20:43.298,132.580,1335,,,,0,,,,-0.1552,161.61,-0.1552,-198.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.3992,2026-07-31T10:20:43.399,132.680,1336,,,,0,,,,-0.1534,161.51,-0.1534,-198.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.4979,2026-07-31T10:20:43.497,132.779,1337,,,,0,,,,-0.1569,161.47,-0.1569,-198.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.5983,2026-07-31T10:20:43.598,132.879,1338,,,,0,,,,-0.1577,161.44,-0.1577,-198.56,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.6976,2026-07-31T10:20:43.697,132.979,1339,,,,0,,,,-0.1543,161.37,-0.1543,-198.63,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.7964,2026-07-31T10:20:43.796,133.078,1340,,,,0,,,,-0.1544,161.34,-0.1544,-198.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.8949,2026-07-31T10:20:43.894,133.176,1341,,,,0,,,,-0.1567,161.33,-0.1567,-198.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507643.9941,2026-07-31T10:20:43.994,133.275,1342,,,,0,,,,-0.1542,161.32,-0.1542,-198.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507644.0934,2026-07-31T10:20:44.093,133.375,1343,,,,0,,,,-0.1584,161.26,-0.1584,-198.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507644.1922,2026-07-31T10:20:44.192,133.473,1344,,,,0,,,,-0.1580,161.26,-0.1580,-198.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507644.2915,2026-07-31T10:20:44.291,133.573,1345,,,,0,,,,-0.1547,161.24,-0.1547,-198.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507644.3906,2026-07-31T10:20:44.390,133.672,1346,,,,0,,,,-0.1558,161.23,-0.1558,-198.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507644.4896,2026-07-31T10:20:44.489,133.771,1347,,,,0,,,,-0.1575,161.22,-0.1575,-198.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507644.5881,2026-07-31T10:20:44.588,133.869,1348,,,,0,,,,-0.1553,161.18,-0.1553,-198.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507644.6878,2026-07-31T10:20:44.687,133.969,1349,,,,0,,,,-0.1569,161.17,-0.1569,-198.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507644.7869,2026-07-31T10:20:44.786,134.068,1350,,,,0,,,,-0.1551,161.11,-0.1551,-198.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507644.8870,2026-07-31T10:20:44.886,134.168,1351,,,,0,,,,-0.1546,160.82,-0.1546,-199.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507644.9865,2026-07-31T10:20:44.986,134.268,1352,,,,0,,,,-0.1598,160.40,-0.1598,-199.60,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507645.0854,2026-07-31T10:20:45.085,134.367,1353,,,,0,,,,-0.1563,159.37,-0.1563,-200.63,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507645.1843,2026-07-31T10:20:45.184,134.466,1354,,,,0,,,,-0.1552,159.65,-0.1552,-200.35,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507645.2848,2026-07-31T10:20:45.284,134.566,1355,,,,0,,,,-0.1556,162.55,-0.1556,-197.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507645.3832,2026-07-31T10:20:45.383,134.664,1356,,,,0,,,,-0.1568,164.12,-0.1568,-195.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507645.4823,2026-07-31T10:20:45.482,134.764,1357,,,,0,,,,-0.1592,164.78,-0.1592,-195.22,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507645.5813,2026-07-31T10:20:45.581,134.863,1358,,,,0,,,,-0.1551,164.17,-0.1551,-195.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507645.6805,2026-07-31T10:20:45.680,134.962,1359,,,,0,,,,-0.1581,163.50,-0.1581,-196.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507645.7804,2026-07-31T10:20:45.780,135.062,1360,,,,0,,,,-0.1535,163.40,-0.1535,-196.60,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507645.8793,2026-07-31T10:20:45.879,135.160,1361,,,,0,,,,-0.1606,163.28,-0.1606,-196.72,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507645.9786,2026-07-31T10:20:45.978,135.260,1362,,,,0,,,,-0.1536,163.25,-0.1536,-196.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507646.0780,2026-07-31T10:20:46.078,135.359,1363,,,,0,,,,-0.1505,163.21,-0.1505,-196.79,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507646.1773,2026-07-31T10:20:46.177,135.458,1364,,,,0,,,,-0.1533,163.10,-0.1533,-196.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507646.2767,2026-07-31T10:20:46.276,135.558,1365,,,,0,,,,-0.1579,163.06,-0.1579,-196.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507646.3754,2026-07-31T10:20:46.375,135.657,1366,,,,0,,,,-0.1578,163.08,-0.1578,-196.92,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507646.4750,2026-07-31T10:20:46.475,135.756,1367,,,,0,,,,-0.1535,163.23,-0.1535,-196.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507646.5745,2026-07-31T10:20:46.574,135.856,1368,,,,0,,,,-0.1571,164.18,-0.1571,-195.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507646.6735,2026-07-31T10:20:46.673,135.955,1369,,,,0,,,,-0.1543,164.11,-0.1543,-195.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507646.7727,2026-07-31T10:20:46.772,136.054,1370,,,,0,,,,-0.1570,162.46,-0.1570,-197.54,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507646.8719,2026-07-31T10:20:46.871,136.153,1371,,,,0,,,,-0.1541,161.59,-0.1541,-198.41,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507646.9708,2026-07-31T10:20:46.970,136.252,1372,,,,0,,,,-0.1501,160.39,-0.1501,-199.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507647.0693,2026-07-31T10:20:47.069,136.350,1373,,,,0,,,,-0.1545,160.16,-0.1545,-199.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507647.1701,2026-07-31T10:20:47.170,136.451,1374,,,,0,,,,-0.1592,160.03,-0.1592,-199.97,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507647.2693,2026-07-31T10:20:47.269,136.550,1375,,,,0,,,,-0.1537,160.14,-0.1537,-199.86,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507647.3685,2026-07-31T10:20:47.368,136.650,1376,,,,0,,,,-0.1611,160.06,-0.1611,-199.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507647.4674,2026-07-31T10:20:47.467,136.749,1377,,,,0,,,,-0.1592,160.02,-0.1592,-199.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507647.5682,2026-07-31T10:20:47.568,136.849,1378,,,,0,,,,-0.1614,159.98,-0.1614,-200.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507647.6699,2026-07-31T10:20:47.669,136.951,1379,,,,0,,,,-0.1564,159.96,-0.1564,-200.04,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507647.7692,2026-07-31T10:20:47.769,137.050,1380,,,,0,,,,-0.1583,159.92,-0.1583,-200.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507647.8686,2026-07-31T10:20:47.868,137.150,1381,,,,0,,,,-0.1542,159.86,-0.1542,-200.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507647.9678,2026-07-31T10:20:47.967,137.249,1382,,,,0,,,,-0.1556,159.83,-0.1556,-200.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507648.0663,2026-07-31T10:20:48.066,137.347,1383,,,,0,,,,-0.1551,159.82,-0.1551,-200.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507648.1652,2026-07-31T10:20:48.165,137.446,1384,,,,0,,,,-0.1549,159.82,-0.1549,-200.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507648.2659,2026-07-31T10:20:48.265,137.547,1385,,,,0,,,,-0.1561,159.77,-0.1561,-200.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507648.3657,2026-07-31T10:20:48.365,137.647,1386,,,,0,,,,-0.1562,159.72,-0.1562,-200.28,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507648.4651,2026-07-31T10:20:48.465,137.746,1387,,,,0,,,,-0.1592,159.71,-0.1592,-200.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507648.5638,2026-07-31T10:20:48.563,137.845,1388,,,,0,,,,-0.1576,159.31,-0.1576,-200.69,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507648.6630,2026-07-31T10:20:48.663,137.944,1389,,,,0,,,,-0.1570,159.11,-0.1570,-200.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507648.7622,2026-07-31T10:20:48.762,138.043,1390,,,,0,,,,-0.1574,159.10,-0.1574,-200.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507648.8603,2026-07-31T10:20:48.860,138.142,1391,,,,0,,,,-0.1548,159.05,-0.1548,-200.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507648.9600,2026-07-31T10:20:48.960,138.241,1392,,,,0,,,,-0.1539,158.78,-0.1539,-201.22,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507649.0591,2026-07-31T10:20:49.059,138.340,1393,,,,0,,,,-0.1608,158.78,-0.1608,-201.22,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507649.1579,2026-07-31T10:20:49.157,138.439,1394,,,,0,,,,-0.1563,158.77,-0.1563,-201.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507649.2578,2026-07-31T10:20:49.257,138.539,1395,,,,0,,,,-0.1564,158.75,-0.1564,-201.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507649.3570,2026-07-31T10:20:49.356,138.638,1396,,,,0,,,,-0.1579,158.75,-0.1579,-201.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507649.4558,2026-07-31T10:20:49.455,138.737,1397,,,,0,,,,-0.1576,158.71,-0.1576,-201.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507649.5557,2026-07-31T10:20:49.555,138.837,1398,,,,0,,,,-0.1592,158.69,-0.1592,-201.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507649.6560,2026-07-31T10:20:49.656,138.937,1399,,,,0,,,,-0.1572,158.67,-0.1572,-201.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507649.7545,2026-07-31T10:20:49.754,139.036,1400,,,,0,,,,-0.1523,158.64,-0.1523,-201.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507649.8543,2026-07-31T10:20:49.854,139.135,1401,,,,0,,,,-0.1580,158.62,-0.1580,-201.38,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507649.9539,2026-07-31T10:20:49.953,139.235,1402,,,,0,,,,-0.1580,158.60,-0.1580,-201.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507650.0543,2026-07-31T10:20:50.054,139.336,1403,,,,0,,,,-0.1565,158.59,-0.1565,-201.41,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507650.1534,2026-07-31T10:20:50.153,139.435,1404,,,,0,,,,-0.1558,158.57,-0.1558,-201.43,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507650.2528,2026-07-31T10:20:50.252,139.534,1405,,,,0,,,,-0.1586,158.54,-0.1586,-201.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507650.3516,2026-07-31T10:20:50.351,139.633,1406,,,,0,,,,-0.1594,158.52,-0.1594,-201.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507650.4510,2026-07-31T10:20:50.451,139.732,1407,,,,0,,,,-0.1582,158.50,-0.1582,-201.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507650.5500,2026-07-31T10:20:50.550,139.831,1408,,,,0,,,,-0.1557,158.49,-0.1557,-201.51,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507650.6492,2026-07-31T10:20:50.649,139.930,1409,,,,0,,,,-0.1550,158.47,-0.1550,-201.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507650.7477,2026-07-31T10:20:50.747,140.029,1410,,,,0,,,,-0.1560,158.45,-0.1560,-201.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507650.8476,2026-07-31T10:20:50.847,140.129,1411,,,,0,,,,-0.1586,158.42,-0.1586,-201.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507650.9467,2026-07-31T10:20:50.946,140.228,1412,,,,0,,,,-0.1577,158.39,-0.1577,-201.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507651.0461,2026-07-31T10:20:51.046,140.327,1413,,,,0,,,,-0.1563,158.38,-0.1563,-201.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507651.1446,2026-07-31T10:20:51.144,140.426,1414,,,,0,,,,-0.1625,158.36,-0.1625,-201.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507651.2444,2026-07-31T10:20:51.244,140.526,1415,,,,0,,,,-0.1544,158.35,-0.1544,-201.65,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507651.3436,2026-07-31T10:20:51.343,140.625,1416,,,,0,,,,-0.1564,158.32,-0.1564,-201.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507651.4429,2026-07-31T10:20:51.442,140.724,1417,,,,0,,,,-0.1568,158.29,-0.1568,-201.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507651.5430,2026-07-31T10:20:51.543,140.824,1418,,,,0,,,,-0.1588,158.28,-0.1588,-201.72,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507651.6434,2026-07-31T10:20:51.643,140.925,1419,,,,0,,,,-0.1572,158.25,-0.1572,-201.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507651.7419,2026-07-31T10:20:51.741,141.023,1420,,,,0,,,,-0.1530,158.23,-0.1530,-201.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507651.8407,2026-07-31T10:20:51.840,141.122,1421,,,,0,,,,-0.1571,158.21,-0.1571,-201.79,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507651.9408,2026-07-31T10:20:51.940,141.222,1422,,,,0,,,,-0.1566,158.18,-0.1566,-201.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507652.0399,2026-07-31T10:20:52.039,141.321,1423,,,,0,,,,-0.1572,158.17,-0.1572,-201.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507652.1387,2026-07-31T10:20:52.138,141.420,1424,,,,0,,,,-0.1540,158.14,-0.1540,-201.86,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507652.2382,2026-07-31T10:20:52.238,141.519,1425,,,,0,,,,-0.1543,158.13,-0.1543,-201.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507652.3367,2026-07-31T10:20:52.336,141.618,1426,,,,0,,,,-0.1575,158.10,-0.1575,-201.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507652.4348,2026-07-31T10:20:52.434,141.716,1427,,,,0,,,,-0.1573,158.08,-0.1573,-201.92,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507652.5337,2026-07-31T10:20:52.533,141.815,1428,,,,0,,,,-0.1503,158.07,-0.1503,-201.93,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507652.6348,2026-07-31T10:20:52.634,141.916,1429,,,,0,,,,-0.1592,158.05,-0.1592,-201.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507652.7346,2026-07-31T10:20:52.734,142.016,1430,,,,0,,,,-0.1588,158.03,-0.1588,-201.97,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507652.8341,2026-07-31T10:20:52.834,142.115,1431,,,,0,,,,-0.1544,158.01,-0.1544,-201.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507652.9343,2026-07-31T10:20:52.934,142.215,1432,,,,0,,,,-0.1561,158.00,-0.1561,-202.00,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507653.0336,2026-07-31T10:20:53.033,142.315,1433,,,,0,,,,-0.1556,157.97,-0.1556,-202.03,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507653.1329,2026-07-31T10:20:53.132,142.414,1434,,,,0,,,,-0.1569,157.96,-0.1569,-202.04,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507653.2325,2026-07-31T10:20:53.232,142.514,1435,,,,0,,,,-0.1526,157.95,-0.1526,-202.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507653.3310,2026-07-31T10:20:53.330,142.612,1436,,,,0,,,,-0.1545,157.92,-0.1545,-202.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507653.4304,2026-07-31T10:20:53.430,142.712,1437,,,,0,,,,-0.1638,157.90,-0.1638,-202.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507653.5302,2026-07-31T10:20:53.530,142.811,1438,,,,0,,,,-0.1523,157.87,-0.1523,-202.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507653.6295,2026-07-31T10:20:53.629,142.911,1439,,,,0,,,,-0.1578,157.84,-0.1578,-202.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507653.7280,2026-07-31T10:20:53.727,143.009,1440,,,,0,,,,-0.1577,157.83,-0.1577,-202.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507653.8277,2026-07-31T10:20:53.827,143.109,1441,,,,0,,,,-0.1545,157.81,-0.1545,-202.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507653.9280,2026-07-31T10:20:53.927,143.209,1442,,,,0,,,,-0.1601,157.80,-0.1601,-202.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507654.0285,2026-07-31T10:20:54.028,143.310,1443,,,,0,,,,-0.1561,157.76,-0.1561,-202.24,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507654.1270,2026-07-31T10:20:54.127,143.408,1444,,,,0,,,,-0.1540,157.75,-0.1540,-202.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507654.2262,2026-07-31T10:20:54.226,143.507,1445,,,,0,,,,-0.1578,157.73,-0.1578,-202.27,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507654.3263,2026-07-31T10:20:54.326,143.608,1446,,,,0,,,,-0.1601,157.71,-0.1601,-202.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507654.4266,2026-07-31T10:20:54.426,143.708,1447,,,,0,,,,-0.1534,157.69,-0.1534,-202.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507654.5263,2026-07-31T10:20:54.526,143.807,1448,,,,0,,,,-0.1589,157.67,-0.1589,-202.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
