t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785506296.3079,2026-07-31T09:58:16.307,115.507,1163,,,,0,,,,0.5539,20.75,0.4800,-217.27,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.320,+0.000,1100,0,
1785506296.4078,2026-07-31T09:58:16.407,115.607,1164,,,,0,,,,0.5524,20.72,0.4784,-217.30,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.269,+0.000,1100,0,
1785506296.5063,2026-07-31T09:58:16.506,115.705,1165,,,,0,,,,0.5614,20.79,0.4875,-217.23,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.232,+0.000,1100,0,
1785506296.6069,2026-07-31T09:58:16.606,115.806,1166,,,,0,,,,0.5669,20.78,0.4930,-217.24,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.235,+0.000,1100,0,
1785506296.7065,2026-07-31T09:58:16.706,115.905,1167,,,,0,,,,0.5854,20.73,0.5115,-217.29,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.194,+0.000,1100,0,
1785506296.8052,2026-07-31T09:58:16.805,116.004,1168,,,,0,,,,0.6010,20.64,0.5271,-217.38,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.177,+0.000,1100,0,
1785506296.9041,2026-07-31T09:58:16.904,116.103,1169,,,,0,,,,0.6000,20.54,0.5261,-217.48,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.158,+0.000,1100,0,
1785506297.0048,2026-07-31T09:58:17.004,116.204,1170,,,,0,,,,0.6159,20.44,0.5419,-217.58,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.120,+0.000,1100,0,
1785506297.1036,2026-07-31T09:58:17.103,116.302,1171,,,,0,,,,0.6275,20.42,0.5536,-217.60,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.094,+0.000,1100,0,
1785506297.2024,2026-07-31T09:58:17.202,116.401,1172,,,,0,,,,0.6388,20.32,0.5649,-217.70,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.066,+0.000,1100,0,
1785506297.3010,2026-07-31T09:58:17.301,116.500,1173,,,,0,,,,0.6482,20.32,0.5743,-217.70,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.049,+0.000,1100,0,
1785506297.4001,2026-07-31T09:58:17.400,116.599,1174,,,,0,,,,0.6514,20.30,0.5775,-217.72,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.029,+0.000,1100,0,
1785506297.4998,2026-07-31T09:58:17.499,116.698,1175,,,,0,,,,0.6621,20.21,0.5882,-217.81,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.003,+0.000,1100,0,
1785506297.5989,2026-07-31T09:58:17.598,116.798,1176,,,,0,,,,0.6682,20.23,0.5943,-217.79,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.017,+0.000,1100,0,
1785506297.6976,2026-07-31T09:58:17.697,116.896,1177,,,,0,,,,0.6809,20.20,0.6070,-217.82,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.050,+0.000,1100,0,
1785506297.7966,2026-07-31T09:58:17.796,116.995,1178,,,,0,,,,0.6867,20.30,0.6127,-217.72,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.063,+0.000,1100,0,
1785506297.8952,2026-07-31T09:58:17.895,117.094,1179,,,,0,,,,0.6945,20.32,0.6206,-217.70,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.092,+0.000,1100,0,
1785506297.9960,2026-07-31T09:58:17.996,117.195,1180,,,,0,,,,0.7041,20.33,0.6302,-217.69,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.118,+0.000,1100,0,
1785506298.0951,2026-07-31T09:58:18.095,117.294,1181,,,,0,,,,0.7043,20.31,0.6304,-217.71,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.127,+0.000,1100,0,
1785506298.1947,2026-07-31T09:58:18.194,117.393,1182,,,,0,,,,0.7073,20.37,0.6334,-217.65,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.142,+0.000,1100,0,
1785506298.2937,2026-07-31T09:58:18.293,117.492,1183,,,,0,,,,0.7152,20.41,0.6413,-217.61,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.156,+0.000,1100,0,
1785506298.3924,2026-07-31T09:58:18.392,117.591,1184,,,,0,,,,0.7173,20.45,0.6434,-217.57,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.178,+0.000,1100,0,
1785506298.4915,2026-07-31T09:58:18.491,117.690,1185,,,,0,,,,0.7063,20.63,0.6324,-217.39,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.200,+0.000,1100,0,
1785506298.5902,2026-07-31T09:58:18.590,117.789,1186,,,,0,,,,0.7239,20.76,0.6500,-217.26,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.209,+0.000,1100,0,
1785506298.6905,2026-07-31T09:58:18.690,117.889,1187,,,,0,,,,0.7198,20.99,0.6459,-217.03,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.225,+0.000,1100,0,
1785506298.7895,2026-07-31T09:58:18.789,117.988,1188,,,,0,,,,0.7222,21.30,0.6483,-216.72,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.214,+0.000,1100,0,
1785506298.8884,2026-07-31T09:58:18.888,118.087,1189,,,,0,,,,0.7229,21.45,0.6489,-216.57,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.233,+0.000,1100,0,
1785506298.9890,2026-07-31T09:58:18.988,118.188,1190,,,,0,,,,0.7180,21.84,0.6441,-216.18,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.230,+0.000,1100,0,
1785506299.0885,2026-07-31T09:58:19.088,118.287,1191,,,,0,,,,0.7125,21.98,0.6386,-216.04,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.230,+0.000,1100,0,
1785506299.1874,2026-07-31T09:58:19.187,118.386,1192,,,,0,,,,0.7203,22.21,0.6464,-215.81,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.260,+0.038,1100,0,
1785506299.2862,2026-07-31T09:58:19.286,118.485,1193,,,,0,,,,0.7073,22.08,0.6334,-215.94,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.252,+0.041,1100,0,
1785506299.3867,2026-07-31T09:58:19.386,118.585,1194,,,,0,,,,0.7069,22.01,0.6330,-216.01,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.244,+0.038,1100,0,
1785506299.4855,2026-07-31T09:58:19.485,118.684,1195,,,,0,,,,0.6915,21.72,0.6176,-216.30,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.260,+0.000,1100,0,
1785506299.5852,2026-07-31T09:58:19.585,118.784,1196,,,,0,,,,0.7065,21.65,0.6326,-216.37,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.260,+0.000,1100,0,
1785506299.6844,2026-07-31T09:58:19.684,118.883,1197,,,,0,,,,0.6922,21.66,0.6183,-216.36,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.233,+0.000,1100,0,
1785506299.7836,2026-07-31T09:58:19.783,118.982,1198,,,,0,,,,0.6988,21.77,0.6249,-216.25,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.248,+0.000,1100,0,
1785506299.8825,2026-07-31T09:58:19.882,119.081,1199,,,,0,,,,0.6991,21.83,0.6252,-216.19,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.267,+0.000,1100,0,
1785506299.9812,2026-07-31T09:58:19.981,119.180,1200,,,,0,,,,0.6888,22.05,0.6149,-215.97,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.243,+0.000,1100,0,
1785506300.0820,2026-07-31T09:58:20.082,119.281,1201,,,,0,,,,0.6894,22.15,0.6155,-215.87,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.264,+0.040,1100,0,
1785506300.1814,2026-07-31T09:58:20.181,119.380,1202,,,,0,,,,0.6829,22.32,0.6090,-215.70,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.258,+0.042,1100,0,
1785506300.2806,2026-07-31T09:58:20.280,119.479,1203,,,,0,,,,0.6669,22.40,0.5929,-215.62,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.233,+0.046,1100,0,
1785506300.3813,2026-07-31T09:58:20.381,119.580,1204,,,,0,,,,0.6659,22.22,0.5920,-215.80,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.250,+0.045,1100,0,
1785506300.4808,2026-07-31T09:58:20.480,119.679,1205,,,,0,,,,0.6484,21.99,0.5745,-216.03,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.230,+0.043,1100,0,
1785506300.5801,2026-07-31T09:58:20.580,119.779,1206,,,,0,,,,0.6544,21.85,0.5805,-216.17,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.228,+0.000,1100,0,
1785506300.6791,2026-07-31T09:58:20.679,119.878,1207,,,,0,,,,0.6490,21.86,0.5751,-216.16,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.237,+0.000,1100,0,
1785506300.7780,2026-07-31T09:58:20.778,119.977,1208,,,,0,,,,0.6452,21.93,0.5713,-216.09,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.221,+0.000,1100,0,
1785506300.8770,2026-07-31T09:58:20.876,120.076,1209,,,,0,,,,0.6448,22.18,0.5708,-215.84,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.242,+0.037,1100,0,
1785506300.9757,2026-07-31T09:58:20.975,120.174,1210,,,,0,,,,0.6417,22.35,0.5678,-215.67,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.206,+0.042,1100,0,
1785506301.0749,2026-07-31T09:58:21.074,120.274,1211,,,,0,,,,0.6455,22.40,0.5716,-215.62,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.239,+0.046,1100,0,
1785506301.1739,2026-07-31T09:58:21.173,120.373,1212,,,,0,,,,0.6381,22.33,0.5642,-215.69,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.228,+0.046,1100,0,
1785506301.2724,2026-07-31T09:58:21.272,120.471,1213,,,,0,,,,0.6360,22.29,0.5621,-215.73,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.231,+0.045,1100,0,
1785506301.3722,2026-07-31T09:58:21.372,120.571,1214,,,,0,,,,0.6320,22.07,0.5581,-215.95,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.232,+0.045,1100,0,
1785506301.4718,2026-07-31T09:58:21.471,120.671,1215,,,,0,,,,0.6401,21.80,0.5662,-216.22,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.232,+0.000,1100,0,
1785506301.5709,2026-07-31T09:58:21.570,120.770,1216,,,,0,,,,0.6265,21.84,0.5526,-216.18,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.228,+0.000,1100,0,
1785506301.6697,2026-07-31T09:58:21.669,120.868,1217,,,,0,,,,0.6166,22.07,0.5427,-215.95,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.247,+0.000,1100,0,
1785506301.7685,2026-07-31T09:58:21.768,120.967,1218,,,,0,,,,0.6219,22.34,0.5479,-215.68,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.228,+0.043,1100,0,
1785506301.8675,2026-07-31T09:58:21.867,121.066,1219,,,,0,,,,0.6125,22.78,0.5386,-215.24,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.233,+0.049,1100,0,
1785506301.9680,2026-07-31T09:58:21.967,121.167,1220,,,,0,,,,0.6107,22.73,0.5368,-215.30,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.236,+0.053,1100,0,
1785506302.0664,2026-07-31T09:58:22.066,121.265,1221,,,,0,,,,0.5967,22.60,0.5228,-215.42,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.192,+0.051,1100,0,
1785506302.1654,2026-07-31T09:58:22.165,121.364,1222,,,,0,,,,0.6099,22.20,0.5360,-215.82,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.199,+0.048,1100,0,
1785506302.2654,2026-07-31T09:58:22.265,121.464,1223,,,,0,,,,0.5885,21.88,0.5146,-216.14,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.183,+0.000,1100,0,
1785506302.3664,2026-07-31T09:58:22.366,121.565,1224,,,,0,,,,0.5929,21.50,0.5190,-216.52,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.193,+0.000,1100,0,
1785506302.4663,2026-07-31T09:58:22.466,121.665,1225,,,,0,,,,0.5783,21.70,0.5043,-216.32,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.178,+0.000,1100,0,
1785506302.5674,2026-07-31T09:58:22.567,121.766,1226,,,,0,,,,0.5787,22.04,0.5048,-215.98,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.174,+0.037,1100,0,
1785506302.6681,2026-07-31T09:58:22.668,121.867,1227,,,,0,,,,0.5729,22.89,0.4990,-215.13,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.177,+0.045,1100,0,
1785506302.7668,2026-07-31T09:58:22.766,121.965,1228,,,,0,,,,0.5749,23.34,0.5010,-214.68,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.173,+0.062,1100,0,
1785506302.8658,2026-07-31T09:58:22.865,122.064,1229,,,,0,,,,0.5781,24.56,0.5041,-213.46,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.177,+0.074,1100,0,
1785506302.9650,2026-07-31T09:58:22.965,122.164,1230,,,,0,,,,0.5598,25.78,0.4859,-212.24,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.156,+0.100,1100,0,
1785506303.0639,2026-07-31T09:58:23.063,122.263,1231,,,,0,,,,0.5590,26.17,0.4851,-211.85,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.149,+0.119,1100,0,
1785506303.1629,2026-07-31T09:58:23.162,122.362,1232,,,,0,,,,0.5522,26.58,0.4783,-211.44,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.130,+0.126,1100,0,
1785506303.2621,2026-07-31T09:58:23.262,122.461,1233,,,,0,,,,0.5386,26.61,0.4647,-211.41,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.112,+0.132,1100,0,
1785506303.3616,2026-07-31T09:58:23.361,122.560,1234,,,,0,,,,0.5352,26.52,0.4613,-211.50,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.123,+0.135,1100,0,
1785506303.4607,2026-07-31T09:58:23.460,122.659,1235,,,,0,,,,0.5339,26.45,0.4599,-211.57,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.106,+0.134,1100,0,
1785506303.5599,2026-07-31T09:58:23.559,122.759,1236,,,,0,,,,0.5141,26.22,0.4402,-211.80,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.067,+0.133,1100,0,
1785506303.6587,2026-07-31T09:58:23.658,122.857,1237,,,,0,,,,0.5151,25.70,0.4412,-212.32,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.066,+0.132,1100,0,
1785506303.7584,2026-07-31T09:58:23.758,122.957,1238,,,,0,,,,0.4949,25.38,0.4210,-212.64,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.029,+0.122,1100,0,
1785506303.8577,2026-07-31T09:58:23.857,123.056,1239,,,,0,,,,0.5008,24.79,0.4269,-213.23,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.036,+0.118,1100,0,
1785506303.9569,2026-07-31T09:58:23.956,123.156,1240,,,,0,,,,0.4881,24.56,0.4142,-213.46,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.015,+0.112,1100,0,
1785506304.0560,2026-07-31T09:58:24.056,123.255,1241,,,,0,,,,0.4878,24.25,0.4139,-213.77,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.040,+0.110,1100,0,
1785506304.1550,2026-07-31T09:58:24.155,123.354,1242,,,,0,,,,0.4590,24.14,0.3851,-213.88,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.044,+0.107,1100,0,
1785506304.2550,2026-07-31T09:58:24.255,123.454,1243,,,,0,,,,0.4743,23.80,0.4004,-214.22,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.014,+0.103,1100,0,
1785506304.3543,2026-07-31T09:58:24.354,123.553,1244,,,,0,,,,0.4656,23.39,0.3917,-214.63,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.023,+0.101,1100,0,
1785506304.4532,2026-07-31T09:58:24.453,123.652,1245,,,,0,,,,0.4573,23.15,0.3834,-214.87,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.051,+0.094,1100,0,
1785506304.5518,2026-07-31T09:58:24.551,123.751,1246,,,,0,,,,0.4486,22.64,0.3747,-215.38,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.048,+0.091,1100,0,
1785506304.6511,2026-07-31T09:58:24.651,123.850,1247,,,,0,,,,0.4486,22.31,0.3747,-215.71,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.072,+0.081,1100,0,
1785506304.7499,2026-07-31T09:58:24.749,123.949,1248,,,,0,,,,0.4407,21.58,0.3668,-216.44,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.090,+0.000,1100,0,
1785506304.8488,2026-07-31T09:58:24.848,124.047,1249,,,,0,,,,0.4314,21.20,0.3575,-216.82,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.105,+0.000,1100,0,
1785506304.9478,2026-07-31T09:58:24.947,124.146,1250,,,,0,,,,0.4345,21.15,0.3606,-216.87,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.107,+0.000,1100,0,
1785506305.0469,2026-07-31T09:58:25.046,124.246,1251,,,,0,,,,0.4379,21.12,0.3640,-216.90,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.095,+0.000,1100,0,
1785506305.1463,2026-07-31T09:58:25.146,124.345,1252,,,,0,,,,0.4302,21.13,0.3563,-216.89,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.121,+0.000,1100,0,
1785506305.2452,2026-07-31T09:58:25.245,124.444,1253,,,,0,,,,0.4292,21.19,0.3553,-216.83,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.126,+0.000,1100,0,
1785506305.3437,2026-07-31T09:58:25.343,124.542,1254,,,,0,,,,0.4382,21.24,0.3643,-216.78,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.132,+0.000,1100,0,
1785506305.4444,2026-07-31T09:58:25.444,124.643,1255,,,,0,,,,0.4298,21.31,0.3559,-216.71,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.130,+0.000,1100,0,
1785506305.5428,2026-07-31T09:58:25.542,124.742,1256,,,,0,,,,0.4214,21.52,0.3475,-216.50,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.128,+0.000,1100,0,
1785506305.6425,2026-07-31T09:58:25.642,124.841,1257,,,,0,,,,0.4328,21.59,0.3589,-216.43,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.130,+0.000,1100,0,
1785506305.7441,2026-07-31T09:58:25.744,124.943,1258,,,,0,,,,0.4130,21.81,0.3391,-216.21,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.172,+0.000,1100,0,
1785506305.8445,2026-07-31T09:58:25.844,125.043,1259,,,,0,,,,0.4253,22.02,0.3513,-216.00,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.166,+0.000,1100,0,
1785506305.9445,2026-07-31T09:58:25.944,125.143,1260,,,,0,,,,0.4130,22.17,0.3391,-215.85,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.179,+0.040,1100,0,
1785506306.0444,2026-07-31T09:58:26.044,125.243,1261,,,,0,,,,0.4192,22.28,0.3453,-215.74,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.159,+0.042,1100,0,
1785506306.1427,2026-07-31T09:58:26.142,125.341,1262,,,,0,,,,0.4184,22.20,0.3445,-215.82,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.171,+0.043,1100,0,
1785506306.2416,2026-07-31T09:58:26.241,125.440,1263,,,,0,,,,0.4196,22.12,0.3457,-215.90,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.175,+0.042,1100,0,
1785506306.3408,2026-07-31T09:58:26.340,125.540,1264,,,,0,,,,0.4078,21.88,0.3339,-216.14,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.202,+0.000,1100,0,
1785506306.4397,2026-07-31T09:58:26.439,125.638,1265,,,,0,,,,0.4170,21.89,0.3431,-216.13,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.188,+0.000,1100,0,
1785506306.5386,2026-07-31T09:58:26.538,125.737,1266,,,,0,,,,0.3860,22.04,0.3121,-215.98,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.207,+0.000,1100,0,
1785506306.6379,2026-07-31T09:58:26.637,125.837,1267,,,,0,,,,0.4024,22.12,0.3285,-215.90,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.224,+0.039,1100,0,
1785506306.7383,2026-07-31T09:58:26.738,125.937,1268,,,,0,,,,0.4023,22.28,0.3284,-215.74,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.229,+0.043,1100,0,
1785506306.8372,2026-07-31T09:58:26.837,126.036,1269,,,,0,,,,0.4041,22.37,0.3302,-215.65,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.229,+0.045,1100,0,
1785506306.9371,2026-07-31T09:58:26.937,126.136,1270,,,,0,,,,0.4071,22.32,0.3332,-215.70,1,30.0,hold:DY,+0.000,+0.000,-0.227,+0.045,1100,0,
1785506307.0365,2026-07-31T09:58:27.036,126.235,1271,,,,0,,,,0.3942,22.38,0.3203,-215.64,1,30.0,hold:DY,+0.000,+0.000,-0.248,+0.045,1100,0,
1785506307.1357,2026-07-31T09:58:27.135,126.334,1272,,,,0,,,,0.4004,22.51,0.3265,-215.51,1,30.0,hold:DY,+0.000,+0.000,-0.248,+0.051,1100,0,
1785506307.2354,2026-07-31T09:58:27.235,126.434,1273,,,,0,,,,0.3963,22.83,0.3224,-215.19,1,30.0,hold:DY,+0.000,+0.000,-0.256,+0.055,1100,0,
1785506307.3328,2026-07-31T09:58:27.332,126.532,1274,,,,0,,,,0.3954,23.19,0.3215,-214.83,1,30.0,hold:DY,+0.000,+0.000,-0.266,+0.062,1100,0,
1785506307.4326,2026-07-31T09:58:27.432,126.631,1275,,,,0,,,,0.3908,23.38,0.3169,-214.64,1,30.0,hold:DY,+0.000,+0.000,-0.280,+0.070,1100,0,
1785506307.5325,2026-07-31T09:58:27.532,126.731,1276,,,,0,,,,0.3907,23.78,0.3168,-214.24,1,30.0,hold:DY,+0.000,+0.000,-0.265,+0.075,1100,0,
1785506307.6310,2026-07-31T09:58:27.630,126.830,1277,,,,0,,,,0.3941,23.98,0.3202,-214.04,1,30.0,hold:DY,+0.000,+0.000,-0.281,+0.084,1100,0,
1785506307.7311,2026-07-31T09:58:27.731,126.930,1278,,,,0,,,,0.3940,24.40,0.3201,-213.62,1,30.0,hold:DY+fwd,+0.000,+0.000,-0.291,+0.089,1100,0,
1785506307.8308,2026-07-31T09:58:27.830,127.030,1279,,,,0,,,,0.3956,24.82,0.3217,-213.20,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.295,+0.098,1100,0,
1785506307.9302,2026-07-31T09:58:27.930,127.129,1280,,,,0,,,,0.3933,25.07,0.3194,-212.95,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.291,+0.104,1100,0,
1785506308.0291,2026-07-31T09:58:28.029,127.228,1281,,,,0,,,,0.3984,25.57,0.3245,-212.45,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.273,+0.115,1100,0,
1785506308.1295,2026-07-31T09:58:28.129,127.328,1282,,,,0,,,,0.4039,25.92,0.3300,-212.10,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.283,+0.128,1100,0,
1785506308.2297,2026-07-31T09:58:28.229,127.428,1283,,,,0,,,,0.4026,25.80,0.3287,-212.22,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.277,+0.131,1100,0,
1785506308.3291,2026-07-31T09:58:28.329,127.528,1284,,,,0,,,,0.3951,25.50,0.3212,-212.52,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.308,+0.125,1100,0,
1785506308.4278,2026-07-31T09:58:28.427,127.626,1285,,,,0,,,,0.4185,24.68,0.3446,-213.34,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.305,+0.120,1100,0,
1785506308.5271,2026-07-31T09:58:28.527,127.726,1286,,,,0,,,,0.4202,23.77,0.3463,-214.25,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.275,+0.105,1100,0,
1785506308.6266,2026-07-31T09:58:28.626,127.825,1287,,,,0,,,,0.4240,23.30,0.3501,-214.72,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.260,+0.091,1100,0,
1785506308.7253,2026-07-31T09:58:28.725,127.924,1288,,,,0,,,,0.4180,22.40,0.3440,-215.62,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.269,+0.084,1100,0,
1785506308.8245,2026-07-31T09:58:28.824,128.023,1289,,,,0,,,,0.4170,21.93,0.3431,-216.09,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.281,+0.000,1100,0,
1785506308.9234,2026-07-31T09:58:28.923,128.122,1290,,,,0,,,,0.4009,21.20,0.3270,-216.82,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.308,+0.000,1100,0,
1785506309.0222,2026-07-31T09:58:29.022,128.221,1291,,,,0,,,,0.3946,20.96,0.3207,-217.06,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.314,+0.000,1100,0,
1785506309.1222,2026-07-31T09:58:29.122,128.321,1292,,,,0,,,,0.3912,20.90,0.3173,-217.12,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.344,+0.000,1100,0,
1785506309.2215,2026-07-31T09:58:29.221,128.420,1293,,,,0,,,,0.3834,20.91,0.3095,-217.11,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.371,+0.000,1100,0,
1785506309.3221,2026-07-31T09:58:29.322,128.521,1294,,,,0,,,,0.3740,21.01,0.3001,-217.01,1,30.0,hold:Y+pad,+1.000,+0.000,-0.388,+0.000,1100,0,
1785506309.4205,2026-07-31T09:58:29.420,128.619,1295,,,,0,,,,0.3675,21.26,0.2936,-216.76,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506309.5199,2026-07-31T09:58:29.519,128.719,1296,,,,0,,,,0.3548,21.72,0.2809,-216.30,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506309.6193,2026-07-31T09:58:29.619,128.818,1297,,,,0,,,,0.3460,21.98,0.2720,-216.04,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506309.7186,2026-07-31T09:58:29.718,128.917,1298,,,,0,,,,0.3479,22.52,0.2740,-215.50,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.041,1100,0,
1785506309.8174,2026-07-31T09:58:29.817,129.016,1299,,,,0,,,,0.3427,22.79,0.2688,-215.23,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.052,1100,0,
1785506309.9174,2026-07-31T09:58:29.917,129.116,1300,,,,0,,,,0.3353,23.35,0.2614,-214.67,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.058,1100,0,
1785506310.0175,2026-07-31T09:58:30.017,129.216,1301,,,,0,,,,0.3304,23.91,0.2565,-214.11,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.070,1100,0,
1785506310.1158,2026-07-31T09:58:30.115,129.315,1302,,,,0,,,,0.3193,24.16,0.2454,-213.86,1,30.0,hold:Y,+0.000,+0.000,+0.000,+0.081,1100,0,
