t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785509843.7531,2026-07-31T10:57:23.753,53.617,540,,,,0,,,,-0.0773,-82.93,-0.0773,-802.93,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509843.8532,2026-07-31T10:57:23.853,53.717,541,,,,0,,,,-0.0738,-83.72,-0.0738,-803.72,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509843.9525,2026-07-31T10:57:23.952,53.816,542,,,,0,,,,-0.0733,-84.51,-0.0733,-804.51,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509844.0535,2026-07-31T10:57:24.053,53.917,543,,,,0,,,,-0.0702,-84.89,-0.0702,-804.89,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509844.1527,2026-07-31T10:57:24.152,54.017,544,,,,0,,,,-0.0713,-85.68,-0.0713,-805.68,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509844.2526,2026-07-31T10:57:24.252,54.116,545,,,,0,,,,-0.0756,-86.11,-0.0756,-806.11,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509844.3517,2026-07-31T10:57:24.351,54.216,546,,,,0,,,,-0.0692,-86.98,-0.0692,-806.98,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509844.4497,2026-07-31T10:57:24.449,54.314,547,,,,0,,,,-0.0756,-87.88,-0.0756,-807.88,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509844.5500,2026-07-31T10:57:24.550,54.414,548,,,,0,,,,-0.0732,-88.31,-0.0732,-808.31,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509844.6489,2026-07-31T10:57:24.648,54.513,549,,,,0,,,,-0.0727,-89.10,-0.0727,-809.10,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509844.7480,2026-07-31T10:57:24.748,54.612,550,,,,0,,,,-0.0733,-89.47,-0.0733,-809.47,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509844.8483,2026-07-31T10:57:24.848,54.712,551,,,,0,,,,-0.0760,-90.18,-0.0760,-810.18,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509844.9470,2026-07-31T10:57:24.946,54.811,552,,,,0,,,,-0.0685,-90.54,-0.0685,-810.54,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509845.0465,2026-07-31T10:57:25.046,54.910,553,,,,0,,,,-0.0765,-91.23,-0.0765,-811.23,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509845.1458,2026-07-31T10:57:25.145,55.010,554,,,,0,,,,-0.0800,-91.91,-0.0800,-811.91,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509845.2447,2026-07-31T10:57:25.244,55.109,555,,,,0,,,,-0.0744,-92.24,-0.0744,-812.24,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509845.3452,2026-07-31T10:57:25.345,55.209,556,,,,0,,,,-0.0820,-92.87,-0.0820,-812.87,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509845.4443,2026-07-31T10:57:25.444,55.308,557,,,,0,,,,-0.0841,-93.20,-0.0841,-813.20,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509845.5442,2026-07-31T10:57:25.544,55.408,558,,,,0,,,,-0.0831,-93.85,-0.0831,-813.85,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509845.6435,2026-07-31T10:57:25.643,55.507,559,,,,0,,,,-0.0838,-94.48,-0.0838,-814.48,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509845.7426,2026-07-31T10:57:25.742,55.606,560,,,,0,,,,-0.0860,-94.79,-0.0860,-814.79,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509845.8417,2026-07-31T10:57:25.841,55.705,561,,,,0,,,,-0.0867,-95.43,-0.0867,-815.43,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509845.9414,2026-07-31T10:57:25.941,55.805,562,,,,0,,,,-0.0829,-95.76,-0.0829,-815.76,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509846.0406,2026-07-31T10:57:26.040,55.904,563,,,,0,,,,-0.0867,-96.42,-0.0867,-816.42,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509846.1407,2026-07-31T10:57:26.140,56.005,564,,,,0,,,,-0.0835,-96.76,-0.0835,-816.76,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509846.2405,2026-07-31T10:57:26.240,56.104,565,,,,0,,,,-0.0892,-97.66,-0.0892,-817.66,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509846.3413,2026-07-31T10:57:26.341,56.205,566,,,,0,,,,-0.0853,-98.67,-0.0853,-818.67,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509846.4397,2026-07-31T10:57:26.439,56.304,567,,,,0,,,,-0.0825,-99.14,-0.0825,-819.14,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509846.5391,2026-07-31T10:57:26.539,56.403,568,,,,0,,,,-0.0861,-99.67,-0.0861,-819.67,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509846.6384,2026-07-31T10:57:26.638,56.502,569,,,,0,,,,-0.0849,-99.66,-0.0849,-819.66,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509846.7384,2026-07-31T10:57:26.738,56.602,570,,,,0,,,,-0.0825,-100.06,-0.0825,-820.06,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509846.8403,2026-07-31T10:57:26.840,56.704,571,,,,0,,,,-0.0850,-101.30,-0.0850,-821.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509846.9392,2026-07-31T10:57:26.939,56.803,572,,,,0,,,,-0.0821,-102.00,-0.0821,-822.00,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509847.0382,2026-07-31T10:57:27.038,56.902,573,,,,0,,,,-0.0761,-103.23,-0.0761,-823.23,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509847.1375,2026-07-31T10:57:27.137,57.001,574,,,,0,,,,-0.0804,-103.67,-0.0804,-823.67,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509847.2378,2026-07-31T10:57:27.237,57.102,575,,,,0,,,,-0.0750,-104.37,-0.0750,-824.37,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509847.3369,2026-07-31T10:57:27.336,57.201,576,,,,0,,,,-0.0733,-104.89,-0.0733,-824.89,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509847.4371,2026-07-31T10:57:27.437,57.301,577,,,,0,,,,-0.0638,-104.93,-0.0638,-824.93,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509847.5372,2026-07-31T10:57:27.537,57.401,578,,,,0,,,,-0.0718,-105.16,-0.0718,-825.16,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509847.6375,2026-07-31T10:57:27.637,57.501,579,,,,0,,,,-0.0675,-105.45,-0.0675,-825.45,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509847.7369,2026-07-31T10:57:27.736,57.601,580,,,,0,,,,-0.0652,-105.90,-0.0652,-825.90,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509847.8364,2026-07-31T10:57:27.836,57.700,581,,,,0,,,,-0.0593,-106.41,-0.0593,-826.41,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509847.9363,2026-07-31T10:57:27.936,57.800,582,,,,0,,,,-0.0599,-106.81,-0.0599,-826.81,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509848.0356,2026-07-31T10:57:28.035,57.899,583,,,,0,,,,-0.0553,-107.56,-0.0553,-827.56,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509848.1373,2026-07-31T10:57:28.137,58.001,584,,,,0,,,,-0.0606,-107.61,-0.0606,-827.61,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509848.2358,2026-07-31T10:57:28.235,58.100,585,,,,0,,,,-0.0564,-107.24,-0.0564,-827.24,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509848.3346,2026-07-31T10:57:28.334,58.198,586,,,,0,,,,-0.0565,-107.30,-0.0565,-827.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509848.4347,2026-07-31T10:57:28.434,58.299,587,,,,0,,,,-0.0546,-106.76,-0.0546,-826.76,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509848.5364,2026-07-31T10:57:28.536,58.400,588,,,,0,,,,-0.0520,-106.29,-0.0520,-826.29,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509848.6359,2026-07-31T10:57:28.635,58.500,589,,,,0,,,,-0.0482,-106.14,-0.0482,-826.14,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509848.7351,2026-07-31T10:57:28.735,58.599,590,,,,0,,,,-0.0500,-106.63,-0.0500,-826.63,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509848.8354,2026-07-31T10:57:28.835,58.699,591,,,,0,,,,-0.0505,-106.81,-0.0505,-826.81,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509848.9363,2026-07-31T10:57:28.936,58.800,592,,,,0,,,,-0.0548,-107.02,-0.0548,-827.02,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509849.0370,2026-07-31T10:57:29.036,58.901,593,,,,0,,,,-0.0569,-106.84,-0.0569,-826.84,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509849.1361,2026-07-31T10:57:29.136,59.000,594,,,,0,,,,-0.0600,-106.65,-0.0600,-826.65,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509849.2361,2026-07-31T10:57:29.236,59.100,595,,,,0,,,,-0.0662,-105.88,-0.0662,-825.88,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509849.3347,2026-07-31T10:57:29.334,59.199,596,,,,0,,,,-0.0672,-105.42,-0.0672,-825.42,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509849.4339,2026-07-31T10:57:29.433,59.298,597,,,,0,,,,-0.0760,-104.46,-0.0760,-824.46,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509849.5342,2026-07-31T10:57:29.534,59.398,598,,,,0,,,,-0.0749,-103.68,-0.0749,-823.68,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509849.6333,2026-07-31T10:57:29.633,59.497,599,,,,0,,,,-0.0758,-103.34,-0.0758,-823.34,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509849.7321,2026-07-31T10:57:29.732,59.596,600,,,,0,,,,-0.0784,-102.78,-0.0784,-822.78,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509849.8319,2026-07-31T10:57:29.831,59.696,601,,,,0,,,,-0.0758,-102.52,-0.0758,-822.52,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509849.9321,2026-07-31T10:57:29.932,59.796,602,,,,0,,,,-0.0886,-102.02,-0.0886,-822.02,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509850.0311,2026-07-31T10:57:30.031,59.895,603,,,,0,,,,-0.0849,-101.49,-0.0849,-821.49,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509850.1308,2026-07-31T10:57:30.130,59.995,604,,,,0,,,,-0.0831,-101.00,-0.0831,-821.00,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509850.2306,2026-07-31T10:57:30.230,60.094,605,,,,0,,,,-0.0765,-99.64,-0.0765,-819.64,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509850.3300,2026-07-31T10:57:30.330,60.194,606,,,,0,,,,-0.0801,-98.07,-0.0801,-818.07,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509850.4293,2026-07-31T10:57:30.429,60.293,607,,,,0,,,,-0.0785,-97.22,-0.0785,-817.22,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509850.5291,2026-07-31T10:57:30.529,60.393,608,,,,0,,,,-0.0839,-95.55,-0.0839,-815.55,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509850.6282,2026-07-31T10:57:30.628,60.492,609,,,,0,,,,-0.0843,-94.76,-0.0843,-814.76,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509850.7273,2026-07-31T10:57:30.727,60.591,610,,,,0,,,,-0.0879,-93.32,-0.0879,-813.32,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509850.8270,2026-07-31T10:57:30.826,60.691,611,,,,0,,,,-0.0832,-92.23,-0.0832,-812.23,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509850.9262,2026-07-31T10:57:30.926,60.790,612,,,,0,,,,-0.0926,-91.81,-0.0926,-811.81,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509851.0252,2026-07-31T10:57:31.025,60.889,613,,,,0,,,,-0.0883,-91.14,-0.0883,-811.14,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509851.1249,2026-07-31T10:57:31.124,60.989,614,,,,0,,,,-0.0902,-90.91,-0.0902,-810.91,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509851.2242,2026-07-31T10:57:31.224,61.088,615,,,,0,,,,-0.0898,-90.50,-0.0898,-810.50,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509851.3244,2026-07-31T10:57:31.324,61.188,616,,,,0,,,,-0.0881,-90.41,-0.0881,-810.41,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509851.4244,2026-07-31T10:57:31.424,61.288,617,,,,0,,,,-0.0911,-90.20,-0.0911,-810.20,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509851.5242,2026-07-31T10:57:31.524,61.388,618,,,,0,,,,-0.0883,-89.95,-0.0883,-809.95,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509851.6232,2026-07-31T10:57:31.623,61.487,619,,,,0,,,,-0.0859,-89.83,-0.0859,-809.83,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509851.7216,2026-07-31T10:57:31.721,61.585,620,,,,0,,,,-0.0911,-89.71,-0.0911,-809.71,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509851.8217,2026-07-31T10:57:31.821,61.686,621,,,,0,,,,-0.0884,-89.77,-0.0884,-809.77,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509851.9205,2026-07-31T10:57:31.920,61.784,622,,,,0,,,,-0.0889,-90.08,-0.0889,-810.08,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509852.0196,2026-07-31T10:57:32.019,61.883,623,,,,0,,,,-0.0866,-90.77,-0.0866,-810.77,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509852.1185,2026-07-31T10:57:32.118,61.982,624,,,,0,,,,-0.0843,-91.00,-0.0843,-811.00,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509852.2182,2026-07-31T10:57:32.218,62.082,625,,,,0,,,,-0.0796,-91.50,-0.0796,-811.50,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509852.3165,2026-07-31T10:57:32.316,62.180,626,,,,0,,,,-0.0792,-91.87,-0.0792,-811.87,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509852.4155,2026-07-31T10:57:32.415,62.279,627,,,,0,,,,-0.0756,-92.85,-0.0756,-812.85,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509852.5152,2026-07-31T10:57:32.515,62.379,628,,,,0,,,,-0.0673,-93.40,-0.0673,-813.40,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509852.6152,2026-07-31T10:57:32.615,62.479,629,,,,0,,,,-0.0579,-94.50,-0.0579,-814.50,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509852.7140,2026-07-31T10:57:32.713,62.578,630,,,,0,,,,-0.0495,-95.76,-0.0495,-815.76,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509852.8129,2026-07-31T10:57:32.812,62.677,631,,,,0,,,,-0.0464,-96.56,-0.0464,-816.56,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509852.9121,2026-07-31T10:57:32.912,62.776,632,,,,0,,,,-0.0358,-98.69,-0.0358,-818.69,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509853.0121,2026-07-31T10:57:33.012,62.876,633,,,,0,,,,-0.0340,-100.03,-0.0340,-820.03,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509853.1111,2026-07-31T10:57:33.111,62.975,634,,,,0,,,,-0.0240,-101.73,-0.0240,-821.73,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509853.2097,2026-07-31T10:57:33.209,63.074,635,,,,0,,,,-0.0178,-102.69,-0.0178,-822.69,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509853.3089,2026-07-31T10:57:33.308,63.173,636,,,,0,,,,-0.0120,-103.59,-0.0120,-823.59,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509853.4089,2026-07-31T10:57:33.408,63.273,637,,,,0,,,,-0.0011,-103.28,-0.0011,-823.28,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509853.5076,2026-07-31T10:57:33.507,63.371,638,,,,0,,,,-0.0025,-102.30,-0.0025,-822.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509853.6065,2026-07-31T10:57:33.606,63.470,639,,,,0,,,,-0.0010,-102.05,-0.0010,-822.05,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509853.7062,2026-07-31T10:57:33.706,63.570,640,,,,0,,,,0.0059,-100.75,0.0059,-820.75,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509853.8046,2026-07-31T10:57:33.804,63.668,641,,,,0,,,,-0.0017,-100.17,-0.0017,-820.17,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509853.9045,2026-07-31T10:57:33.904,63.768,642,,,,0,,,,0.0046,-98.95,0.0046,-818.95,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509854.0052,2026-07-31T10:57:34.005,63.869,643,,,,0,,,,0.0005,-98.33,0.0005,-818.33,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509854.1034,2026-07-31T10:57:34.103,63.967,644,,,,0,,,,-0.0010,-97.45,-0.0010,-817.45,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509854.2027,2026-07-31T10:57:34.202,64.067,645,,,,0,,,,-0.0094,-97.00,-0.0094,-817.00,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509854.3031,2026-07-31T10:57:34.303,64.167,646,,,,0,,,,-0.0066,-96.71,-0.0066,-816.71,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509854.4021,2026-07-31T10:57:34.402,64.266,647,,,,0,,,,-0.0166,-95.88,-0.0166,-815.88,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509854.5026,2026-07-31T10:57:34.502,64.366,648,,,,0,,,,-0.0175,-95.65,-0.0175,-815.65,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509854.6040,2026-07-31T10:57:34.603,64.468,649,,,,0,,,,-0.0174,-95.37,-0.0174,-815.37,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509854.7023,2026-07-31T10:57:34.702,64.566,650,,,,0,,,,-0.0193,-95.12,-0.0193,-815.12,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509854.8014,2026-07-31T10:57:34.801,64.665,651,,,,0,,,,-0.0181,-95.03,-0.0181,-815.03,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509854.9007,2026-07-31T10:57:34.900,64.765,652,,,,0,,,,-0.0223,-94.93,-0.0223,-814.93,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.0010,2026-07-31T10:57:35.000,64.865,653,,,,0,,,,-0.0212,-94.70,-0.0212,-814.70,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.0993,2026-07-31T10:57:35.099,64.963,654,,,,0,,,,-0.0223,-93.67,-0.0223,-813.67,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.1991,2026-07-31T10:57:35.199,65.063,655,,,,0,,,,-0.0234,-92.79,-0.0234,-812.79,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.2987,2026-07-31T10:57:35.298,65.163,656,,,,0,,,,-0.0240,-92.45,-0.0240,-812.45,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.3982,2026-07-31T10:57:35.398,65.262,657,,,,0,,,,-0.0259,-91.72,-0.0259,-811.72,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.4982,2026-07-31T10:57:35.498,65.362,658,,,,0,,,,-0.0297,-91.32,-0.0297,-811.32,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.5969,2026-07-31T10:57:35.596,65.461,659,,,,0,,,,-0.0259,-90.30,-0.0259,-810.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.6959,2026-07-31T10:57:35.695,65.560,660,,,,0,,,,-0.0304,-89.82,-0.0304,-809.82,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.7944,2026-07-31T10:57:35.794,65.658,661,,,,0,,,,-0.0334,-89.03,-0.0334,-809.03,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.8952,2026-07-31T10:57:35.895,65.759,662,,,,0,,,,-0.0343,-88.56,-0.0343,-808.56,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509855.9942,2026-07-31T10:57:35.994,65.858,663,,,,0,,,,-0.0370,-88.38,-0.0370,-808.38,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509856.0936,2026-07-31T10:57:36.093,65.957,664,,,,0,,,,-0.0371,-87.95,-0.0371,-807.95,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509856.1937,2026-07-31T10:57:36.193,66.058,665,,,,0,,,,-0.0374,-87.76,-0.0374,-807.76,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509856.2937,2026-07-31T10:57:36.293,66.158,666,,,,0,,,,-0.0423,-87.57,-0.0423,-807.57,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509856.3939,2026-07-31T10:57:36.393,66.258,667,,,,0,,,,-0.0453,-87.52,-0.0453,-807.52,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509856.4931,2026-07-31T10:57:36.493,66.357,668,,,,0,,,,-0.0482,-87.65,-0.0482,-807.65,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509856.5922,2026-07-31T10:57:36.592,66.456,669,,,,0,,,,-0.0473,-88.21,-0.0473,-808.21,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509856.6918,2026-07-31T10:57:36.691,66.556,670,,,,0,,,,-0.0514,-88.24,-0.0514,-808.24,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509856.7915,2026-07-31T10:57:36.791,66.655,671,,,,0,,,,-0.0513,-88.24,-0.0513,-808.24,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509856.8913,2026-07-31T10:57:36.891,66.755,672,,,,0,,,,-0.0552,-88.80,-0.0552,-808.80,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509856.9904,2026-07-31T10:57:36.990,66.854,673,,,,0,,,,-0.0513,-89.08,-0.0513,-809.08,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509857.0903,2026-07-31T10:57:37.090,66.954,674,,,,0,,,,-0.0514,-89.42,-0.0514,-809.42,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509857.1899,2026-07-31T10:57:37.189,67.054,675,,,,0,,,,-0.0553,-89.52,-0.0553,-809.52,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509857.2902,2026-07-31T10:57:37.290,67.154,676,,,,0,,,,-0.0580,-89.62,-0.0580,-809.62,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509857.3888,2026-07-31T10:57:37.388,67.253,677,,,,0,,,,-0.0549,-89.65,-0.0549,-809.65,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509857.4873,2026-07-31T10:57:37.487,67.351,678,,,,0,,,,-0.0560,-89.65,-0.0560,-809.65,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509857.5870,2026-07-31T10:57:37.587,67.451,679,,,,0,,,,-0.0542,-89.46,-0.0542,-809.46,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509857.6860,2026-07-31T10:57:37.686,67.550,680,,,,0,,,,-0.0562,-89.11,-0.0562,-809.11,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509857.7845,2026-07-31T10:57:37.784,67.648,681,,,,0,,,,-0.0607,-87.90,-0.0607,-807.90,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509857.8853,2026-07-31T10:57:37.885,67.749,682,,,,0,,,,-0.0593,-87.08,-0.0593,-807.08,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509857.9851,2026-07-31T10:57:37.985,67.849,683,,,,0,,,,-0.0578,-86.82,-0.0578,-806.82,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509858.0840,2026-07-31T10:57:38.083,67.948,684,,,,0,,,,-0.0551,-86.41,-0.0551,-806.41,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785509858.1826,2026-07-31T10:57:38.182,68.046,685,,,,0,,,,-0.0586,-86.33,-0.0586,-806.33,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
