t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785511845.8110,2026-07-31T11:30:45.810,55.783,564,23,1.1152,0,1,15,1785511845.7878,23.2,1.5012,4.07,1.5012,-2875.93,1,20.0,auto:SCANNING,+0.000,+0.000,+0.621,-0.187,1100,0,
1785511845.9116,2026-07-31T11:30:45.911,55.883,565,,,,0,,,,1.4900,4.44,1.4900,-2875.56,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.181,1100,0,
1785511846.0101,2026-07-31T11:30:46.010,55.982,566,23,1.0891,0,1,16,1785511845.9428,67.3,1.4892,4.62,1.4892,-2875.38,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.183,1100,0,
1785511846.1093,2026-07-31T11:30:46.109,56.081,567,,,,0,,,,1.4838,5.08,1.4838,-2874.92,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.178,1100,0,
1785511846.2079,2026-07-31T11:30:46.207,56.180,568,,,,0,,,,1.4872,5.40,1.4872,-2874.60,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.172,1100,0,
1785511846.3076,2026-07-31T11:30:46.307,56.279,569,23,1.0488,0,1,17,1785511846.2523,55.3,1.4894,6.21,1.4894,-2873.79,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.169,1100,0,
1785511846.4083,2026-07-31T11:30:46.408,56.380,570,,,,0,,,,1.4942,6.69,1.4942,-2873.31,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.151,1100,0,
1785511846.5077,2026-07-31T11:30:46.507,56.479,571,,,,0,,,,1.4968,7.57,1.4968,-2872.43,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.128,1100,0,
1785511846.6069,2026-07-31T11:30:46.606,56.579,572,,,,0,,,,1.5026,8.22,1.5026,-2871.78,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.113,1100,0,
1785511846.7061,2026-07-31T11:30:46.706,56.678,573,,,,0,,,,1.5044,8.46,1.5044,-2871.54,1,20.0,auto:SCANNING,+0.000,+0.000,+0.742,-0.103,1100,0,
1785511846.8051,2026-07-31T11:30:46.805,56.777,574,,,,0,,,,1.5121,8.87,1.5121,-2871.13,1,20.0,auto:SCANNING,+0.000,+0.000,+0.800,-0.087,1100,0,
1785511846.9040,2026-07-31T11:30:46.903,56.876,575,,,,0,,,,1.5084,9.03,1.5084,-2870.97,1,20.0,auto:ORBITING,-1.000,+0.658,+0.756,-0.062,1100,0,
1785511847.0045,2026-07-31T11:30:47.004,56.976,576,,,,0,,,,1.4983,9.29,1.4983,-2870.71,1,20.0,auto:ORBITING,-1.000,+0.664,-0.600,-0.060,1100,0,
1785511847.1037,2026-07-31T11:30:47.103,57.075,577,,,,0,,,,1.4913,9.38,1.4913,-2870.62,1,20.0,auto:ORBITING,-1.000,+0.658,-0.600,-0.062,1100,0,
1785511847.2037,2026-07-31T11:30:47.203,57.175,578,,,,0,,,,1.4880,9.41,1.4880,-2870.59,1,20.0,auto:ORBITING,-1.000,+0.646,-0.600,-0.067,1100,0,
1785511847.3046,2026-07-31T11:30:47.304,57.276,579,,,,0,,,,1.4906,9.55,1.4906,-2870.45,1,20.0,auto:ORBITING,-1.000,+0.642,-0.600,-0.069,1100,0,
1785511847.4028,2026-07-31T11:30:47.402,57.374,580,,,,0,,,,1.4875,9.48,1.4875,-2870.52,1,20.0,auto:ORBITING,-1.000,+0.604,-0.600,-0.086,1100,0,
1785511847.5017,2026-07-31T11:30:47.501,57.473,581,,,,0,,,,1.4889,9.00,1.4889,-2871.00,1,20.0,auto:ORBITING,-1.000,+0.572,-0.600,-0.100,1100,0,
1785511847.6010,2026-07-31T11:30:47.601,57.573,582,,,,0,,,,1.4976,8.63,1.4976,-2871.37,1,20.0,auto:ORBITING,-1.000,+0.492,-0.600,-0.135,1100,0,
1785511847.6998,2026-07-31T11:30:47.699,57.671,583,,,,0,,,,1.4953,7.56,1.4953,-2872.44,1,20.0,auto:ORBITING,-1.000,+0.454,-0.600,-0.151,1100,0,
1785511847.7998,2026-07-31T11:30:47.799,57.771,584,,,,0,,,,1.4967,6.44,1.4967,-2873.56,1,20.0,auto:ORBITING,-0.765,+0.432,+0.828,-0.161,1100,0,
1785511847.8989,2026-07-31T11:30:47.898,57.871,585,,,,0,,,,1.5021,5.92,1.5021,-2874.08,1,20.0,auto:ORBITING,-0.765,+0.432,+0.828,-0.161,1100,0,
1785511847.9982,2026-07-31T11:30:47.998,57.970,586,,,,0,,,,1.4944,4.91,1.4944,-2875.09,1,20.0,auto:ORBITING,-0.765,+0.432,-0.600,-0.161,1100,0,
1785511848.0968,2026-07-31T11:30:48.096,58.068,587,,,,0,,,,1.4901,4.47,1.4901,-2875.53,1,20.0,auto:ORBITING,-0.765,+0.432,-0.600,-0.161,1100,0,
1785511848.1977,2026-07-31T11:30:48.197,58.169,588,,,,0,,,,1.4841,3.61,1.4841,-2876.39,1,20.0,auto:ORBITING,-0.765,+0.432,-0.600,-0.161,1100,0,
1785511848.2971,2026-07-31T11:30:48.297,58.269,589,,,,0,,,,1.4813,2.60,1.4813,-2877.40,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511848.3962,2026-07-31T11:30:48.396,58.368,590,,,,0,,,,1.4785,1.99,1.4785,-2878.01,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511848.4942,2026-07-31T11:30:48.494,58.466,591,,,,0,,,,1.4819,0.82,1.4819,-2879.18,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511848.5929,2026-07-31T11:30:48.592,58.564,592,,,,0,,,,1.4881,0.48,1.4881,-2879.52,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511848.6919,2026-07-31T11:30:48.691,58.663,593,,,,0,,,,1.4912,0.26,1.4912,-2879.74,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511848.7914,2026-07-31T11:30:48.791,58.763,594,,,,0,,,,1.5080,0.38,1.5080,-2879.62,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.175,-0.400,1100,0,
1785511848.8904,2026-07-31T11:30:48.890,58.862,595,,,,0,,,,1.5155,0.55,1.5155,-2879.45,1,20.0,auto:ADVANCING,+0.000,+0.000,+0.188,-0.400,1100,0,
1785511848.9897,2026-07-31T11:30:48.989,58.961,596,,,,0,,,,1.5279,1.08,1.5279,-2878.92,1,20.0,auto:ORBITING,-0.050,+0.000,+0.828,-0.374,1100,0,
1785511849.0881,2026-07-31T11:30:49.088,59.060,597,,,,0,,,,1.5359,1.71,1.5359,-2878.29,1,20.0,auto:ORBITING,-0.366,+0.000,+0.825,-0.360,1100,0,
1785511849.1884,2026-07-31T11:30:49.188,59.160,598,,,,0,,,,1.5328,2.93,1.5328,-2877.07,1,20.0,auto:ORBITING,-0.648,+0.000,+0.828,-0.351,1100,0,
1785511849.2877,2026-07-31T11:30:49.287,59.259,599,,,,0,,,,1.5324,6.27,1.5324,-2873.73,1,20.0,auto:ORBITING,-1.000,+0.046,+0.828,-0.330,1100,0,
1785511849.3872,2026-07-31T11:30:49.387,59.359,600,,,,0,,,,1.5291,8.68,1.5291,-2871.32,1,20.0,auto:ORBITING,-1.000,+0.116,+0.828,-0.299,1100,0,
1785511849.4863,2026-07-31T11:30:49.486,59.458,601,,,,0,,,,1.5237,14.02,1.5237,-2865.98,1,20.0,auto:ORBITING,-1.000,+0.194,+0.828,-0.265,1100,0,
1785511849.5853,2026-07-31T11:30:49.585,59.557,602,,,,0,,,,1.5127,16.51,1.5127,-2863.49,1,20.0,auto:ORBITING,-1.000,+0.290,+0.828,-0.223,1100,0,
1785511849.6840,2026-07-31T11:30:49.683,59.656,603,,,,0,,,,1.5028,20.88,1.5028,-2859.12,1,20.0,auto:ORBITING,-1.000,+0.436,+0.828,-0.159,1100,0,
1785511849.7835,2026-07-31T11:30:49.783,59.755,604,,,,0,,,,1.4744,24.89,1.4744,-2855.11,1,20.0,auto:ORBITING,-0.982,+0.586,-0.600,-0.094,1100,0,
1785511849.8826,2026-07-31T11:30:49.882,59.854,605,,,,0,,,,1.4653,26.65,1.4653,-2853.35,1,20.0,auto:ORBITING,-0.666,+0.744,-0.600,-0.025,1100,0,
1785511849.9827,2026-07-31T11:30:49.982,59.954,606,,,,0,,,,1.4469,29.36,1.4469,-2850.64,1,20.0,auto:ORBITING,-0.666,+0.744,-0.600,-0.025,1100,0,
1785511850.0812,2026-07-31T11:30:50.081,60.053,607,,,,0,,,,1.4455,30.44,1.4455,-2849.56,1,20.0,auto:ORBITING,-0.666,+0.744,-0.600,-0.025,1100,0,
1785511850.1806,2026-07-31T11:30:50.180,60.152,608,,,,0,,,,1.4376,32.12,1.4376,-2847.88,1,20.0,auto:ORBITING,-0.666,+0.744,-0.600,-0.025,1100,0,
1785511850.2789,2026-07-31T11:30:50.278,60.250,609,,,,0,,,,1.4306,33.09,1.4306,-2846.91,1,20.0,auto:ORBITING,-0.666,+0.744,-0.600,-0.025,1100,0,
1785511850.3791,2026-07-31T11:30:50.379,60.351,610,,,,0,,,,1.4354,33.27,1.4354,-2846.73,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511850.4783,2026-07-31T11:30:50.478,60.450,611,,,,0,,,,1.4321,33.25,1.4321,-2846.75,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511850.5779,2026-07-31T11:30:50.577,60.550,612,,,,0,,,,1.4312,33.20,1.4312,-2846.80,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511850.6785,2026-07-31T11:30:50.678,60.650,613,,,,0,,,,1.4398,33.71,1.4398,-2846.29,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511850.7768,2026-07-31T11:30:50.776,60.748,614,,,,0,,,,1.4439,34.18,1.4439,-2845.82,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511850.8760,2026-07-31T11:30:50.876,60.848,615,,,,0,,,,1.4559,35.30,1.4559,-2844.70,1,20.0,auto:ADVANCING,+0.000,+0.000,-0.600,+0.400,1100,0,
1785511850.9756,2026-07-31T11:30:50.975,60.947,616,,,,0,,,,1.4657,35.92,1.4657,-2844.08,1,20.0,auto:ORBITING,+0.463,+0.686,-0.600,+0.050,1100,0,
1785511851.0748,2026-07-31T11:30:51.074,61.046,617,,,,0,,,,1.4794,35.60,1.4794,-2844.40,1,20.0,auto:ORBITING,-0.568,+0.790,-0.600,-0.004,1100,0,
1785511851.1742,2026-07-31T11:30:51.174,61.146,618,,,,0,,,,1.5009,33.50,1.5009,-2846.50,1,20.0,auto:ORBITING,-1.000,+0.678,+0.828,-0.053,1100,0,
1785511851.2735,2026-07-31T11:30:51.273,61.245,619,,,,0,,,,1.5119,32.44,1.5119,-2847.56,1,20.0,auto:ORBITING,-1.000,+0.586,+0.828,-0.094,1100,0,
1785511851.3735,2026-07-31T11:30:51.373,61.345,620,,,,0,,,,1.5227,30.70,1.5227,-2849.30,1,20.0,auto:ORBITING,-1.000,+0.480,+0.825,-0.140,1100,0,
1785511851.4721,2026-07-31T11:30:51.472,61.444,621,,,,0,,,,1.5272,30.11,1.5272,-2849.89,1,20.0,auto:ORBITING,-1.000,+0.420,+0.818,-0.166,1100,0,
1785511851.5710,2026-07-31T11:30:51.570,61.543,622,,,,0,,,,1.5224,29.42,1.5224,-2850.58,1,20.0,auto:ORBITING,-1.000,+0.324,+0.821,-0.208,1100,0,
1785511851.6705,2026-07-31T11:30:51.670,61.642,623,,,,0,,,,1.5160,29.43,1.5160,-2850.57,1,20.0,auto:ORBITING,-1.000,+0.288,+0.821,-0.224,1100,0,
1785511851.7689,2026-07-31T11:30:51.768,61.741,624,,,,0,,,,1.5091,29.81,1.5091,-2850.19,1,20.0,auto:ORBITING,-0.907,+0.268,+0.828,-0.233,1100,0,
1785511851.8688,2026-07-31T11:30:51.868,61.840,625,,,,0,,,,1.4901,31.19,1.4901,-2848.81,1,20.0,auto:ORBITING,-0.507,+0.288,-0.600,-0.224,1100,0,
1785511851.9696,2026-07-31T11:30:51.969,61.941,626,,,,0,,,,1.4790,32.21,1.4790,-2847.79,1,20.0,auto:ORBITING,-0.065,+0.358,-0.600,-0.193,1100,0,
1785511852.0695,2026-07-31T11:30:52.069,62.041,627,,,,0,,,,1.4624,34.52,1.4624,-2845.48,1,20.0,auto:ORBITING,+0.478,+0.488,-0.600,-0.137,1100,0,
1785511852.1682,2026-07-31T11:30:52.168,62.140,628,,,,0,,,,1.4527,36.98,1.4527,-2843.02,1,20.0,auto:ORBITING,+0.607,+0.600,-0.600,-0.088,1100,0,
1785511852.2674,2026-07-31T11:30:52.267,62.239,629,,,,0,,,,1.4543,38.14,1.4543,-2841.86,1,20.0,auto:ORBITING,+0.607,+0.600,-0.600,-0.088,1100,0,
1785511852.3665,2026-07-31T11:30:52.366,62.338,630,,,,0,,,,1.4382,39.94,1.4382,-2840.06,1,20.0,auto:ORBITING,+0.607,+0.600,-0.600,-0.088,1100,0,
1785511852.4639,2026-07-31T11:30:52.463,62.435,631,,,,0,,,,1.4424,40.71,1.4424,-2839.29,1,20.0,auto:ORBITING,+0.607,+0.600,-0.600,-0.088,1100,0,
1785511852.5646,2026-07-31T11:30:52.564,62.536,632,,,,0,,,,1.4641,42.04,1.4641,-2837.96,1,20.0,auto:ORBITING,+0.607,+0.600,-0.600,-0.088,1100,0,
1785511852.6630,2026-07-31T11:30:52.662,62.635,633,,,,0,,,,1.4826,43.18,1.4826,-2836.82,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511852.7623,2026-07-31T11:30:52.762,62.734,634,,,,0,,,,1.4939,43.71,1.4939,-2836.29,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511852.8617,2026-07-31T11:30:52.861,62.833,635,,,,0,,,,1.5111,44.86,1.5111,-2835.14,1,20.0,auto:ADVANCING,+1.000,+0.000,+0.828,-0.095,1100,0,
1785511852.9602,2026-07-31T11:30:52.960,62.932,636,,,,0,,,,1.5221,46.38,1.5221,-2833.62,1,20.0,auto:ORBITING,+0.264,+0.798,+0.828,+0.001,1100,0,
1785511853.0598,2026-07-31T11:30:53.059,63.031,637,,,,0,,,,1.5326,45.99,1.5326,-2834.01,1,20.0,auto:ORBITING,+0.131,+0.788,+0.828,+0.005,1100,0,
1785511853.1583,2026-07-31T11:30:53.158,63.130,638,,,,0,,,,1.5351,44.32,1.5351,-2835.68,1,20.0,auto:ORBITING,-0.043,+0.798,+0.828,-0.001,1100,0,
1785511853.2576,2026-07-31T11:30:53.257,63.229,639,,,,0,,,,1.5322,43.80,1.5322,-2836.20,1,20.0,auto:ORBITING,-0.160,+0.710,+0.814,-0.039,1100,0,
1785511853.3568,2026-07-31T11:30:53.356,63.328,640,,,,0,,,,1.5298,43.26,1.5298,-2836.74,1,20.0,auto:ORBITING,-0.085,+0.664,+0.697,-0.060,1100,0,
1785511853.4563,2026-07-31T11:30:53.456,63.428,641,,,,0,,,,1.5272,43.17,1.5272,-2836.83,1,20.0,auto:ORBITING,-0.109,+0.650,+0.693,-0.066,1100,0,
1785511853.5552,2026-07-31T11:30:53.555,63.527,642,,,,0,,,,1.5203,43.20,1.5203,-2836.80,1,20.0,auto:ORBITING,-0.043,+0.610,+0.611,-0.083,1100,0,
1785511853.6548,2026-07-31T11:30:53.654,63.626,643,,,,0,,,,1.5138,43.46,1.5138,-2836.54,1,20.0,auto:ORBITING,+0.010,+0.596,+0.611,-0.089,1100,0,
1785511853.7543,2026-07-31T11:30:53.754,63.726,644,,,,0,,,,1.5092,43.70,1.5092,-2836.30,1,20.0,auto:ORBITING,-0.010,+0.582,+0.614,-0.095,1100,0,
1785511853.8538,2026-07-31T11:30:53.853,63.825,645,,,,0,,,,1.4972,44.37,1.4972,-2835.63,1,20.0,auto:ORBITING,+0.031,+0.578,-0.600,-0.097,1100,0,
1785511853.9533,2026-07-31T11:30:53.953,63.925,646,,,,0,,,,1.4931,44.83,1.4931,-2835.17,1,20.0,auto:ORBITING,-0.010,+0.578,-0.600,-0.097,1100,0,
1785511854.0523,2026-07-31T11:30:54.052,64.024,647,,,,0,,,,1.4884,45.92,1.4884,-2834.08,1,20.0,auto:ORBITING,-0.004,+0.586,-0.600,-0.094,1100,0,
1785511854.1514,2026-07-31T11:30:54.151,64.123,648,,,,0,,,,1.4816,47.33,1.4816,-2832.67,1,20.0,auto:ORBITING,-0.012,+0.598,-0.600,-0.088,1100,0,
1785511854.2515,2026-07-31T11:30:54.251,64.223,649,,,,0,,,,1.4811,48.11,1.4811,-2831.89,1,20.0,auto:ORBITING,+0.039,+0.628,-0.600,-0.075,1100,0,
1785511854.3500,2026-07-31T11:30:54.350,64.322,650,,,,0,,,,1.4866,49.81,1.4866,-2830.19,1,20.0,auto:ORBITING,-0.070,+0.652,-0.600,-0.065,1100,0,
1785511854.4502,2026-07-31T11:30:54.450,64.422,651,,,,0,,,,1.4862,50.67,1.4862,-2829.33,1,20.0,auto:ORBITING,-0.068,+0.682,-0.600,-0.052,1100,0,
1785511854.5499,2026-07-31T11:30:54.549,64.521,652,,,,0,,,,1.4927,52.27,1.4927,-2827.73,1,20.0,auto:ORBITING,-0.010,+0.710,-0.600,-0.039,1100,0,
1785511854.6480,2026-07-31T11:30:54.648,64.620,653,,,,0,,,,1.4942,53.62,1.4942,-2826.38,1,20.0,auto:ORBITING,+0.013,+0.736,-0.600,-0.028,1100,0,
1785511854.7474,2026-07-31T11:30:54.747,64.719,654,,,,0,,,,1.5002,54.18,1.5002,-2825.82,1,20.0,auto:ORBITING,+0.031,+0.742,+0.818,-0.025,1100,0,
1785511854.8472,2026-07-31T11:30:54.847,64.819,655,,,,0,,,,1.5061,55.02,1.5061,-2824.98,1,20.0,auto:ORBITING,+0.074,+0.752,+0.828,-0.021,1100,0,
1785511854.9479,2026-07-31T11:30:54.947,64.919,656,,,,0,,,,1.5088,55.35,1.5088,-2824.65,1,20.0,auto:ORBITING,+0.079,+0.752,+0.828,-0.021,1100,0,
1785511855.0468,2026-07-31T11:30:55.046,65.018,657,,,,0,,,,1.5098,55.81,1.5098,-2824.19,1,20.0,auto:ORBITING,+0.086,+0.744,+0.828,-0.025,1100,0,
1785511855.1459,2026-07-31T11:30:55.145,65.117,658,,,,0,,,,1.5058,55.98,1.5058,-2824.02,1,20.0,auto:ORBITING,+0.065,+0.740,+0.828,-0.026,1100,0,
1785511855.2446,2026-07-31T11:30:55.244,65.216,659,,,,0,,,,1.5009,56.19,1.5009,-2823.81,1,20.0,auto:ORBITING,+0.018,+0.724,+0.811,-0.033,1100,0,
1785511855.3446,2026-07-31T11:30:55.344,65.316,660,,,,0,,,,1.4933,56.48,1.4933,-2823.52,1,20.0,auto:ORBITING,-0.064,+0.718,-0.600,-0.036,1100,0,
1785511855.4438,2026-07-31T11:30:55.443,65.415,661,,,,0,,,,1.4909,56.68,1.4909,-2823.32,1,20.0,auto:ORBITING,-0.075,+0.688,-0.600,-0.049,1100,0,
1785511855.5421,2026-07-31T11:30:55.542,65.514,662,,,,0,,,,1.4862,57.06,1.4862,-2822.94,1,20.0,auto:ORBITING,-0.050,+0.670,-0.600,-0.057,1100,0,
1785511855.6411,2026-07-31T11:30:55.641,65.613,663,,,,0,,,,1.4939,57.17,1.4939,-2822.83,1,20.0,auto:ORBITING,-0.042,+0.656,-0.600,-0.063,1100,0,
1785511855.7403,2026-07-31T11:30:55.740,65.712,664,,,,0,,,,1.4926,57.55,1.4926,-2822.45,1,20.0,auto:ORBITING,-0.042,+0.656,-0.600,-0.063,1100,0,
1785511855.8410,2026-07-31T11:30:55.841,65.813,665,,,,0,,,,1.5018,58.02,1.5018,-2821.98,1,20.0,auto:ORBITING,-0.044,+0.622,-0.600,-0.078,1100,0,
1785511855.9410,2026-07-31T11:30:55.941,65.913,666,,,,0,,,,1.4996,58.32,1.4996,-2821.68,1,20.0,auto:ORBITING,-0.044,+0.622,-0.600,-0.078,1100,0,
1785511856.0404,2026-07-31T11:30:56.040,66.012,667,,,,0,,,,1.5083,59.02,1.5083,-2820.98,1,20.0,auto:ORBITING,-0.044,+0.622,+0.745,-0.078,1100,0,
1785511856.1411,2026-07-31T11:30:56.141,66.113,668,,,,0,,,,1.5065,59.40,1.5065,-2820.60,1,20.0,auto:ORBITING,+0.092,+0.580,+0.645,-0.096,1100,0,
1785511856.2406,2026-07-31T11:30:56.240,66.212,669,,,,0,,,,1.5072,60.33,1.5072,-2819.67,1,20.0,auto:ORBITING,+0.019,+0.574,+0.683,-0.099,1100,0,
1785511856.3395,2026-07-31T11:30:56.339,66.311,670,,,,0,,,,1.4987,61.51,1.4987,-2818.49,1,20.0,auto:ORBITING,-0.019,+0.592,-0.600,-0.091,1100,0,
1785511856.4387,2026-07-31T11:30:56.438,66.410,671,,,,0,,,,1.4959,62.14,1.4959,-2817.86,1,20.0,auto:ORBITING,+0.012,+0.602,-0.600,-0.087,1100,0,
1785511856.5372,2026-07-31T11:30:56.537,66.509,672,,,,0,,,,1.4964,63.30,1.4964,-2816.70,1,20.0,auto:ORBITING,-0.003,+0.612,-0.600,-0.082,1100,0,
1785511856.6373,2026-07-31T11:30:56.637,66.609,673,,,,0,,,,1.4921,63.90,1.4921,-2816.10,1,20.0,auto:ORBITING,-0.057,+0.626,-0.600,-0.076,1100,0,
1785511856.7364,2026-07-31T11:30:56.736,66.708,674,,,,0,,,,1.4940,65.13,1.4940,-2814.87,1,20.0,auto:ORBITING,-0.039,+0.652,-0.600,-0.065,1100,0,
1785511856.8352,2026-07-31T11:30:56.835,66.807,675,,,,0,,,,1.5023,66.32,1.5023,-2813.68,1,20.0,auto:ORBITING,-0.016,+0.668,+0.645,-0.058,1100,0,
1785511856.9353,2026-07-31T11:30:56.935,66.907,676,,,,0,,,,1.5052,66.89,1.5052,-2813.11,1,20.0,auto:ORBITING,-0.042,+0.672,+0.659,-0.056,1100,0,
1785511857.0341,2026-07-31T11:30:57.034,67.006,677,,,,0,,,,1.5094,67.95,1.5094,-2812.05,1,20.0,auto:ORBITING,-0.015,+0.692,+0.662,-0.047,1100,0,
1785511857.1334,2026-07-31T11:30:57.133,67.105,678,,,,0,,,,1.5050,68.44,1.5050,-2811.56,1,20.0,auto:ORBITING,+0.011,+0.706,+0.652,-0.041,1100,0,
1785511857.2321,2026-07-31T11:30:57.232,67.204,679,,,,0,,,,1.4988,69.27,1.4988,-2810.73,1,20.0,auto:ORBITING,+0.009,+0.706,+0.666,-0.041,1100,0,
1785511857.3315,2026-07-31T11:30:57.331,67.303,680,,,,0,,,,1.4939,69.76,1.4939,-2810.24,1,20.0,auto:ORBITING,-0.009,+0.710,-0.600,-0.039,1100,0,
1785511857.4298,2026-07-31T11:30:57.429,67.401,681,,,,0,,,,1.4887,69.89,1.4887,-2810.11,1,20.0,auto:ORBITING,-0.011,+0.698,-0.600,-0.045,1100,0,
1785511857.5288,2026-07-31T11:30:57.528,67.500,682,,,,0,,,,1.4929,70.13,1.4929,-2809.87,1,20.0,auto:ORBITING,+0.012,+0.676,-0.600,-0.054,1100,0,
1785511857.6273,2026-07-31T11:30:57.627,67.599,683,,,,0,,,,1.4863,70.30,1.4863,-2809.70,1,20.0,auto:ORBITING,+0.014,+0.664,-0.600,-0.060,1100,0,
1785511857.7263,2026-07-31T11:30:57.726,67.698,684,,,,0,,,,1.5000,70.93,1.5000,-2809.07,1,20.0,auto:ORBITING,+0.007,+0.642,+0.700,-0.069,1100,0,
1785511857.8251,2026-07-31T11:30:57.825,67.797,685,,,,0,,,,1.5021,71.86,1.5021,-2808.14,1,20.0,auto:ORBITING,-0.088,+0.646,+0.756,-0.067,1100,0,
1785511857.9254,2026-07-31T11:30:57.925,67.897,686,,,,0,,,,1.5101,72.42,1.5101,-2807.58,1,20.0,auto:ORBITING,-0.105,+0.642,+0.769,-0.069,1100,0,
1785511858.0246,2026-07-31T11:30:58.024,67.996,687,,,,0,,,,1.5007,73.58,1.5007,-2806.42,1,20.0,auto:ORBITING,-0.098,+0.658,+0.759,-0.062,1100,0,
1785511858.1235,2026-07-31T11:30:58.123,68.095,688,,,,0,,,,1.5009,74.08,1.5009,-2805.92,1,20.0,auto:ORBITING,-0.035,+0.670,+0.721,-0.057,1100,0,
1785511858.2225,2026-07-31T11:30:58.222,68.194,689,,,,0,,,,1.4889,74.94,1.4889,-2805.06,1,20.0,auto:ORBITING,-0.077,+0.674,-0.600,-0.055,1100,0,
1785511858.3230,2026-07-31T11:30:58.323,68.295,690,,,,0,,,,1.4875,75.31,1.4875,-2804.69,1,20.0,auto:ORBITING,-0.077,+0.674,-0.600,-0.055,1100,0,
1785511858.4232,2026-07-31T11:30:58.423,68.395,691,,,,0,,,,1.4832,75.79,1.4832,-2804.21,1,20.0,auto:ORBITING,-0.004,+0.660,-0.600,-0.061,1100,0,
1785511858.5230,2026-07-31T11:30:58.522,68.495,692,,,,0,,,,1.4866,76.26,1.4866,-2803.74,1,20.0,auto:ORBITING,+0.036,+0.652,-0.600,-0.065,1100,0,
1785511858.6232,2026-07-31T11:30:58.623,68.595,693,,,,0,,,,1.4915,76.55,1.4915,-2803.45,1,20.0,auto:ORBITING,+0.006,+0.648,-0.600,-0.067,1100,0,
1785511858.7226,2026-07-31T11:30:58.722,68.694,694,,,,0,,,,1.5004,77.28,1.5004,-2802.72,1,20.0,auto:ORBITING,+0.079,+0.644,+0.635,-0.068,1100,0,
1785511858.8220,2026-07-31T11:30:58.822,68.794,695,,,,0,,,,1.5060,77.70,1.5060,-2802.30,1,20.0,auto:ORBITING,+0.015,+0.644,+0.662,-0.068,1100,0,
1785511858.9204,2026-07-31T11:30:58.920,68.892,696,,,,0,,,,1.5084,78.63,1.5084,-2801.37,1,20.0,auto:ORBITING,-0.013,+0.648,+0.669,-0.067,1100,0,
1785511859.0212,2026-07-31T11:30:59.021,68.993,697,,,,0,,,,1.5127,79.18,1.5127,-2800.82,1,20.0,auto:ORBITING,-0.020,+0.656,+0.659,-0.063,1100,0,
1785511859.1204,2026-07-31T11:30:59.120,69.092,698,,,,0,,,,1.5125,80.22,1.5125,-2799.78,1,20.0,auto:ORBITING,+0.028,+0.674,+0.631,-0.055,1100,0,
1785511859.2203,2026-07-31T11:30:59.220,69.192,699,,,,0,,,,1.5021,81.17,1.5021,-2798.83,1,20.0,auto:ORBITING,+0.053,+0.684,+0.614,-0.051,1100,0,
1785511859.3195,2026-07-31T11:30:59.319,69.291,700,,,,0,,,,1.5040,81.57,1.5040,-2798.43,1,20.0,auto:ORBITING,+0.055,+0.688,+0.597,-0.049,1100,0,
1785511859.4199,2026-07-31T11:30:59.419,69.392,701,,,,0,,,,1.5009,82.29,1.5009,-2797.71,1,20.0,auto:ORBITING,+0.070,+0.696,+0.576,-0.045,1100,0,
1785511859.5198,2026-07-31T11:30:59.519,69.491,702,,,,0,,,,1.4901,82.94,1.4901,-2797.06,1,20.0,auto:ORBITING,+0.090,+0.698,-0.600,-0.045,1100,0,
1785511859.6185,2026-07-31T11:30:59.618,69.590,703,,,,0,,,,1.4974,83.25,1.4974,-2796.75,1,20.0,auto:ORBITING,+0.115,+0.698,-0.600,-0.045,1100,0,
