t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507021.2927,2026-07-31T10:10:21.292,57.998,584,,,,0,,,,0.0132,-27.31,-0.0406,-387.31,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507021.3923,2026-07-31T10:10:21.392,58.097,585,,,,0,,,,0.0099,-14.84,-0.0438,-374.84,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507021.4915,2026-07-31T10:10:21.491,58.197,586,,,,0,,,,0.0117,-8.81,-0.0420,-368.81,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507021.5906,2026-07-31T10:10:21.590,58.296,587,,,,0,,,,0.0137,2.59,-0.0400,-357.41,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507021.6902,2026-07-31T10:10:21.690,58.395,588,,,,0,,,,0.0047,13.25,-0.0490,-346.75,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507021.7895,2026-07-31T10:10:21.789,58.495,589,,,,0,,,,0.0136,18.46,-0.0401,-341.54,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507021.8890,2026-07-31T10:10:21.889,58.594,590,,,,0,,,,0.0027,29.28,-0.0510,-330.72,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507021.9891,2026-07-31T10:10:21.989,58.694,591,,,,0,,,,0.0051,34.92,-0.0486,-325.08,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507022.0901,2026-07-31T10:10:22.090,58.795,592,,,,0,,,,0.0052,46.31,-0.0485,-313.69,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507022.1892,2026-07-31T10:10:22.189,58.894,593,,,,0,,,,-0.0017,57.61,-0.0554,-302.39,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507022.2885,2026-07-31T10:10:22.288,58.994,594,,,,0,,,,-0.0057,63.24,-0.0594,-296.76,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507022.3866,2026-07-31T10:10:22.386,59.092,595,,,,0,,,,-0.0024,74.68,-0.0561,-285.32,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507022.4856,2026-07-31T10:10:22.485,59.191,596,,,,0,,,,-0.0058,80.43,-0.0595,-279.57,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507022.5845,2026-07-31T10:10:22.584,59.290,597,,,,0,,,,-0.0095,91.96,-0.0632,-268.04,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507022.6843,2026-07-31T10:10:22.684,59.390,598,,,,0,,,,-0.0098,103.86,-0.0635,-256.14,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507022.7836,2026-07-31T10:10:22.783,59.489,599,,,,0,,,,-0.0022,109.82,-0.0559,-250.18,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507022.8827,2026-07-31T10:10:22.882,59.588,600,,,,0,,,,-0.0193,118.18,-0.0730,-241.82,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507022.9818,2026-07-31T10:10:22.981,59.687,601,,,,0,,,,-0.0194,120.63,-0.0731,-239.37,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507023.0804,2026-07-31T10:10:23.080,59.786,602,,,,0,,,,-0.0179,124.45,-0.0716,-235.55,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507023.1812,2026-07-31T10:10:23.181,59.886,603,,,,0,,,,-0.0206,125.83,-0.0743,-234.17,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507023.2796,2026-07-31T10:10:23.279,59.985,604,,,,0,,,,-0.0150,126.47,-0.0687,-233.53,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507023.3785,2026-07-31T10:10:23.378,60.084,605,,,,0,,,,-0.0131,126.66,-0.0668,-233.34,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507023.4803,2026-07-31T10:10:23.480,60.185,606,,,,0,,,,-0.0154,127.04,-0.0691,-232.96,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507023.5793,2026-07-31T10:10:23.579,60.284,607,,,,0,,,,-0.0242,127.43,-0.0779,-232.57,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507023.6782,2026-07-31T10:10:23.678,60.383,608,,,,0,,,,-0.0154,127.67,-0.0692,-232.33,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507023.7774,2026-07-31T10:10:23.777,60.483,609,,,,0,,,,-0.0145,128.12,-0.0682,-231.88,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507023.8761,2026-07-31T10:10:23.876,60.581,610,,,,0,,,,-0.0083,128.51,-0.0620,-231.49,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507023.9751,2026-07-31T10:10:23.975,60.680,611,,,,0,,,,-0.0068,128.73,-0.0605,-231.27,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507024.0738,2026-07-31T10:10:24.073,60.779,612,,,,0,,,,-0.0133,129.03,-0.0670,-230.97,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507024.1729,2026-07-31T10:10:24.172,60.878,613,,,,0,,,,-0.0255,129.10,-0.0792,-230.90,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507024.2720,2026-07-31T10:10:24.272,60.977,614,,,,0,,,,-0.0166,129.17,-0.0703,-230.83,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507024.3709,2026-07-31T10:10:24.370,61.076,615,,,,0,,,,-0.0191,129.22,-0.0729,-230.78,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507024.4704,2026-07-31T10:10:24.470,61.176,616,,,,0,,,,-0.0147,129.27,-0.0684,-230.73,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507024.5704,2026-07-31T10:10:24.570,61.276,617,,,,0,,,,-0.0235,129.48,-0.0772,-230.52,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507024.6693,2026-07-31T10:10:24.669,61.374,618,,,,0,,,,-0.0078,129.58,-0.0615,-230.42,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507024.7695,2026-07-31T10:10:24.769,61.475,619,,,,0,,,,-0.0105,129.86,-0.0642,-230.14,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507024.8688,2026-07-31T10:10:24.868,61.574,620,,,,0,,,,-0.0077,130.01,-0.0614,-229.99,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507024.9679,2026-07-31T10:10:24.967,61.673,621,,,,0,,,,0.0008,130.00,-0.0529,-230.00,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507025.0674,2026-07-31T10:10:25.067,61.773,622,,,,0,,,,0.0054,129.92,-0.0483,-230.08,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507025.1658,2026-07-31T10:10:25.165,61.871,623,,,,0,,,,0.0079,129.81,-0.0458,-230.19,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507025.2648,2026-07-31T10:10:25.264,61.970,624,,,,0,,,,0.0224,129.59,-0.0313,-230.41,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507025.3637,2026-07-31T10:10:25.363,62.069,625,,,,0,,,,0.0268,129.46,-0.0269,-230.54,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507025.4656,2026-07-31T10:10:25.465,62.171,626,,,,0,,,,0.0280,129.18,-0.0257,-230.82,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507025.5650,2026-07-31T10:10:25.565,62.270,627,,,,0,,,,0.0376,129.05,-0.0161,-230.95,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507025.6636,2026-07-31T10:10:25.663,62.369,628,,,,0,,,,0.0424,129.04,-0.0113,-230.96,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507025.7629,2026-07-31T10:10:25.762,62.468,629,,,,0,,,,0.0506,129.25,-0.0031,-230.75,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507025.8636,2026-07-31T10:10:25.863,62.569,630,,,,0,,,,0.0469,129.38,-0.0068,-230.62,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507025.9629,2026-07-31T10:10:25.962,62.668,631,,,,0,,,,0.0516,129.73,-0.0021,-230.27,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507026.0618,2026-07-31T10:10:26.061,62.767,632,,,,0,,,,0.0627,130.12,0.0090,-229.88,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507026.1607,2026-07-31T10:10:26.160,62.866,633,,,,0,,,,0.0644,130.29,0.0107,-229.71,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507026.2607,2026-07-31T10:10:26.260,62.966,634,,,,0,,,,0.0678,130.65,0.0141,-229.35,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507026.3614,2026-07-31T10:10:26.361,63.067,635,,,,0,,,,0.0577,130.79,0.0040,-229.21,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507026.4601,2026-07-31T10:10:26.460,63.165,636,,,,0,,,,0.0541,131.20,0.0004,-228.80,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507026.5601,2026-07-31T10:10:26.560,63.265,637,,,,0,,,,0.0631,131.58,0.0094,-228.42,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507026.6591,2026-07-31T10:10:26.659,63.364,638,,,,0,,,,0.0642,131.76,0.0105,-228.24,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507026.7585,2026-07-31T10:10:26.758,63.464,639,,,,0,,,,0.0485,132.07,-0.0052,-227.93,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507026.8577,2026-07-31T10:10:26.857,63.563,640,,,,0,,,,0.0432,132.10,-0.0105,-227.90,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507026.9579,2026-07-31T10:10:26.957,63.663,641,,,,0,,,,0.0572,132.35,0.0035,-227.65,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507027.0572,2026-07-31T10:10:27.057,63.762,642,,,,0,,,,0.0544,132.70,0.0007,-227.30,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507027.1563,2026-07-31T10:10:27.156,63.862,643,,,,0,,,,0.0536,132.97,-0.0001,-227.03,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507027.2553,2026-07-31T10:10:27.255,63.960,644,,,,0,,,,0.0554,133.46,0.0017,-226.54,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507027.3535,2026-07-31T10:10:27.353,64.059,645,,,,0,,,,0.0517,133.67,-0.0020,-226.33,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507027.4519,2026-07-31T10:10:27.451,64.157,646,,,,0,,,,0.0654,134.19,0.0117,-225.81,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507027.5511,2026-07-31T10:10:27.551,64.256,647,,,,0,,,,0.0598,134.60,0.0061,-225.40,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507027.6505,2026-07-31T10:10:27.650,64.356,648,,,,0,,,,0.0561,134.82,0.0024,-225.18,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507027.7495,2026-07-31T10:10:27.749,64.455,649,,,,0,,,,0.0675,135.21,0.0138,-224.79,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507027.8490,2026-07-31T10:10:27.848,64.554,650,,,,0,,,,0.0599,135.35,0.0062,-224.65,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507027.9485,2026-07-31T10:10:27.948,64.654,651,,,,0,,,,0.0708,135.53,0.0171,-224.47,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507028.0472,2026-07-31T10:10:28.047,64.752,652,,,,0,,,,0.0755,135.57,0.0218,-224.43,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507028.1461,2026-07-31T10:10:28.146,64.851,653,,,,0,,,,0.0767,135.53,0.0230,-224.47,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507028.2466,2026-07-31T10:10:28.246,64.952,654,,,,0,,,,0.0859,135.45,0.0322,-224.55,1,30.0,joystick,+1.000,+0.000,+0.000,-1.000,1100,0,
1785507028.3457,2026-07-31T10:10:28.345,65.051,655,,,,0,,,,0.0865,136.27,0.0328,-223.73,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507028.4447,2026-07-31T10:10:28.444,65.150,656,,,,0,,,,0.0879,140.03,0.0342,-219.97,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507028.5448,2026-07-31T10:10:28.544,65.250,657,,,,0,,,,0.0910,143.94,0.0373,-216.06,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507028.6456,2026-07-31T10:10:28.645,65.351,658,,,,0,,,,0.0965,145.88,0.0428,-214.12,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507028.7444,2026-07-31T10:10:28.744,65.450,659,,,,0,,,,0.1013,149.43,0.0476,-210.57,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507028.8441,2026-07-31T10:10:28.844,65.549,660,,,,0,,,,0.1034,150.62,0.0497,-209.38,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507028.9431,2026-07-31T10:10:28.943,65.648,661,,,,0,,,,0.1103,152.59,0.0566,-207.41,1,30.0,joystick,+1.000,+0.000,+0.000,+1.000,1100,0,
1785507029.0423,2026-07-31T10:10:29.042,65.747,662,,,,0,,,,0.1090,152.88,0.0553,-207.12,1,30.0,joystick,+1.000,+0.000,+0.000,+1.000,1100,0,
1785507029.1412,2026-07-31T10:10:29.141,65.846,663,,,,0,,,,0.1089,151.78,0.0552,-208.22,1,30.0,joystick,+1.000,+0.000,+0.000,+1.000,1100,0,
1785507029.2410,2026-07-31T10:10:29.241,65.946,664,,,,0,,,,0.1094,148.45,0.0557,-211.55,1,30.0,joystick,+1.000,+0.000,+0.000,+1.000,1100,0,
1785507029.3405,2026-07-31T10:10:29.340,66.046,665,,,,0,,,,0.1098,146.32,0.0561,-213.68,1,30.0,joystick,+1.000,+0.000,+0.000,+1.000,1100,0,
1785507029.4408,2026-07-31T10:10:29.440,66.146,666,,,,0,,,,0.1040,141.30,0.0503,-218.70,1,30.0,joystick,+1.000,+0.000,+0.000,+1.000,1100,0,
1785507029.5398,2026-07-31T10:10:29.539,66.245,667,,,,0,,,,0.1058,138.52,0.0521,-221.48,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507029.6386,2026-07-31T10:10:29.638,66.344,668,,,,0,,,,0.1005,132.51,0.0468,-227.49,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507029.7375,2026-07-31T10:10:29.737,66.443,669,,,,0,,,,0.1015,126.12,0.0478,-233.88,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507029.8363,2026-07-31T10:10:29.836,66.542,670,,,,0,,,,0.1041,123.43,0.0504,-236.57,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507029.9354,2026-07-31T10:10:29.935,66.641,671,,,,0,,,,0.1117,120.05,0.0580,-239.95,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507030.0341,2026-07-31T10:10:30.034,66.739,672,,,,0,,,,0.1028,118.77,0.0491,-241.23,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507030.1339,2026-07-31T10:10:30.133,66.839,673,,,,0,,,,0.1108,116.61,0.0571,-243.39,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507030.2335,2026-07-31T10:10:30.233,66.939,674,,,,0,,,,0.1209,114.78,0.0672,-245.22,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507030.3334,2026-07-31T10:10:30.333,67.039,675,,,,0,,,,0.1167,114.03,0.0630,-245.97,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507030.4323,2026-07-31T10:10:30.432,67.137,676,,,,0,,,,0.1187,112.87,0.0650,-247.13,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507030.5311,2026-07-31T10:10:30.531,67.236,677,,,,0,,,,0.1134,112.39,0.0597,-247.61,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507030.6310,2026-07-31T10:10:30.631,67.336,678,,,,0,,,,0.1104,111.55,0.0567,-248.45,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507030.7308,2026-07-31T10:10:30.730,67.436,679,,,,0,,,,0.1014,110.96,0.0477,-249.04,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507030.8292,2026-07-31T10:10:30.829,67.534,680,,,,0,,,,0.0969,110.67,0.0432,-249.33,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507030.9286,2026-07-31T10:10:30.928,67.634,681,,,,0,,,,0.0894,110.18,0.0357,-249.82,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507031.0273,2026-07-31T10:10:31.027,67.733,682,,,,0,,,,0.0844,109.94,0.0307,-250.06,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507031.1270,2026-07-31T10:10:31.127,67.832,683,,,,0,,,,0.0699,109.39,0.0162,-250.61,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507031.2269,2026-07-31T10:10:31.226,67.932,684,,,,0,,,,0.0594,108.83,0.0057,-251.17,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507031.3255,2026-07-31T10:10:31.325,68.031,685,,,,0,,,,0.0565,108.57,0.0028,-251.43,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507031.4246,2026-07-31T10:10:31.424,68.130,686,,,,0,,,,0.0600,108.08,0.0063,-251.92,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507031.5233,2026-07-31T10:10:31.523,68.229,687,,,,0,,,,0.0531,107.82,-0.0006,-252.18,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507031.6245,2026-07-31T10:10:31.624,68.330,688,,,,0,,,,0.0471,107.38,-0.0066,-252.62,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507031.7240,2026-07-31T10:10:31.724,68.429,689,,,,0,,,,0.0328,107.21,-0.0209,-252.79,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507031.8233,2026-07-31T10:10:31.823,68.529,690,,,,0,,,,0.0324,106.85,-0.0213,-253.15,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507031.9224,2026-07-31T10:10:31.922,68.628,691,,,,0,,,,0.0271,106.33,-0.0266,-253.67,1,30.0,joystick,+1.000,+0.000,+0.000,-1.000,1100,0,
1785507032.0213,2026-07-31T10:10:32.021,68.726,692,,,,0,,,,0.0344,107.32,-0.0193,-252.68,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507032.1209,2026-07-31T10:10:32.120,68.826,693,,,,0,,,,0.0351,110.96,-0.0186,-249.04,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507032.2199,2026-07-31T10:10:32.219,68.925,694,,,,0,,,,0.0322,113.35,-0.0215,-246.65,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507032.3188,2026-07-31T10:10:32.318,69.024,695,,,,0,,,,0.0339,118.89,-0.0198,-241.11,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507032.4175,2026-07-31T10:10:32.417,69.123,696,,,,0,,,,0.0323,124.14,-0.0214,-235.86,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507032.5163,2026-07-31T10:10:32.516,69.221,697,,,,0,,,,0.0463,125.84,-0.0074,-234.16,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507032.6171,2026-07-31T10:10:32.617,69.322,698,,,,0,,,,0.0394,128.53,-0.0143,-231.47,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507032.7168,2026-07-31T10:10:32.716,69.422,699,,,,0,,,,0.0333,129.69,-0.0204,-230.31,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507032.8156,2026-07-31T10:10:32.815,69.521,700,,,,0,,,,0.0428,131.69,-0.0109,-228.31,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507032.9144,2026-07-31T10:10:32.914,69.620,701,,,,0,,,,0.0468,133.51,-0.0070,-226.49,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507033.0134,2026-07-31T10:10:33.013,69.719,702,,,,0,,,,0.0447,134.31,-0.0090,-225.69,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507033.1126,2026-07-31T10:10:33.112,69.818,703,,,,0,,,,0.0502,135.69,-0.0035,-224.31,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507033.2125,2026-07-31T10:10:33.212,69.918,704,,,,0,,,,0.0474,136.35,-0.0063,-223.65,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507033.3115,2026-07-31T10:10:33.311,70.017,705,,,,0,,,,0.0514,137.66,-0.0023,-222.34,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507033.4104,2026-07-31T10:10:33.410,70.116,706,,,,0,,,,0.0535,138.32,-0.0002,-221.68,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507033.5111,2026-07-31T10:10:33.511,70.216,707,,,,0,,,,0.0509,139.60,-0.0028,-220.40,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507033.6100,2026-07-31T10:10:33.610,70.315,708,,,,0,,,,0.0512,140.72,-0.0025,-219.28,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507033.7084,2026-07-31T10:10:33.708,70.414,709,,,,0,,,,0.0528,141.26,-0.0009,-218.74,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507033.8077,2026-07-31T10:10:33.807,70.513,710,,,,0,,,,0.0591,142.28,0.0054,-217.72,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507033.9066,2026-07-31T10:10:33.906,70.612,711,,,,0,,,,0.0494,142.78,-0.0043,-217.22,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507034.0054,2026-07-31T10:10:34.005,70.711,712,,,,0,,,,0.0461,143.77,-0.0076,-216.23,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507034.1048,2026-07-31T10:10:34.104,70.810,713,,,,0,,,,0.0567,144.69,0.0030,-215.31,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507034.2034,2026-07-31T10:10:34.203,70.909,714,,,,0,,,,0.0658,145.09,0.0121,-214.91,1,30.0,joystick,+1.000,+0.000,+0.000,+1.000,1100,0,
1785507034.3026,2026-07-31T10:10:34.302,71.008,715,,,,0,,,,0.0601,143.07,0.0064,-216.93,1,30.0,joystick,+1.000,+0.000,+0.000,+1.000,1100,0,
1785507034.4013,2026-07-31T10:10:34.401,71.106,716,,,,0,,,,0.0553,141.24,0.0016,-218.76,1,30.0,joystick,+0.000,+0.000,+0.000,+1.000,1100,0,
1785507034.5017,2026-07-31T10:10:34.501,71.207,717,,,,0,,,,0.0526,136.44,-0.0011,-223.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507034.6012,2026-07-31T10:10:34.601,71.306,718,,,,0,,,,0.0616,131.95,0.0079,-228.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507034.7004,2026-07-31T10:10:34.700,71.406,719,,,,0,,,,0.0597,130.51,0.0060,-229.49,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507034.8002,2026-07-31T10:10:34.800,71.505,720,,,,0,,,,0.0598,128.06,0.0061,-231.94,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507034.8990,2026-07-31T10:10:34.898,71.604,721,,,,0,,,,0.0655,126.95,0.0118,-233.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507034.9974,2026-07-31T10:10:34.997,71.703,722,,,,0,,,,0.0637,124.84,0.0100,-235.16,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507035.0967,2026-07-31T10:10:35.096,71.802,723,,,,0,,,,0.0625,122.92,0.0088,-237.08,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507035.1956,2026-07-31T10:10:35.195,71.901,724,,,,0,,,,0.0665,122.03,0.0128,-237.97,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507035.2945,2026-07-31T10:10:35.294,72.000,725,,,,0,,,,0.0724,120.38,0.0187,-239.62,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507035.3953,2026-07-31T10:10:35.395,72.100,726,,,,0,,,,0.0721,119.66,0.0184,-240.34,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507035.4948,2026-07-31T10:10:35.494,72.200,727,,,,0,,,,0.0706,118.32,0.0169,-241.68,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507035.5943,2026-07-31T10:10:35.594,72.299,728,,,,0,,,,0.0680,117.11,0.0143,-242.89,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507035.6932,2026-07-31T10:10:35.693,72.398,729,,,,0,,,,0.0724,116.53,0.0187,-243.47,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507035.7931,2026-07-31T10:10:35.793,72.498,730,,,,0,,,,0.0696,115.44,0.0159,-244.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507035.8917,2026-07-31T10:10:35.891,72.597,731,,,,0,,,,0.0738,114.92,0.0201,-245.08,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507035.9911,2026-07-31T10:10:35.991,72.696,732,,,,0,,,,0.0706,113.94,0.0169,-246.06,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
