t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785504908.3873,2026-07-31T09:35:08.387,14.460,146,,,,0,,,,-0.0965,-0.13,-0.0965,-0.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504908.4870,2026-07-31T09:35:08.486,14.560,147,,,,0,,,,-0.0943,-0.13,-0.0943,-0.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504908.5859,2026-07-31T09:35:08.585,14.659,148,,,,0,,,,-0.0951,-0.13,-0.0951,-0.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504908.6848,2026-07-31T09:35:08.684,14.758,149,,,,0,,,,-0.0974,-0.13,-0.0974,-0.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504908.7850,2026-07-31T09:35:08.784,14.858,150,,,,0,,,,-0.0961,-0.12,-0.0961,-0.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504908.8854,2026-07-31T09:35:08.885,14.958,151,,,,0,,,,-0.0965,-0.12,-0.0965,-0.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504908.9855,2026-07-31T09:35:08.985,15.059,152,,,,0,,,,-0.0986,-0.12,-0.0986,-0.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504909.0853,2026-07-31T09:35:09.085,15.158,153,,,,0,,,,-0.0975,-0.12,-0.0975,-0.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504909.1841,2026-07-31T09:35:09.184,15.257,154,,,,0,,,,-0.1002,-0.12,-0.1002,-0.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504909.2843,2026-07-31T09:35:09.284,15.357,155,,,,0,,,,-0.0974,-0.14,-0.0974,-0.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504909.3837,2026-07-31T09:35:09.383,15.457,156,,,,0,,,,-0.0951,-0.13,-0.0951,-0.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504909.4828,2026-07-31T09:35:09.482,15.556,157,,,,0,,,,-0.0964,-0.14,-0.0964,-0.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504909.5823,2026-07-31T09:35:09.582,15.655,158,,,,0,,,,-0.0973,-0.14,-0.0973,-0.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504909.6813,2026-07-31T09:35:09.681,15.754,159,,,,0,,,,-0.0967,-0.15,-0.0967,-0.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504909.7802,2026-07-31T09:35:09.780,15.853,160,,,,0,,,,-0.0939,-0.16,-0.0939,-0.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504909.8785,2026-07-31T09:35:09.878,15.952,161,,,,0,,,,-0.0991,-0.15,-0.0991,-0.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504909.9783,2026-07-31T09:35:09.978,16.051,162,,,,0,,,,-0.0959,-0.16,-0.0959,-0.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504910.0789,2026-07-31T09:35:10.078,16.152,163,,,,0,,,,-0.0980,-0.15,-0.0980,-0.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504910.1779,2026-07-31T09:35:10.177,16.251,164,,,,0,,,,-0.0984,-0.14,-0.0984,-0.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504910.2762,2026-07-31T09:35:10.276,16.349,165,,,,0,,,,-0.0930,-0.14,-0.0930,-0.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504910.3754,2026-07-31T09:35:10.375,16.448,166,,,,0,,,,-0.0963,-0.14,-0.0963,-0.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504910.4743,2026-07-31T09:35:10.474,16.547,167,,,,0,,,,-0.0968,-0.14,-0.0968,-0.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504910.5733,2026-07-31T09:35:10.573,16.646,168,,,,0,,,,-0.0979,-0.14,-0.0979,-0.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504910.6737,2026-07-31T09:35:10.673,16.747,169,,,,0,,,,-0.0956,-0.14,-0.0956,-0.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504910.7727,2026-07-31T09:35:10.772,16.846,170,,,,0,,,,-0.0974,-0.14,-0.0974,-0.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504910.8709,2026-07-31T09:35:10.870,16.944,171,,,,0,,,,-0.0967,-0.15,-0.0967,-0.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504910.9704,2026-07-31T09:35:10.970,17.043,172,,,,0,,,,-0.0991,-0.15,-0.0991,-0.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504911.0702,2026-07-31T09:35:11.070,17.143,173,,,,0,,,,-0.0956,-0.16,-0.0956,-0.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504911.1694,2026-07-31T09:35:11.169,17.242,174,,,,0,,,,-0.1010,-0.16,-0.1010,-0.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504911.2678,2026-07-31T09:35:11.267,17.341,175,,,,0,,,,-0.0944,-0.16,-0.0944,-0.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504911.3669,2026-07-31T09:35:11.366,17.440,176,,,,0,,,,-0.1021,-0.17,-0.1021,-0.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504911.4667,2026-07-31T09:35:11.466,17.540,177,,,,0,,,,-0.0975,-0.18,-0.0975,-0.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504911.5664,2026-07-31T09:35:11.566,17.639,178,,,,0,,,,-0.0945,-0.18,-0.0945,-0.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504911.6662,2026-07-31T09:35:11.666,17.739,179,,,,0,,,,-0.0972,-0.19,-0.0972,-0.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504911.7652,2026-07-31T09:35:11.765,17.838,180,,,,0,,,,-0.0958,-0.18,-0.0958,-0.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504911.8640,2026-07-31T09:35:11.864,17.937,181,,,,0,,,,-0.0996,-0.18,-0.0996,-0.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504911.9630,2026-07-31T09:35:11.963,18.036,182,,,,0,,,,-0.0956,-0.19,-0.0956,-0.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504912.0631,2026-07-31T09:35:12.063,18.136,183,,,,0,,,,-0.1003,-0.19,-0.1003,-0.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504912.1605,2026-07-31T09:35:12.160,18.233,184,,,,0,,,,-0.0961,-0.19,-0.0961,-0.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504912.2605,2026-07-31T09:35:12.260,18.334,185,,,,0,,,,-0.0984,-0.18,-0.0984,-0.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504912.3609,2026-07-31T09:35:12.360,18.434,186,,,,0,,,,-0.0965,-0.19,-0.0965,-0.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504912.4597,2026-07-31T09:35:12.459,18.533,187,,,,0,,,,-0.0975,-0.19,-0.0975,-0.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504912.5587,2026-07-31T09:35:12.558,18.632,188,,,,0,,,,-0.0977,-0.19,-0.0977,-0.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504912.6576,2026-07-31T09:35:12.657,18.731,189,,,,0,,,,-0.0932,-0.19,-0.0932,-0.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504912.7568,2026-07-31T09:35:12.756,18.830,190,,,,0,,,,-0.0939,-0.19,-0.0939,-0.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504912.8564,2026-07-31T09:35:12.856,18.929,191,,,,0,,,,-0.0942,-0.19,-0.0942,-0.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504912.9553,2026-07-31T09:35:12.955,19.028,192,,,,0,,,,-0.0971,-0.20,-0.0971,-0.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504913.0539,2026-07-31T09:35:13.053,19.127,193,,,,0,,,,-0.0957,-0.20,-0.0957,-0.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785504913.1538,2026-07-31T09:35:13.153,19.227,194,,,,0,,,,-0.1030,-0.20,-0.1030,-0.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504913.2531,2026-07-31T09:35:13.253,19.326,195,,,,0,,,,-0.0972,-0.21,-0.0972,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504913.3526,2026-07-31T09:35:13.352,19.426,196,,,,0,,,,-0.0951,-0.22,-0.0951,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504913.4518,2026-07-31T09:35:13.451,19.525,197,,,,0,,,,-0.0956,-0.26,-0.0956,-0.26,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504913.5507,2026-07-31T09:35:13.550,19.624,198,,,,0,,,,-0.0969,-0.25,-0.0969,-0.25,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504913.6511,2026-07-31T09:35:13.651,19.724,199,,,,0,,,,-0.0947,-0.25,-0.0947,-0.25,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504913.7502,2026-07-31T09:35:13.750,19.823,200,,,,0,,,,-0.0956,-0.24,-0.0956,-0.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504913.8484,2026-07-31T09:35:13.848,19.921,201,,,,0,,,,-0.0967,-0.24,-0.0967,-0.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504913.9480,2026-07-31T09:35:13.948,20.021,202,,,,0,,,,-0.0967,-0.23,-0.0967,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504914.0482,2026-07-31T09:35:14.048,20.121,203,,,,0,,,,-0.0970,-0.24,-0.0970,-0.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504914.1486,2026-07-31T09:35:14.148,20.222,204,,,,0,,,,-0.0959,-0.24,-0.0959,-0.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504914.2486,2026-07-31T09:35:14.248,20.322,205,,,,0,,,,-0.0950,-0.24,-0.0950,-0.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504914.3490,2026-07-31T09:35:14.349,20.422,206,,,,0,,,,-0.0973,-0.24,-0.0973,-0.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504914.4488,2026-07-31T09:35:14.448,20.522,207,,,,0,,,,-0.0971,-0.24,-0.0971,-0.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504914.5473,2026-07-31T09:35:14.547,20.620,208,,,,0,,,,-0.1000,-0.24,-0.1000,-0.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504914.6477,2026-07-31T09:35:14.647,20.721,209,,,,0,,,,-0.1005,-0.23,-0.1005,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504914.7462,2026-07-31T09:35:14.746,20.819,210,,,,0,,,,-0.1011,-0.23,-0.1011,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504914.8452,2026-07-31T09:35:14.845,20.918,211,,,,0,,,,-0.0978,-0.20,-0.0978,-0.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504914.9455,2026-07-31T09:35:14.945,21.018,212,,,,0,,,,-0.0975,-0.19,-0.0975,-0.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504915.0439,2026-07-31T09:35:15.043,21.117,213,,,,0,,,,-0.0952,-0.19,-0.0952,-0.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504915.1433,2026-07-31T09:35:15.143,21.216,214,,,,0,,,,-0.0990,-0.19,-0.0990,-0.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504915.2420,2026-07-31T09:35:15.242,21.315,215,,,,0,,,,-0.0960,-0.19,-0.0960,-0.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504915.3415,2026-07-31T09:35:15.341,21.415,216,,,,0,,,,-0.0958,-0.20,-0.0958,-0.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504915.4410,2026-07-31T09:35:15.441,21.514,217,,,,0,,,,-0.0951,-0.20,-0.0951,-0.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504915.5396,2026-07-31T09:35:15.539,21.613,218,,,,0,,,,-0.0955,-0.20,-0.0955,-0.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504915.6395,2026-07-31T09:35:15.639,21.713,219,,,,0,,,,-0.1015,-0.20,-0.1015,-0.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504915.7394,2026-07-31T09:35:15.739,21.812,220,,,,0,,,,-0.0964,-0.19,-0.0964,-0.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504915.8385,2026-07-31T09:35:15.838,21.912,221,,,,0,,,,-0.0986,-0.19,-0.0986,-0.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504915.9381,2026-07-31T09:35:15.938,22.011,222,,,,0,,,,-0.0975,-0.20,-0.0975,-0.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504916.0364,2026-07-31T09:35:16.036,22.109,223,,,,0,,,,-0.0972,-0.19,-0.0972,-0.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504916.1356,2026-07-31T09:35:16.135,22.209,224,,,,0,,,,-0.0995,-0.19,-0.0995,-0.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504916.2351,2026-07-31T09:35:16.235,22.308,225,,,,0,,,,-0.0976,-0.19,-0.0976,-0.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504916.3346,2026-07-31T09:35:16.334,22.408,226,,,,0,,,,-0.0994,-0.19,-0.0994,-0.19,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504916.4340,2026-07-31T09:35:16.434,22.507,227,,,,0,,,,-0.0990,-0.20,-0.0990,-0.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504916.5330,2026-07-31T09:35:16.533,22.606,228,,,,0,,,,-0.0965,-0.20,-0.0965,-0.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504916.6322,2026-07-31T09:35:16.632,22.705,229,,,,0,,,,-0.0994,-0.21,-0.0994,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504916.7313,2026-07-31T09:35:16.731,22.804,230,,,,0,,,,-0.0990,-0.21,-0.0990,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504916.8307,2026-07-31T09:35:16.830,22.904,231,,,,0,,,,-0.0978,-0.21,-0.0978,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504916.9294,2026-07-31T09:35:16.929,23.002,232,,,,0,,,,-0.0983,-0.21,-0.0983,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504917.0286,2026-07-31T09:35:17.028,23.102,233,,,,0,,,,-0.0987,-0.21,-0.0987,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504917.1269,2026-07-31T09:35:17.126,23.200,234,,,,0,,,,-0.0967,-0.22,-0.0967,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504917.2267,2026-07-31T09:35:17.226,23.300,235,,,,0,,,,-0.0981,-0.22,-0.0981,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504917.3273,2026-07-31T09:35:17.327,23.400,236,,,,0,,,,-0.0965,-0.23,-0.0965,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504917.4259,2026-07-31T09:35:17.425,23.499,237,,,,0,,,,-0.0969,-0.22,-0.0969,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504917.5249,2026-07-31T09:35:17.524,23.598,238,,,,0,,,,-0.0984,-0.22,-0.0984,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504917.6251,2026-07-31T09:35:17.625,23.698,239,,,,0,,,,-0.0995,-0.22,-0.0995,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504917.7242,2026-07-31T09:35:17.724,23.797,240,,,,0,,,,-0.0978,-0.22,-0.0978,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504917.8254,2026-07-31T09:35:17.825,23.898,241,,,,0,,,,-0.0983,-0.21,-0.0983,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504917.9246,2026-07-31T09:35:17.924,23.998,242,,,,0,,,,-0.0974,-0.21,-0.0974,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504918.0247,2026-07-31T09:35:18.024,24.098,243,,,,0,,,,-0.0972,-0.21,-0.0972,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504918.1252,2026-07-31T09:35:18.125,24.198,244,,,,0,,,,-0.0982,-0.21,-0.0982,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504918.2236,2026-07-31T09:35:18.223,24.297,245,,,,0,,,,-0.0997,-0.20,-0.0997,-0.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504918.3231,2026-07-31T09:35:18.323,24.396,246,,,,0,,,,-0.0974,-0.21,-0.0974,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504918.4222,2026-07-31T09:35:18.422,24.495,247,,,,0,,,,-0.1006,-0.22,-0.1006,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504918.5212,2026-07-31T09:35:18.521,24.594,248,,,,0,,,,-0.0960,-0.22,-0.0960,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504918.6206,2026-07-31T09:35:18.620,24.694,249,,,,0,,,,-0.0975,-0.21,-0.0975,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504918.7195,2026-07-31T09:35:18.719,24.793,250,,,,0,,,,-0.1000,-0.22,-0.1000,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504918.8200,2026-07-31T09:35:18.820,24.893,251,,,,0,,,,-0.0969,-0.23,-0.0969,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504918.9190,2026-07-31T09:35:18.919,24.992,252,,,,0,,,,-0.0948,-0.23,-0.0948,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504919.0187,2026-07-31T09:35:19.018,25.092,253,,,,0,,,,-0.0981,-0.23,-0.0981,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504919.1171,2026-07-31T09:35:19.117,25.190,254,,,,0,,,,-0.0986,-0.23,-0.0986,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504919.2160,2026-07-31T09:35:19.215,25.289,255,,,,0,,,,-0.0954,-0.23,-0.0954,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504919.3160,2026-07-31T09:35:19.316,25.389,256,,,,0,,,,-0.1009,-0.23,-0.1009,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504919.4155,2026-07-31T09:35:19.415,25.488,257,,,,0,,,,-0.0989,-0.23,-0.0989,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504919.5145,2026-07-31T09:35:19.514,25.587,258,,,,0,,,,-0.1018,-0.23,-0.1018,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504919.6130,2026-07-31T09:35:19.613,25.686,259,,,,0,,,,-0.1000,-0.23,-0.1000,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504919.7120,2026-07-31T09:35:19.711,25.785,260,,,,0,,,,-0.0999,-0.22,-0.0999,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504919.8113,2026-07-31T09:35:19.811,25.884,261,,,,0,,,,-0.0991,-0.21,-0.0991,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504919.9105,2026-07-31T09:35:19.910,25.984,262,,,,0,,,,-0.0995,-0.22,-0.0995,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504920.0105,2026-07-31T09:35:20.010,26.083,263,,,,0,,,,-0.1022,-0.22,-0.1022,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504920.1095,2026-07-31T09:35:20.109,26.183,264,,,,0,,,,-0.0989,-0.22,-0.0989,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504920.2100,2026-07-31T09:35:20.210,26.283,265,,,,0,,,,-0.0983,-0.21,-0.0983,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504920.3102,2026-07-31T09:35:20.310,26.383,266,,,,0,,,,-0.0999,-0.22,-0.0999,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504920.4091,2026-07-31T09:35:20.409,26.482,267,,,,0,,,,-0.1001,-0.21,-0.1001,-0.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504920.5077,2026-07-31T09:35:20.507,26.581,268,,,,0,,,,-0.1003,-0.22,-0.1003,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504920.6065,2026-07-31T09:35:20.606,26.680,269,,,,0,,,,-0.0975,-0.23,-0.0975,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504920.7062,2026-07-31T09:35:20.706,26.779,270,,,,0,,,,-0.0976,-0.23,-0.0976,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504920.8056,2026-07-31T09:35:20.805,26.879,271,,,,0,,,,-0.1000,-0.23,-0.1000,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504920.9050,2026-07-31T09:35:20.904,26.978,272,,,,0,,,,-0.0959,-0.23,-0.0959,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.0036,2026-07-31T09:35:21.003,27.077,273,,,,0,,,,-0.0970,-0.22,-0.0970,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.1024,2026-07-31T09:35:21.102,27.175,274,,,,0,,,,-0.0981,-0.22,-0.0981,-0.22,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.2019,2026-07-31T09:35:21.201,27.275,275,,,,0,,,,-0.0992,-0.23,-0.0992,-0.23,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.3012,2026-07-31T09:35:21.301,27.374,276,,,,0,,,,-0.1021,-0.24,-0.1021,-0.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.4009,2026-07-31T09:35:21.400,27.474,277,,,,0,,,,-0.0980,-0.24,-0.0980,-0.24,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.4999,2026-07-31T09:35:21.499,27.573,278,,,,0,,,,-0.0973,-0.25,-0.0973,-0.25,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.5995,2026-07-31T09:35:21.599,27.673,279,,,,0,,,,-0.0966,-0.26,-0.0966,-0.26,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.6978,2026-07-31T09:35:21.697,27.771,280,,,,0,,,,-0.1001,-0.26,-0.1001,-0.26,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.7983,2026-07-31T09:35:21.798,27.871,281,,,,0,,,,-0.0986,-0.26,-0.0986,-0.26,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.8971,2026-07-31T09:35:21.897,27.970,282,,,,0,,,,-0.0999,-0.26,-0.0999,-0.26,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504921.9962,2026-07-31T09:35:21.996,28.069,283,,,,0,,,,-0.0989,-0.26,-0.0989,-0.26,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504922.0949,2026-07-31T09:35:22.094,28.168,284,,,,0,,,,-0.0985,-0.26,-0.0985,-0.26,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504922.1955,2026-07-31T09:35:22.195,28.269,285,,,,0,,,,-0.1017,-0.27,-0.1017,-0.27,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504922.2947,2026-07-31T09:35:22.294,28.368,286,,,,0,,,,-0.1016,-0.27,-0.1016,-0.27,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504922.3952,2026-07-31T09:35:22.395,28.468,287,,,,0,,,,-0.0964,-0.27,-0.0964,-0.27,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504922.4939,2026-07-31T09:35:22.493,28.567,288,,,,0,,,,-0.1012,-0.27,-0.1012,-0.27,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504922.5930,2026-07-31T09:35:22.593,28.666,289,,,,0,,,,-0.1005,-0.27,-0.1005,-0.27,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504922.6917,2026-07-31T09:35:22.691,28.765,290,,,,0,,,,-0.0982,-0.27,-0.0982,-0.27,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785504922.7905,2026-07-31T09:35:22.790,28.864,291,,,,0,,,,-0.0971,-0.26,-0.0971,-0.26,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
